"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-17T00:00:00+00:00";11.305997164717624
"ipl-web018.rd5.prod: usage";"2021-09-17T00:01:00+00:00";11.184931373209224
"ipl-web018.rd5.prod: usage";"2021-09-17T00:02:00+00:00";11.312204859290262
"ipl-web018.rd5.prod: usage";"2021-09-17T00:03:00+00:00";10.888703295926177
"ipl-web018.rd5.prod: usage";"2021-09-17T00:04:00+00:00";11.273251452610765
"ipl-web018.rd5.prod: usage";"2021-09-17T00:05:00+00:00";11.553156653411605
"ipl-web018.rd5.prod: usage";"2021-09-17T00:06:00+00:00";11.190604820454553
"ipl-web018.rd5.prod: usage";"2021-09-17T00:07:00+00:00";11.018653255514138
"ipl-web018.rd5.prod: usage";"2021-09-17T00:08:00+00:00";11.363508324664721
"ipl-web018.rd5.prod: usage";"2021-09-17T00:09:00+00:00";11.16697621414852
"ipl-web018.rd5.prod: usage";"2021-09-17T00:10:00+00:00";10.933780414901804
"ipl-web018.rd5.prod: usage";"2021-09-17T00:11:00+00:00";11.073965740597558
"ipl-web018.rd5.prod: usage";"2021-09-17T00:12:00+00:00";10.948072773587967
"ipl-web018.rd5.prod: usage";"2021-09-17T00:13:00+00:00";10.886675055529196
"ipl-web018.rd5.prod: usage";"2021-09-17T00:14:00+00:00";10.979365990842169
"ipl-web018.rd5.prod: usage";"2021-09-17T00:15:00+00:00";11.305106704808267
"ipl-web018.rd5.prod: usage";"2021-09-17T00:16:00+00:00";11.330454604678224
"ipl-web018.rd5.prod: usage";"2021-09-17T00:17:00+00:00";10.880137755005023
"ipl-web018.rd5.prod: usage";"2021-09-17T00:18:00+00:00";11.00708334414928
"ipl-web018.rd5.prod: usage";"2021-09-17T00:19:00+00:00";11.042151282331773
"ipl-web018.rd5.prod: usage";"2021-09-17T00:20:00+00:00";11.106110117152696
"ipl-web018.rd5.prod: usage";"2021-09-17T00:21:00+00:00";11.320217557714969
"ipl-web018.rd5.prod: usage";"2021-09-17T00:22:00+00:00";11.322600219596225
"ipl-web018.rd5.prod: usage";"2021-09-17T00:23:00+00:00";11.240900025266669
"ipl-web018.rd5.prod: usage";"2021-09-17T00:24:00+00:00";10.879384208746274
"ipl-web018.rd5.prod: usage";"2021-09-17T00:25:00+00:00";11.413443075977654
"ipl-web018.rd5.prod: usage";"2021-09-17T00:26:00+00:00";11.016297179025983
"ipl-web018.rd5.prod: usage";"2021-09-17T00:27:00+00:00";11.067018012875394
"ipl-web018.rd5.prod: usage";"2021-09-17T00:28:00+00:00";11.431089355499353
"ipl-web018.rd5.prod: usage";"2021-09-17T00:29:00+00:00";11.33886664072584
"ipl-web018.rd5.prod: usage";"2021-09-17T00:30:00+00:00";11.580324816041212
"ipl-web018.rd5.prod: usage";"2021-09-17T00:31:00+00:00";11.479942098247093
"ipl-web018.rd5.prod: usage";"2021-09-17T00:32:00+00:00";11.38309217946157
"ipl-web018.rd5.prod: usage";"2021-09-17T00:33:00+00:00";11.58480184002272
"ipl-web018.rd5.prod: usage";"2021-09-17T00:34:00+00:00";11.152052006097591
"ipl-web018.rd5.prod: usage";"2021-09-17T00:35:00+00:00";11.475964801665839
"ipl-web018.rd5.prod: usage";"2021-09-17T00:36:00+00:00";11.605038970210714
"ipl-web018.rd5.prod: usage";"2021-09-17T00:37:00+00:00";11.64746554562008
"ipl-web018.rd5.prod: usage";"2021-09-17T00:38:00+00:00";11.34366828084461
"ipl-web018.rd5.prod: usage";"2021-09-17T00:39:00+00:00";11.18186770100506
"ipl-web018.rd5.prod: usage";"2021-09-17T00:40:00+00:00";11.773556794152185
"ipl-web018.rd5.prod: usage";"2021-09-17T00:41:00+00:00";11.724782788205673
"ipl-web018.rd5.prod: usage";"2021-09-17T00:42:00+00:00";11.453971369217655
"ipl-web018.rd5.prod: usage";"2021-09-17T00:43:00+00:00";11.468238621382056
"ipl-web018.rd5.prod: usage";"2021-09-17T00:44:00+00:00";11.696703072517778
"ipl-web018.rd5.prod: usage";"2021-09-17T00:45:00+00:00";11.170454831636633
"ipl-web018.rd5.prod: usage";"2021-09-17T00:46:00+00:00";11.85499891429157
"ipl-web018.rd5.prod: usage";"2021-09-17T00:47:00+00:00";11.185849669618705
