"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-11-12T00:00:00+00:00";11.109572558771475
"ipl-web018.rd5.prod: usage";"2021-11-12T00:01:00+00:00";10.978169835347302
"ipl-web018.rd5.prod: usage";"2021-11-12T00:02:00+00:00";11.39052995275729
"ipl-web018.rd5.prod: usage";"2021-11-12T00:03:00+00:00";10.940595016132605
"ipl-web018.rd5.prod: usage";"2021-11-12T00:04:00+00:00";11.169472493019853
"ipl-web018.rd5.prod: usage";"2021-11-12T00:05:00+00:00";11.321174573271321
"ipl-web018.rd5.prod: usage";"2021-11-12T00:06:00+00:00";11.192302354624374
"ipl-web018.rd5.prod: usage";"2021-11-12T00:07:00+00:00";11.22427664950952
"ipl-web018.rd5.prod: usage";"2021-11-12T00:08:00+00:00";10.599580300344257
"ipl-web018.rd5.prod: usage";"2021-11-12T00:09:00+00:00";10.967645530689367
"ipl-web018.rd5.prod: usage";"2021-11-12T00:10:00+00:00";11.006432169887788
"ipl-web018.rd5.prod: usage";"2021-11-12T00:11:00+00:00";11.038929795465862
"ipl-web018.rd5.prod: usage";"2021-11-12T00:12:00+00:00";10.718667328272133
"ipl-web018.rd5.prod: usage";"2021-11-12T00:13:00+00:00";10.72555526245101
"ipl-web018.rd5.prod: usage";"2021-11-12T00:14:00+00:00";10.725103208687258
"ipl-web018.rd5.prod: usage";"2021-11-12T00:15:00+00:00";11.21866936698936
"ipl-web018.rd5.prod: usage";"2021-11-12T00:16:00+00:00";11.415906070444649
"ipl-web018.rd5.prod: usage";"2021-11-12T00:17:00+00:00";11.072822851530447
"ipl-web018.rd5.prod: usage";"2021-11-12T00:18:00+00:00";10.77685897943762
"ipl-web018.rd5.prod: usage";"2021-11-12T00:19:00+00:00";10.779653902111136
"ipl-web018.rd5.prod: usage";"2021-11-12T00:20:00+00:00";11.22996343655798
"ipl-web018.rd5.prod: usage";"2021-11-12T00:21:00+00:00";11.039046192279528
"ipl-web018.rd5.prod: usage";"2021-11-12T00:22:00+00:00";11.157321475203787
"ipl-web018.rd5.prod: usage";"2021-11-12T00:23:00+00:00";11.042365056159113
"ipl-web018.rd5.prod: usage";"2021-11-12T00:24:00+00:00";10.978582662932553
"ipl-web018.rd5.prod: usage";"2021-11-12T00:25:00+00:00";11.456865652568467
"ipl-web018.rd5.prod: usage";"2021-11-12T00:26:00+00:00";10.916940774932684
"ipl-web018.rd5.prod: usage";"2021-11-12T00:27:00+00:00";11.355188533019458
"ipl-web018.rd5.prod: usage";"2021-11-12T00:28:00+00:00";11.637174048247545
"ipl-web018.rd5.prod: usage";"2021-11-12T00:29:00+00:00";11.094507802897084
"ipl-web018.rd5.prod: usage";"2021-11-12T00:30:00+00:00";11.525312077848312
"ipl-web018.rd5.prod: usage";"2021-11-12T00:31:00+00:00";11.194811649633849
"ipl-web018.rd5.prod: usage";"2021-11-12T00:32:00+00:00";10.863156851814992
"ipl-web018.rd5.prod: usage";"2021-11-12T00:33:00+00:00";11.235900993590207
"ipl-web018.rd5.prod: usage";"2021-11-12T00:34:00+00:00";11.238594160160076
"ipl-web018.rd5.prod: usage";"2021-11-12T00:35:00+00:00";11.194794166879007
"ipl-web018.rd5.prod: usage";"2021-11-12T00:36:00+00:00";11.750912936678219
"ipl-web018.rd5.prod: usage";"2021-11-12T00:37:00+00:00";11.213358925059424
"ipl-web018.rd5.prod: usage";"2021-11-12T00:38:00+00:00";11.38857625071968
"ipl-web018.rd5.prod: usage";"2021-11-12T00:39:00+00:00";11.324702107674668
"ipl-web018.rd5.prod: usage";"2021-11-12T00:40:00+00:00";11.706216570217364
"ipl-web018.rd5.prod: usage";"2021-11-12T00:41:00+00:00";11.897732270832932
"ipl-web018.rd5.prod: usage";"2021-11-12T00:42:00+00:00";11.898863966320192
"ipl-web018.rd5.prod: usage";"2021-11-12T00:43:00+00:00";11.714157784112047
"ipl-web018.rd5.prod: usage";"2021-11-12T00:44:00+00:00";11.698487765872088
"ipl-web018.rd5.prod: usage";"2021-11-12T00:45:00+00:00";11.514836282864863
"ipl-web018.rd5.prod: usage";"2021-11-12T00:46:00+00:00";11.704480001991271
"ipl-web018.rd5.prod: usage";"2021-11-12T00:47:00+00:00";11.716256578155566
"ipl-web018.rd5.prod: usage";"2021-11-12T00:48:00+00:00";11.740218409120217
"ipl-web018.rd5.prod: usage";"2021-11-12T00:49:00+00:00";11.627774553024565
"ipl-web018.rd5.prod: usage";"2021-11-12T00:50:00+00:00";11.614938844967853
"ipl-web018.rd5.prod: usage";"2021-11-12T00:51:00+00:00";11.774045110721687
"ipl-web018.rd5.prod: usage";"2021-11-12T00:52:00+00:00";11.540821293924907
"ipl-web018.rd5.prod: usage";"2021-11-12T00:53:00+00:00";11.541296233835084
"ipl-web018.rd5.prod: usage";"2021-11-12T00:54:00+00:00";12.114293128210292
"ipl-web018.rd5.prod: usage";"2021-11-12T00:55:00+00:00";11.953336078512493
