"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-06-08T00:00:00+00:00";13.134836533411928
"ipl-web018.rd5.prod: usage";"2021-06-08T00:01:00+00:00";13.386819753747744
"ipl-web018.rd5.prod: usage";"2021-06-08T00:02:00+00:00";12.766263125098547
"ipl-web018.rd5.prod: usage";"2021-06-08T00:03:00+00:00";12.886243710091492
"ipl-web018.rd5.prod: usage";"2021-06-08T00:04:00+00:00";13.28558751298479
"ipl-web018.rd5.prod: usage";"2021-06-08T00:05:00+00:00";12.77640307382859
"ipl-web018.rd5.prod: usage";"2021-06-08T00:06:00+00:00";12.595652303025304
"ipl-web018.rd5.prod: usage";"2021-06-08T00:07:00+00:00";12.352183257102737
"ipl-web018.rd5.prod: usage";"2021-06-08T00:08:00+00:00";12.599636264465587
"ipl-web018.rd5.prod: usage";"2021-06-08T00:09:00+00:00";12.339720858798188
"ipl-web018.rd5.prod: usage";"2021-06-08T00:10:00+00:00";12.81511580286923
"ipl-web018.rd5.prod: usage";"2021-06-08T00:11:00+00:00";12.463071480457245
"ipl-web018.rd5.prod: usage";"2021-06-08T00:12:00+00:00";12.288264083480527
"ipl-web018.rd5.prod: usage";"2021-06-08T00:13:00+00:00";12.238716595547615
"ipl-web018.rd5.prod: usage";"2021-06-08T00:14:00+00:00";12.103789733829714
"ipl-web018.rd5.prod: usage";"2021-06-08T00:15:00+00:00";12.41192749699529
"ipl-web018.rd5.prod: usage";"2021-06-08T00:16:00+00:00";12.50760441133879
"ipl-web018.rd5.prod: usage";"2021-06-08T00:17:00+00:00";12.537324560384505
"ipl-web018.rd5.prod: usage";"2021-06-08T00:18:00+00:00";12.562216810837896
"ipl-web018.rd5.prod: usage";"2021-06-08T00:19:00+00:00";12.48927060056954
"ipl-web018.rd5.prod: usage";"2021-06-08T00:20:00+00:00";12.801060551337727
"ipl-web018.rd5.prod: usage";"2021-06-08T00:21:00+00:00";12.300170150973102
"ipl-web018.rd5.prod: usage";"2021-06-08T00:22:00+00:00";12.01678720456178
"ipl-web018.rd5.prod: usage";"2021-06-08T00:23:00+00:00";12.349095700368906
"ipl-web018.rd5.prod: usage";"2021-06-08T00:24:00+00:00";12.590846893150157
"ipl-web018.rd5.prod: usage";"2021-06-08T00:25:00+00:00";12.362863831421464
"ipl-web018.rd5.prod: usage";"2021-06-08T00:26:00+00:00";12.028058779541482
"ipl-web018.rd5.prod: usage";"2021-06-08T00:27:00+00:00";12.397424888924519
"ipl-web018.rd5.prod: usage";"2021-06-08T00:28:00+00:00";12.837661600797404
"ipl-web018.rd5.prod: usage";"2021-06-08T00:29:00+00:00";12.723228504500781
"ipl-web018.rd5.prod: usage";"2021-06-08T00:30:00+00:00";12.268413533812563
"ipl-web018.rd5.prod: usage";"2021-06-08T00:31:00+00:00";13.105218521407735
"ipl-web018.rd5.prod: usage";"2021-06-08T00:32:00+00:00";12.86741069009237
"ipl-web018.rd5.prod: usage";"2021-06-08T00:33:00+00:00";12.305902764919693
"ipl-web018.rd5.prod: usage";"2021-06-08T00:34:00+00:00";12.824055758882068
"ipl-web018.rd5.prod: usage";"2021-06-08T00:35:00+00:00";12.67936531783316
"ipl-web018.rd5.prod: usage";"2021-06-08T00:36:00+00:00";12.132637137091905
"ipl-web018.rd5.prod: usage";"2021-06-08T00:37:00+00:00";12.301395462229962
"ipl-web018.rd5.prod: usage";"2021-06-08T00:38:00+00:00";12.421981695523229
"ipl-web018.rd5.prod: usage";"2021-06-08T00:39:00+00:00";12.619502864858703
"ipl-web018.rd5.prod: usage";"2021-06-08T00:40:00+00:00";12.172590235449476
"ipl-web018.rd5.prod: usage";"2021-06-08T00:41:00+00:00";12.727129444752421
"ipl-web018.rd5.prod: usage";"2021-06-08T00:42:00+00:00";12.844231258965806
"ipl-web018.rd5.prod: usage";"2021-06-08T00:43:00+00:00";12.164016097961067
"ipl-web018.rd5.prod: usage";"2021-06-08T00:44:00+00:00";12.611744940576259
"ipl-web018.rd5.prod: usage";"2021-06-08T00:45:00+00:00";12.682191035887158
"ipl-web018.rd5.prod: usage";"2021-06-08T00:46:00+00:00";12.828063062166635
"ipl-web018.rd5.prod: usage";"2021-06-08T00:47:00+00:00";12.796749609300406
"ipl-web018.rd5.prod: usage";"2021-06-08T00:48:00+00:00";12.724253386734944
"ipl-web018.rd5.prod: usage";"2021-06-08T00:49:00+00:00";12.513749751996983
"ipl-web018.rd5.prod: usage";"2021-06-08T00:50:00+00:00";12.25504723431412
"ipl-web018.rd5.prod: usage";"2021-06-08T00:51:00+00:00";12.86692803315131
"ipl-web018.rd5.prod: usage";"2021-06-08T00:52:00+00:00";12.75905163006452
"ipl-web018.rd5.prod: usage";"2021-06-08T00:53:00+00:00";12.643311193349973
"ipl-web018.rd5.prod: usage";"2021-06-08T00:54:00+00:00";12.230252523240623
"ipl-web018.rd5.prod: usage";"2021-06-08T00:55:00+00:00";13.060517346088602
"ipl-web018.rd5.prod: usage";"2021-06-08T00:56:00+00:00";12.763438519896567
"ipl-web018.rd5.prod: usage";"2021-06-08T00:57:00+00:00";12.947192801726032
"ipl-web018.rd5.prod: usage";"2021-06-08T00:58:00+00:00";12.773506505439045
"ipl-web018.rd5.prod: usage";"2021-06-08T00:59:00+00:00";13.189835659624634
"ipl-web018.rd5.prod: usage";"2021-06-08T01:00:00+00:00";13.515521618688837
"ipl-web018.rd5.prod: usage";"2021-06-08T01:01:00+00:00";13.424079649163701
"ipl-web018.rd5.prod: usage";"2021-06-08T01:02:00+00:00";12.508309716140715
"ipl-web018.rd5.prod: usage";"2021-06-08T01:03:00+00:00";13.105824044461912
"ipl-web018.rd5.prod: usage";"2021-06-08T01:04:00+00:00";13.034616434550415
"ipl-web018.rd5.prod: usage";"2021-06-08T01:05:00+00:00";13.313660292985716
"ipl-web018.rd5.prod: usage";"2021-06-08T01:06:00+00:00";13.663423166506092
"ipl-web018.rd5.prod: usage";"2021-06-08T01:07:00+00:00";13.744150908846436
"ipl-web018.rd5.prod: usage";"2021-06-08T01:08:00+00:00";13.540113024525368
"ipl-web018.rd5.prod: usage";"2021-06-08T01:09:00+00:00";13.64564627883982
"ipl-web018.rd5.prod: usage";"2021-06-08T01:10:00+00:00";13.703486115027047
"ipl-web018.rd5.prod: usage";"2021-06-08T01:11:00+00:00";13.227361414703012
"ipl-web018.rd5.prod: usage";"2021-06-08T01:12:00+00:00";13.244965363530639
"ipl-web018.rd5.prod: usage";"2021-06-08T01:13:00+00:00";13.595017022238267
"ipl-web018.rd5.prod: usage";"2021-06-08T01:14:00+00:00";13.520429097438054
"ipl-web018.rd5.prod: usage";"2021-06-08T01:15:00+00:00";13.51390148809584
"ipl-web018.rd5.prod: usage";"2021-06-08T01:16:00+00:00";13.987460650723904
"ipl-web018.rd5.prod: usage";"2021-06-08T01:17:00+00:00";13.552929338864317
"ipl-web018.rd5.prod: usage";"2021-06-08T01:18:00+00:00";13.816200662333472
"ipl-web018.rd5.prod: usage";"2021-06-08T01:19:00+00:00";13.306297178383147
"ipl-web018.rd5.prod: usage";"2021-06-08T01:20:00+00:00";13.206738362103025
"ipl-web018.rd5.prod: usage";"2021-06-08T01:21:00+00:00";13.018654817844848
"ipl-web018.rd5.prod: usage";"2021-06-08T01:22:00+00:00";13.66052361214713
"ipl-web018.rd5.prod: usage";"2021-06-08T01:23:00+00:00";13.290181429450044
"ipl-web018.rd5.prod: usage";"2021-06-08T01:24:00+00:00";13.401673327508064
"ipl-web018.rd5.prod: usage";"2021-06-08T01:25:00+00:00";13.633812172854192
"ipl-web018.rd5.prod: usage";"2021-06-08T01:26:00+00:00";13.35264513718245
"ipl-web018.rd5.prod: usage";"2021-06-08T01:27:00+00:00";13.285664482113802
"ipl-web018.rd5.prod: usage";"2021-06-08T01:28:00+00:00";13.141919931401333
"ipl-web018.rd5.prod: usage";"2021-06-08T01:29:00+00:00";12.803244307570068
"ipl-web018.rd5.prod: usage";"2021-06-08T01:30:00+00:00";13.931054113749312
"ipl-web018.rd5.prod: usage";"2021-06-08T01:31:00+00:00";13.567461091683668
"ipl-web018.rd5.prod: usage";"2021-06-08T01:32:00+00:00";13.731258591189842
"ipl-web018.rd5.prod: usage";"2021-06-08T01:33:00+00:00";13.372015089346789
"ipl-web018.rd5.prod: usage";"2021-06-08T01:34:00+00:00";13.562401231957537
"ipl-web018.rd5.prod: usage";"2021-06-08T01:35:00+00:00";13.71643305547731
"ipl-web018.rd5.prod: usage";"2021-06-08T01:36:00+00:00";13.925645323857808
"ipl-web018.rd5.prod: usage";"2021-06-08T01:37:00+00:00";13.935230612846226
"ipl-web018.rd5.prod: usage";"2021-06-08T01:38:00+00:00";13.20766352946967
"ipl-web018.rd5.prod: usage";"2021-06-08T01:39:00+00:00";13.904379373902103
"ipl-web018.rd5.prod: usage";"2021-06-08T01:40:00+00:00";13.953161588597354
"ipl-web018.rd5.prod: usage";"2021-06-08T01:41:00+00:00";14.06236964293231
"ipl-web018.rd5.prod: usage";"2021-06-08T01:42:00+00:00";14.210715186699332
"ipl-web018.rd5.prod: usage";"2021-06-08T01:43:00+00:00";13.333421665176076
"ipl-web018.rd5.prod: usage";"2021-06-08T01:44:00+00:00";13.88596765040316
"ipl-web018.rd5.prod: usage";"2021-06-08T01:45:00+00:00";14.301717242715469
"ipl-web018.rd5.prod: usage";"2021-06-08T01:46:00+00:00";14.087475242170413
"ipl-web018.rd5.prod: usage";"2021-06-08T01:47:00+00:00";14.07528234410222
"ipl-web018.rd5.prod: usage";"2021-06-08T01:48:00+00:00";13.633339506953533
"ipl-web018.rd5.prod: usage";"2021-06-08T01:49:00+00:00";13.754880481357176
"ipl-web018.rd5.prod: usage";"2021-06-08T01:50:00+00:00";14.456428840646268
"ipl-web018.rd5.prod: usage";"2021-06-08T01:51:00+00:00";14.372156664906626
"ipl-web018.rd5.prod: usage";"2021-06-08T01:52:00+00:00";14.310785648863671
