"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-12-10T00:00:00+00:00";10.138533481705522
"ipl-web018.rd5.prod: usage";"2021-12-10T00:01:00+00:00";10.668196300362112
"ipl-web018.rd5.prod: usage";"2021-12-10T00:02:00+00:00";10.469248878944626
"ipl-web018.rd5.prod: usage";"2021-12-10T00:03:00+00:00";10.299778180812964
"ipl-web018.rd5.prod: usage";"2021-12-10T00:04:00+00:00";10.615880217025207
"ipl-web018.rd5.prod: usage";"2021-12-10T00:05:00+00:00";10.376389636518937
"ipl-web018.rd5.prod: usage";"2021-12-10T00:06:00+00:00";10.734940999813702
"ipl-web018.rd5.prod: usage";"2021-12-10T00:07:00+00:00";10.447669435647853
"ipl-web018.rd5.prod: usage";"2021-12-10T00:08:00+00:00";10.92982411780524
"ipl-web018.rd5.prod: usage";"2021-12-10T00:09:00+00:00";10.482798799834057
"ipl-web018.rd5.prod: usage";"2021-12-10T00:10:00+00:00";10.408782626248666
"ipl-web018.rd5.prod: usage";"2021-12-10T00:11:00+00:00";10.838223810965545
"ipl-web018.rd5.prod: usage";"2021-12-10T00:12:00+00:00";10.730666952177216
"ipl-web018.rd5.prod: usage";"2021-12-10T00:13:00+00:00";10.441535781931606
"ipl-web018.rd5.prod: usage";"2021-12-10T00:14:00+00:00";10.56757269215062
"ipl-web018.rd5.prod: usage";"2021-12-10T00:15:00+00:00";10.16288888090692
"ipl-web018.rd5.prod: usage";"2021-12-10T00:16:00+00:00";10.61762850180233
"ipl-web018.rd5.prod: usage";"2021-12-10T00:17:00+00:00";10.429794039507769
"ipl-web018.rd5.prod: usage";"2021-12-10T00:18:00+00:00";10.220005256182205
"ipl-web018.rd5.prod: usage";"2021-12-10T00:19:00+00:00";10.57498126578892
"ipl-web018.rd5.prod: usage";"2021-12-10T00:20:00+00:00";10.247260999849118
"ipl-web018.rd5.prod: usage";"2021-12-10T00:21:00+00:00";10.643774025855251
"ipl-web018.rd5.prod: usage";"2021-12-10T00:22:00+00:00";10.348512655661949
"ipl-web018.rd5.prod: usage";"2021-12-10T00:23:00+00:00";10.625970098513207
"ipl-web018.rd5.prod: usage";"2021-12-10T00:24:00+00:00";10.52337002383922
"ipl-web018.rd5.prod: usage";"2021-12-10T00:25:00+00:00";10.659723212130856
"ipl-web018.rd5.prod: usage";"2021-12-10T00:26:00+00:00";10.392786811569735
"ipl-web018.rd5.prod: usage";"2021-12-10T00:27:00+00:00";10.620126605371766
"ipl-web018.rd5.prod: usage";"2021-12-10T00:28:00+00:00";10.613618069770212
"ipl-web018.rd5.prod: usage";"2021-12-10T00:29:00+00:00";10.146619727218422
"ipl-web018.rd5.prod: usage";"2021-12-10T00:30:00+00:00";10.579601385317275
"ipl-web018.rd5.prod: usage";"2021-12-10T00:31:00+00:00";10.462115611195827
"ipl-web018.rd5.prod: usage";"2021-12-10T00:32:00+00:00";9.986596526898694
"ipl-web018.rd5.prod: usage";"2021-12-10T00:33:00+00:00";10.73516576549136
"ipl-web018.rd5.prod: usage";"2021-12-10T00:34:00+00:00";10.619725886449288
"ipl-web018.rd5.prod: usage";"2021-12-10T00:35:00+00:00";10.434120882767928
"ipl-web018.rd5.prod: usage";"2021-12-10T00:36:00+00:00";10.653006774867563
"ipl-web018.rd5.prod: usage";"2021-12-10T00:37:00+00:00";11.046708898385603
"ipl-web018.rd5.prod: usage";"2021-12-10T00:38:00+00:00";11.25730908984903
"ipl-web018.rd5.prod: usage";"2021-12-10T00:39:00+00:00";10.565631555252793
"ipl-web018.rd5.prod: usage";"2021-12-10T00:40:00+00:00";10.605369509901578
"ipl-web018.rd5.prod: usage";"2021-12-10T00:41:00+00:00";10.559495662494584
"ipl-web018.rd5.prod: usage";"2021-12-10T00:42:00+00:00";10.761328732437235
"ipl-web018.rd5.prod: usage";"2021-12-10T00:43:00+00:00";11.053751504166144
"ipl-web018.rd5.prod: usage";"2021-12-10T00:44:00+00:00";10.77098749649248
"ipl-web018.rd5.prod: usage";"2021-12-10T00:45:00+00:00";11.143367034582297
"ipl-web018.rd5.prod: usage";"2021-12-10T00:46:00+00:00";11.169038768044004
"ipl-web018.rd5.prod: usage";"2021-12-10T00:47:00+00:00";11.320682370054016
"ipl-web018.rd5.prod: usage";"2021-12-10T00:48:00+00:00";11.077352977411465
"ipl-web018.rd5.prod: usage";"2021-12-10T00:49:00+00:00";11.002362471121629
"ipl-web018.rd5.prod: usage";"2021-12-10T00:50:00+00:00";10.946978213217662
"ipl-web018.rd5.prod: usage";"2021-12-10T00:51:00+00:00";11.1324376174246
"ipl-web018.rd5.prod: usage";"2021-12-10T00:52:00+00:00";10.971888559743093
"ipl-web018.rd5.prod: usage";"2021-12-10T00:53:00+00:00";10.831515795292944
"ipl-web018.rd5.prod: usage";"2021-12-10T00:54:00+00:00";11.135227297566729
"ipl-web018.rd5.prod: usage";"2021-12-10T00:55:00+00:00";10.734362198870755
"ipl-web018.rd5.prod: usage";"2021-12-10T00:56:00+00:00";11.00016531101818
"ipl-web018.rd5.prod: usage";"2021-12-10T00:57:00+00:00";11.16940276486335
"ipl-web018.rd5.prod: usage";"2021-12-10T00:58:00+00:00";11.088499807232239
"ipl-web018.rd5.prod: usage";"2021-12-10T00:59:00+00:00";11.066165255101296
"ipl-web018.rd5.prod: usage";"2021-12-10T01:00:00+00:00";11.196401449918781
"ipl-web018.rd5.prod: usage";"2021-12-10T01:01:00+00:00";11.177433828868914
"ipl-web018.rd5.prod: usage";"2021-12-10T01:02:00+00:00";11.378123880597144
"ipl-web018.rd5.prod: usage";"2021-12-10T01:03:00+00:00";11.360867570094243
"ipl-web018.rd5.prod: usage";"2021-12-10T01:04:00+00:00";11.321709598818046
"ipl-web018.rd5.prod: usage";"2021-12-10T01:05:00+00:00";11.231784428258493
"ipl-web018.rd5.prod: usage";"2021-12-10T01:06:00+00:00";11.750189832303548
"ipl-web018.rd5.prod: usage";"2021-12-10T01:07:00+00:00";11.445643926855098
"ipl-web018.rd5.prod: usage";"2021-12-10T01:08:00+00:00";11.508667766741382
"ipl-web018.rd5.prod: usage";"2021-12-10T01:09:00+00:00";11.862336241350135
"ipl-web018.rd5.prod: usage";"2021-12-10T01:10:00+00:00";11.6161300393359
"ipl-web018.rd5.prod: usage";"2021-12-10T01:11:00+00:00";11.721435383928906
"ipl-web018.rd5.prod: usage";"2021-12-10T01:12:00+00:00";11.558633626778274
"ipl-web018.rd5.prod: usage";"2021-12-10T01:13:00+00:00";11.822621025099693
