"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-07-02T00:00:00+00:00";11.6016875095805
"ipl-web018.rd5.prod: usage";"2021-07-02T00:01:00+00:00";11.990521983757162
"ipl-web018.rd5.prod: usage";"2021-07-02T00:02:00+00:00";11.83983507116534
"ipl-web018.rd5.prod: usage";"2021-07-02T00:03:00+00:00";11.784490618745778
"ipl-web018.rd5.prod: usage";"2021-07-02T00:04:00+00:00";11.927991964537114
"ipl-web018.rd5.prod: usage";"2021-07-02T00:05:00+00:00";11.660301980608068
"ipl-web018.rd5.prod: usage";"2021-07-02T00:06:00+00:00";12.082579438172957
"ipl-web018.rd5.prod: usage";"2021-07-02T00:07:00+00:00";11.933360629028215
"ipl-web018.rd5.prod: usage";"2021-07-02T00:08:00+00:00";12.10698320663333
"ipl-web018.rd5.prod: usage";"2021-07-02T00:09:00+00:00";12.267713587759673
"ipl-web018.rd5.prod: usage";"2021-07-02T00:10:00+00:00";11.992083436518996
"ipl-web018.rd5.prod: usage";"2021-07-02T00:11:00+00:00";12.256864011254834
"ipl-web018.rd5.prod: usage";"2021-07-02T00:12:00+00:00";12.098492411259485
"ipl-web018.rd5.prod: usage";"2021-07-02T00:13:00+00:00";11.940038500831122
"ipl-web018.rd5.prod: usage";"2021-07-02T00:14:00+00:00";11.911066492154646
"ipl-web018.rd5.prod: usage";"2021-07-02T00:15:00+00:00";11.709245756821844
"ipl-web018.rd5.prod: usage";"2021-07-02T00:16:00+00:00";12.012542910767024
"ipl-web018.rd5.prod: usage";"2021-07-02T00:17:00+00:00";12.003832166343614
"ipl-web018.rd5.prod: usage";"2021-07-02T00:18:00+00:00";11.912007209968934
"ipl-web018.rd5.prod: usage";"2021-07-02T00:19:00+00:00";12.447105064222285
"ipl-web018.rd5.prod: usage";"2021-07-02T00:20:00+00:00";12.429072793199822
"ipl-web018.rd5.prod: usage";"2021-07-02T00:21:00+00:00";12.437052233064009
"ipl-web018.rd5.prod: usage";"2021-07-02T00:22:00+00:00";12.661600035837324
"ipl-web018.rd5.prod: usage";"2021-07-02T00:23:00+00:00";12.102065338928568
"ipl-web018.rd5.prod: usage";"2021-07-02T00:24:00+00:00";12.161778853044538
"ipl-web018.rd5.prod: usage";"2021-07-02T00:25:00+00:00";11.92415730337079
"ipl-web018.rd5.prod: usage";"2021-07-02T00:26:00+00:00";12.23172737812854
"ipl-web018.rd5.prod: usage";"2021-07-02T00:27:00+00:00";12.057291515534175
"ipl-web018.rd5.prod: usage";"2021-07-02T00:28:00+00:00";12.353663682129636
"ipl-web018.rd5.prod: usage";"2021-07-02T00:29:00+00:00";12.351514707927379
"ipl-web018.rd5.prod: usage";"2021-07-02T00:30:00+00:00";12.616014653602406
"ipl-web018.rd5.prod: usage";"2021-07-02T00:31:00+00:00";12.776328408449999
"ipl-web018.rd5.prod: usage";"2021-07-02T00:32:00+00:00";12.183721613324991
"ipl-web018.rd5.prod: usage";"2021-07-02T00:33:00+00:00";12.575462673315158
"ipl-web018.rd5.prod: usage";"2021-07-02T00:34:00+00:00";12.579549342054861
"ipl-web018.rd5.prod: usage";"2021-07-02T00:35:00+00:00";12.485578571911105
"ipl-web018.rd5.prod: usage";"2021-07-02T00:36:00+00:00";12.558636056529352
"ipl-web018.rd5.prod: usage";"2021-07-02T00:37:00+00:00";12.080139031954204
"ipl-web018.rd5.prod: usage";"2021-07-02T00:38:00+00:00";12.415312682246793
"ipl-web018.rd5.prod: usage";"2021-07-02T00:39:00+00:00";12.496449879036234
"ipl-web018.rd5.prod: usage";"2021-07-02T00:40:00+00:00";12.554606568569369
"ipl-web018.rd5.prod: usage";"2021-07-02T00:41:00+00:00";12.300794468914916
"ipl-web018.rd5.prod: usage";"2021-07-02T00:42:00+00:00";12.615246058786937
"ipl-web018.rd5.prod: usage";"2021-07-02T00:43:00+00:00";12.164551817663508
"ipl-web018.rd5.prod: usage";"2021-07-02T00:44:00+00:00";12.741962383592252
"ipl-web018.rd5.prod: usage";"2021-07-02T00:45:00+00:00";12.430759284686289
"ipl-web018.rd5.prod: usage";"2021-07-02T00:46:00+00:00";12.587512750470808
"ipl-web018.rd5.prod: usage";"2021-07-02T00:47:00+00:00";12.134070477138593
"ipl-web018.rd5.prod: usage";"2021-07-02T00:48:00+00:00";12.370126684133439
"ipl-web018.rd5.prod: usage";"2021-07-02T00:49:00+00:00";12.579168171994198
"ipl-web018.rd5.prod: usage";"2021-07-02T00:50:00+00:00";12.252281591608394
"ipl-web018.rd5.prod: usage";"2021-07-02T00:51:00+00:00";12.7301625818412
"ipl-web018.rd5.prod: usage";"2021-07-02T00:52:00+00:00";12.702269956099187
"ipl-web018.rd5.prod: usage";"2021-07-02T00:53:00+00:00";12.671900978084935
"ipl-web018.rd5.prod: usage";"2021-07-02T00:54:00+00:00";12.659280438027153
"ipl-web018.rd5.prod: usage";"2021-07-02T00:55:00+00:00";12.634018946377225
"ipl-web018.rd5.prod: usage";"2021-07-02T00:56:00+00:00";12.844427497147691
"ipl-web018.rd5.prod: usage";"2021-07-02T00:57:00+00:00";12.807415737309228
"ipl-web018.rd5.prod: usage";"2021-07-02T00:58:00+00:00";12.614681469164765
"ipl-web018.rd5.prod: usage";"2021-07-02T00:59:00+00:00";12.782507715781918
"ipl-web018.rd5.prod: usage";"2021-07-02T01:00:00+00:00";12.937732426203212
"ipl-web018.rd5.prod: usage";"2021-07-02T01:01:00+00:00";13.029830914073287
