"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2022-01-18T00:00:00+00:00";9.602493892611633
"ipl-web018.rd5.prod: usage";"2022-01-18T00:01:00+00:00";9.992033078543372
"ipl-web018.rd5.prod: usage";"2022-01-18T00:02:00+00:00";9.651134612493578
"ipl-web018.rd5.prod: usage";"2022-01-18T00:03:00+00:00";9.954126465729189
"ipl-web018.rd5.prod: usage";"2022-01-18T00:04:00+00:00";10.080941518020524
"ipl-web018.rd5.prod: usage";"2022-01-18T00:05:00+00:00";9.583594524350573
"ipl-web018.rd5.prod: usage";"2022-01-18T00:06:00+00:00";9.734299644315328
"ipl-web018.rd5.prod: usage";"2022-01-18T00:07:00+00:00";9.736179525107062
"ipl-web018.rd5.prod: usage";"2022-01-18T00:08:00+00:00";9.669880854863393
"ipl-web018.rd5.prod: usage";"2022-01-18T00:09:00+00:00";9.50376961792864
"ipl-web018.rd5.prod: usage";"2022-01-18T00:10:00+00:00";10.122754582605637
"ipl-web018.rd5.prod: usage";"2022-01-18T00:11:00+00:00";9.621209651024543
"ipl-web018.rd5.prod: usage";"2022-01-18T00:12:00+00:00";9.56409958401619
"ipl-web018.rd5.prod: usage";"2022-01-18T00:13:00+00:00";9.673944168671241
"ipl-web018.rd5.prod: usage";"2022-01-18T00:14:00+00:00";9.88509655194791
"ipl-web018.rd5.prod: usage";"2022-01-18T00:15:00+00:00";9.877775097697324
"ipl-web018.rd5.prod: usage";"2022-01-18T00:16:00+00:00";10.21803122318832
"ipl-web018.rd5.prod: usage";"2022-01-18T00:17:00+00:00";10.014423695025044
"ipl-web018.rd5.prod: usage";"2022-01-18T00:18:00+00:00";10.126228836796187
"ipl-web018.rd5.prod: usage";"2022-01-18T00:19:00+00:00";9.850714346792955
"ipl-web018.rd5.prod: usage";"2022-01-18T00:20:00+00:00";9.87571339200015
"ipl-web018.rd5.prod: usage";"2022-01-18T00:21:00+00:00";9.94501066993412
"ipl-web018.rd5.prod: usage";"2022-01-18T00:22:00+00:00";10.012776733434109
"ipl-web018.rd5.prod: usage";"2022-01-18T00:23:00+00:00";9.868872335423006
"ipl-web018.rd5.prod: usage";"2022-01-18T00:24:00+00:00";9.640918387615898
"ipl-web018.rd5.prod: usage";"2022-01-18T00:25:00+00:00";9.87394216915088
"ipl-web018.rd5.prod: usage";"2022-01-18T00:26:00+00:00";9.611915486979782
"ipl-web018.rd5.prod: usage";"2022-01-18T00:27:00+00:00";9.918215168939625
"ipl-web018.rd5.prod: usage";"2022-01-18T00:28:00+00:00";9.706602101463602
"ipl-web018.rd5.prod: usage";"2022-01-18T00:29:00+00:00";9.92559117775754
"ipl-web018.rd5.prod: usage";"2022-01-18T00:30:00+00:00";9.844924070334969
"ipl-web018.rd5.prod: usage";"2022-01-18T00:31:00+00:00";9.637466273883703
"ipl-web018.rd5.prod: usage";"2022-01-18T00:32:00+00:00";9.939136112677446
"ipl-web018.rd5.prod: usage";"2022-01-18T00:33:00+00:00";9.967550540264838
"ipl-web018.rd5.prod: usage";"2022-01-18T00:34:00+00:00";9.682352496867168
"ipl-web018.rd5.prod: usage";"2022-01-18T00:35:00+00:00";10.081933933733666
"ipl-web018.rd5.prod: usage";"2022-01-18T00:36:00+00:00";10.12868951369343
"ipl-web018.rd5.prod: usage";"2022-01-18T00:37:00+00:00";10.095916178564309
"ipl-web018.rd5.prod: usage";"2022-01-18T00:38:00+00:00";10.09627365420647
"ipl-web018.rd5.prod: usage";"2022-01-18T00:39:00+00:00";10.008264863779402
"ipl-web018.rd5.prod: usage";"2022-01-18T00:40:00+00:00";10.313220711715033
"ipl-web018.rd5.prod: usage";"2022-01-18T00:41:00+00:00";10.040971209494032
"ipl-web018.rd5.prod: usage";"2022-01-18T00:42:00+00:00";10.091368704287092
"ipl-web018.rd5.prod: usage";"2022-01-18T00:43:00+00:00";10.096979402504601
"ipl-web018.rd5.prod: usage";"2022-01-18T00:44:00+00:00";9.984947310022378
"ipl-web018.rd5.prod: usage";"2022-01-18T00:45:00+00:00";10.111042379845756
"ipl-web018.rd5.prod: usage";"2022-01-18T00:46:00+00:00";10.100915398597479
"ipl-web018.rd5.prod: usage";"2022-01-18T00:47:00+00:00";10.236556585802006
"ipl-web018.rd5.prod: usage";"2022-01-18T00:48:00+00:00";10.328965768693564
"ipl-web018.rd5.prod: usage";"2022-01-18T00:49:00+00:00";10.317963949933315
"ipl-web018.rd5.prod: usage";"2022-01-18T00:50:00+00:00";10.219993548784274
"ipl-web018.rd5.prod: usage";"2022-01-18T00:51:00+00:00";10.486416551459186
"ipl-web018.rd5.prod: usage";"2022-01-18T00:52:00+00:00";10.153368500311714
"ipl-web018.rd5.prod: usage";"2022-01-18T00:53:00+00:00";10.271813416956476
"ipl-web018.rd5.prod: usage";"2022-01-18T00:54:00+00:00";10.291945776331318
"ipl-web018.rd5.prod: usage";"2022-01-18T00:55:00+00:00";10.266377425103542
"ipl-web018.rd5.prod: usage";"2022-01-18T00:56:00+00:00";10.46584554285701
"ipl-web018.rd5.prod: usage";"2022-01-18T00:57:00+00:00";9.889683047224636
"ipl-web018.rd5.prod: usage";"2022-01-18T00:58:00+00:00";10.282560569864728
"ipl-web018.rd5.prod: usage";"2022-01-18T00:59:00+00:00";10.333663554698049
"ipl-web018.rd5.prod: usage";"2022-01-18T01:00:00+00:00";10.22884694764366
"ipl-web018.rd5.prod: usage";"2022-01-18T01:01:00+00:00";10.564341597433739
"ipl-web018.rd5.prod: usage";"2022-01-18T01:02:00+00:00";10.190418611884041
"ipl-web018.rd5.prod: usage";"2022-01-18T01:03:00+00:00";10.650239152433997
"ipl-web018.rd5.prod: usage";"2022-01-18T01:04:00+00:00";10.778480161781857
"ipl-web018.rd5.prod: usage";"2022-01-18T01:05:00+00:00";10.917632583777916
"ipl-web018.rd5.prod: usage";"2022-01-18T01:06:00+00:00";10.94545015325761
"ipl-web018.rd5.prod: usage";"2022-01-18T01:07:00+00:00";10.98622270959686
"ipl-web018.rd5.prod: usage";"2022-01-18T01:08:00+00:00";10.92782109582025
"ipl-web018.rd5.prod: usage";"2022-01-18T01:09:00+00:00";11.010651189547403
"ipl-web018.rd5.prod: usage";"2022-01-18T01:10:00+00:00";10.679594419653341
"ipl-web018.rd5.prod: usage";"2022-01-18T01:11:00+00:00";11.305394643727993
"ipl-web018.rd5.prod: usage";"2022-01-18T01:12:00+00:00";10.662612493735196
"ipl-web018.rd5.prod: usage";"2022-01-18T01:13:00+00:00";11.101314617818076
"ipl-web018.rd5.prod: usage";"2022-01-18T01:14:00+00:00";11.42338156295527
"ipl-web018.rd5.prod: usage";"2022-01-18T01:15:00+00:00";11.166233607941649
"ipl-web018.rd5.prod: usage";"2022-01-18T01:16:00+00:00";10.884970503089349
"ipl-web018.rd5.prod: usage";"2022-01-18T01:17:00+00:00";10.897110288531394
"ipl-web018.rd5.prod: usage";"2022-01-18T01:18:00+00:00";11.23750562903085
"ipl-web018.rd5.prod: usage";"2022-01-18T01:19:00+00:00";10.985164195153061
"ipl-web018.rd5.prod: usage";"2022-01-18T01:20:00+00:00";11.220655945647863
"ipl-web018.rd5.prod: usage";"2022-01-18T01:21:00+00:00";11.044076538692892
"ipl-web018.rd5.prod: usage";"2022-01-18T01:22:00+00:00";10.912713060200403
"ipl-web018.rd5.prod: usage";"2022-01-18T01:23:00+00:00";10.453892223912675
"ipl-web018.rd5.prod: usage";"2022-01-18T01:24:00+00:00";11.046058829854786
"ipl-web018.rd5.prod: usage";"2022-01-18T01:25:00+00:00";10.667858078035621
"ipl-web018.rd5.prod: usage";"2022-01-18T01:26:00+00:00";11.081666065947715
"ipl-web018.rd5.prod: usage";"2022-01-18T01:27:00+00:00";11.274678724946
"ipl-web018.rd5.prod: usage";"2022-01-18T01:28:00+00:00";10.525693352781772
"ipl-web018.rd5.prod: usage";"2022-01-18T01:29:00+00:00";11.244458259396666
"ipl-web018.rd5.prod: usage";"2022-01-18T01:30:00+00:00";10.989046097997559
"ipl-web018.rd5.prod: usage";"2022-01-18T01:31:00+00:00";10.881433547205788
"ipl-web018.rd5.prod: usage";"2022-01-18T01:32:00+00:00";10.646338561424471
"ipl-web018.rd5.prod: usage";"2022-01-18T01:33:00+00:00";10.929078812997915
"ipl-web018.rd5.prod: usage";"2022-01-18T01:34:00+00:00";10.779040967801578
"ipl-web018.rd5.prod: usage";"2022-01-18T01:35:00+00:00";11.193113836057833
"ipl-web018.rd5.prod: usage";"2022-01-18T01:36:00+00:00";11.201917426321288
"ipl-web018.rd5.prod: usage";"2022-01-18T01:37:00+00:00";11.201930179527523
"ipl-web018.rd5.prod: usage";"2022-01-18T01:38:00+00:00";11.565809412855131
"ipl-web018.rd5.prod: usage";"2022-01-18T01:39:00+00:00";11.329204051592782
"ipl-web018.rd5.prod: usage";"2022-01-18T01:40:00+00:00";11.346494428321051
"ipl-web018.rd5.prod: usage";"2022-01-18T01:41:00+00:00";11.313010629595595
"ipl-web018.rd5.prod: usage";"2022-01-18T01:42:00+00:00";11.06151528936239
"ipl-web018.rd5.prod: usage";"2022-01-18T01:43:00+00:00";11.387547857422135
"ipl-web018.rd5.prod: usage";"2022-01-18T01:44:00+00:00";11.00000651525545
"ipl-web018.rd5.prod: usage";"2022-01-18T01:45:00+00:00";11.528196860021254
"ipl-web018.rd5.prod: usage";"2022-01-18T01:46:00+00:00";11.470468119104993
"ipl-web018.rd5.prod: usage";"2022-01-18T01:47:00+00:00";11.601946794486182
"ipl-web018.rd5.prod: usage";"2022-01-18T01:48:00+00:00";11.046036407952514
"ipl-web018.rd5.prod: usage";"2022-01-18T01:49:00+00:00";11.392906002670173
"ipl-web018.rd5.prod: usage";"2022-01-18T01:50:00+00:00";11.476627547147487
"ipl-web018.rd5.prod: usage";"2022-01-18T01:51:00+00:00";11.264280236484737
"ipl-web018.rd5.prod: usage";"2022-01-18T01:52:00+00:00";11.054576789047587
"ipl-web018.rd5.prod: usage";"2022-01-18T01:53:00+00:00";11.033436341223904
"ipl-web018.rd5.prod: usage";"2022-01-18T01:54:00+00:00";11.182927361099757
"ipl-web018.rd5.prod: usage";"2022-01-18T01:55:00+00:00";11.113353061852493
"ipl-web018.rd5.prod: usage";"2022-01-18T01:56:00+00:00";10.953888826982194
"ipl-web018.rd5.prod: usage";"2022-01-18T01:57:00+00:00";11.216513732670421
"ipl-web018.rd5.prod: usage";"2022-01-18T01:58:00+00:00";11.519202208685925
"ipl-web018.rd5.prod: usage";"2022-01-18T01:59:00+00:00";11.087968756078567
"ipl-web018.rd5.prod: usage";"2022-01-18T02:00:00+00:00";11.534547047756263
"ipl-web018.rd5.prod: usage";"2022-01-18T02:01:00+00:00";11.461735838978228
"ipl-web018.rd5.prod: usage";"2022-01-18T02:02:00+00:00";11.460660833607434
"ipl-web018.rd5.prod: usage";"2022-01-18T02:03:00+00:00";11.68019815264256
"ipl-web018.rd5.prod: usage";"2022-01-18T02:04:00+00:00";11.263678076407786
