"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-05-28T00:00:00+00:00";12.945282609526018
"ipl-web018.rd5.prod: usage";"2021-05-28T00:01:00+00:00";12.529364187260441
"ipl-web018.rd5.prod: usage";"2021-05-28T00:02:00+00:00";13.034894998931918
"ipl-web018.rd5.prod: usage";"2021-05-28T00:03:00+00:00";13.649361852682404
"ipl-web018.rd5.prod: usage";"2021-05-28T00:04:00+00:00";13.5109973737938
"ipl-web018.rd5.prod: usage";"2021-05-28T00:05:00+00:00";13.325893554359226
"ipl-web018.rd5.prod: usage";"2021-05-28T00:06:00+00:00";13.24005009312593
"ipl-web018.rd5.prod: usage";"2021-05-28T00:07:00+00:00";13.00138006705015
"ipl-web018.rd5.prod: usage";"2021-05-28T00:08:00+00:00";12.709371475668178
"ipl-web018.rd5.prod: usage";"2021-05-28T00:09:00+00:00";13.485649270021511
"ipl-web018.rd5.prod: usage";"2021-05-28T00:10:00+00:00";13.618027272090814
"ipl-web018.rd5.prod: usage";"2021-05-28T00:11:00+00:00";13.42783302433537
"ipl-web018.rd5.prod: usage";"2021-05-28T00:12:00+00:00";13.4687631121174
"ipl-web018.rd5.prod: usage";"2021-05-28T00:13:00+00:00";12.58711991138074
"ipl-web018.rd5.prod: usage";"2021-05-28T00:14:00+00:00";13.039538825798076
"ipl-web018.rd5.prod: usage";"2021-05-28T00:15:00+00:00";12.770181622020644
"ipl-web018.rd5.prod: usage";"2021-05-28T00:16:00+00:00";13.8066982882426
"ipl-web018.rd5.prod: usage";"2021-05-28T00:17:00+00:00";13.175056577045893
"ipl-web018.rd5.prod: usage";"2021-05-28T00:18:00+00:00";14.036822800626112
"ipl-web018.rd5.prod: usage";"2021-05-28T00:19:00+00:00";13.44992475287468
"ipl-web018.rd5.prod: usage";"2021-05-28T00:20:00+00:00";13.510699507641789
"ipl-web018.rd5.prod: usage";"2021-05-28T00:21:00+00:00";13.017959610879785
"ipl-web018.rd5.prod: usage";"2021-05-28T00:22:00+00:00";13.61525372829989
"ipl-web018.rd5.prod: usage";"2021-05-28T00:23:00+00:00";13.971078860658807
"ipl-web018.rd5.prod: usage";"2021-05-28T00:24:00+00:00";13.831984689849449
"ipl-web018.rd5.prod: usage";"2021-05-28T00:25:00+00:00";14.026074269728355
"ipl-web018.rd5.prod: usage";"2021-05-28T00:26:00+00:00";13.66088550494463
"ipl-web018.rd5.prod: usage";"2021-05-28T00:27:00+00:00";13.485599796134807
"ipl-web018.rd5.prod: usage";"2021-05-28T00:28:00+00:00";13.538682273825074
"ipl-web018.rd5.prod: usage";"2021-05-28T00:29:00+00:00";13.113020310259031
"ipl-web018.rd5.prod: usage";"2021-05-28T00:30:00+00:00";13.6517967365956
"ipl-web018.rd5.prod: usage";"2021-05-28T00:31:00+00:00";13.91969906850052
"ipl-web018.rd5.prod: usage";"2021-05-28T00:32:00+00:00";13.740865926883998
"ipl-web018.rd5.prod: usage";"2021-05-28T00:33:00+00:00";14.444768895963577
"ipl-web018.rd5.prod: usage";"2021-05-28T00:34:00+00:00";14.449476096257698
"ipl-web018.rd5.prod: usage";"2021-05-28T00:35:00+00:00";13.934421006435514
