"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2022-01-04T00:00:00+00:00";10.406384548725555
"ipl-web018.rd5.prod: usage";"2022-01-04T00:01:00+00:00";10.80847288859782
"ipl-web018.rd5.prod: usage";"2022-01-04T00:02:00+00:00";10.37216929703915
"ipl-web018.rd5.prod: usage";"2022-01-04T00:03:00+00:00";10.54145386123868
"ipl-web018.rd5.prod: usage";"2022-01-04T00:04:00+00:00";10.548386006035102
"ipl-web018.rd5.prod: usage";"2022-01-04T00:05:00+00:00";10.738446202670971
"ipl-web018.rd5.prod: usage";"2022-01-04T00:06:00+00:00";10.851058604450031
"ipl-web018.rd5.prod: usage";"2022-01-04T00:07:00+00:00";10.776729745940017
"ipl-web018.rd5.prod: usage";"2022-01-04T00:08:00+00:00";11.029155735343522
"ipl-web018.rd5.prod: usage";"2022-01-04T00:09:00+00:00";10.750752530686086
"ipl-web018.rd5.prod: usage";"2022-01-04T00:10:00+00:00";10.808944745040705
"ipl-web018.rd5.prod: usage";"2022-01-04T00:11:00+00:00";10.9129278879917
"ipl-web018.rd5.prod: usage";"2022-01-04T00:12:00+00:00";10.884812236575215
"ipl-web018.rd5.prod: usage";"2022-01-04T00:13:00+00:00";10.826970323877873
"ipl-web018.rd5.prod: usage";"2022-01-04T00:14:00+00:00";10.874465190720485
"ipl-web018.rd5.prod: usage";"2022-01-04T00:15:00+00:00";10.974632116618423
"ipl-web018.rd5.prod: usage";"2022-01-04T00:16:00+00:00";10.841828342846782
"ipl-web018.rd5.prod: usage";"2022-01-04T00:17:00+00:00";10.737137584707085
"ipl-web018.rd5.prod: usage";"2022-01-04T00:18:00+00:00";10.936747595405762
"ipl-web018.rd5.prod: usage";"2022-01-04T00:19:00+00:00";11.089357255617386
"ipl-web018.rd5.prod: usage";"2022-01-04T00:20:00+00:00";11.001636063020399
"ipl-web018.rd5.prod: usage";"2022-01-04T00:21:00+00:00";10.942749542081415
"ipl-web018.rd5.prod: usage";"2022-01-04T00:22:00+00:00";10.708438102603608
"ipl-web018.rd5.prod: usage";"2022-01-04T00:23:00+00:00";11.222345275356986
"ipl-web018.rd5.prod: usage";"2022-01-04T00:24:00+00:00";11.042231888362622
"ipl-web018.rd5.prod: usage";"2022-01-04T00:25:00+00:00";10.999646324164644
"ipl-web018.rd5.prod: usage";"2022-01-04T00:26:00+00:00";11.19027012818043
"ipl-web018.rd5.prod: usage";"2022-01-04T00:27:00+00:00";10.998378850706416
"ipl-web018.rd5.prod: usage";"2022-01-04T00:28:00+00:00";11.12004428658878
"ipl-web018.rd5.prod: usage";"2022-01-04T00:29:00+00:00";10.943412037038485
"ipl-web018.rd5.prod: usage";"2022-01-04T00:30:00+00:00";10.874157579277508
"ipl-web018.rd5.prod: usage";"2022-01-04T00:31:00+00:00";11.023109418791677
"ipl-web018.rd5.prod: usage";"2022-01-04T00:32:00+00:00";11.138555895228691
"ipl-web018.rd5.prod: usage";"2022-01-04T00:33:00+00:00";11.178292583233073
"ipl-web018.rd5.prod: usage";"2022-01-04T00:34:00+00:00";10.914203354974418
"ipl-web018.rd5.prod: usage";"2022-01-04T00:35:00+00:00";11.174885051141757
"ipl-web018.rd5.prod: usage";"2022-01-04T00:36:00+00:00";11.164894420301678
"ipl-web018.rd5.prod: usage";"2022-01-04T00:37:00+00:00";10.87551398886238
"ipl-web018.rd5.prod: usage";"2022-01-04T00:38:00+00:00";11.203232099988384
"ipl-web018.rd5.prod: usage";"2022-01-04T00:39:00+00:00";11.025564970659417
"ipl-web018.rd5.prod: usage";"2022-01-04T00:40:00+00:00";11.48427146458198
"ipl-web018.rd5.prod: usage";"2022-01-04T00:41:00+00:00";11.110280580483476
"ipl-web018.rd5.prod: usage";"2022-01-04T00:42:00+00:00";11.392382618049808
"ipl-web018.rd5.prod: usage";"2022-01-04T00:43:00+00:00";11.065949712776671
"ipl-web018.rd5.prod: usage";"2022-01-04T00:44:00+00:00";11.222517451532923
"ipl-web018.rd5.prod: usage";"2022-01-04T00:45:00+00:00";11.57479914647358
"ipl-web018.rd5.prod: usage";"2022-01-04T00:46:00+00:00";11.338590213143078
"ipl-web018.rd5.prod: usage";"2022-01-04T00:47:00+00:00";11.450824931842945
"ipl-web018.rd5.prod: usage";"2022-01-04T00:48:00+00:00";11.195449629181695
"ipl-web018.rd5.prod: usage";"2022-01-04T00:49:00+00:00";11.651983630281194
"ipl-web018.rd5.prod: usage";"2022-01-04T00:50:00+00:00";11.645171240565631
"ipl-web018.rd5.prod: usage";"2022-01-04T00:51:00+00:00";11.682468776132652
"ipl-web018.rd5.prod: usage";"2022-01-04T00:52:00+00:00";11.3438846677208
"ipl-web018.rd5.prod: usage";"2022-01-04T00:53:00+00:00";11.305399387173878
"ipl-web018.rd5.prod: usage";"2022-01-04T00:54:00+00:00";11.372825415408869
"ipl-web018.rd5.prod: usage";"2022-01-04T00:55:00+00:00";11.314927402837597
"ipl-web018.rd5.prod: usage";"2022-01-04T00:56:00+00:00";11.404375842148113
"ipl-web018.rd5.prod: usage";"2022-01-04T00:57:00+00:00";11.298492768842166
"ipl-web018.rd5.prod: usage";"2022-01-04T00:58:00+00:00";11.122670852858718
"ipl-web018.rd5.prod: usage";"2022-01-04T00:59:00+00:00";11.426272103318894
"ipl-web018.rd5.prod: usage";"2022-01-04T01:00:00+00:00";11.740004846951308
"ipl-web018.rd5.prod: usage";"2022-01-04T01:01:00+00:00";11.799362748589175
"ipl-web018.rd5.prod: usage";"2022-01-04T01:02:00+00:00";12.061382028786042
"ipl-web018.rd5.prod: usage";"2022-01-04T01:03:00+00:00";11.96779260118241
"ipl-web018.rd5.prod: usage";"2022-01-04T01:04:00+00:00";12.144479008321312
"ipl-web018.rd5.prod: usage";"2022-01-04T01:05:00+00:00";11.990731374416029
"ipl-web018.rd5.prod: usage";"2022-01-04T01:06:00+00:00";12.200580186806079
"ipl-web018.rd5.prod: usage";"2022-01-04T01:07:00+00:00";12.21279328286299
"ipl-web018.rd5.prod: usage";"2022-01-04T01:08:00+00:00";12.383584121847122
"ipl-web018.rd5.prod: usage";"2022-01-04T01:09:00+00:00";11.864124454912044
"ipl-web018.rd5.prod: usage";"2022-01-04T01:10:00+00:00";12.33316856754044
"ipl-web018.rd5.prod: usage";"2022-01-04T01:11:00+00:00";12.114603414755734
"ipl-web018.rd5.prod: usage";"2022-01-04T01:12:00+00:00";12.292806343627134
"ipl-web018.rd5.prod: usage";"2022-01-04T01:13:00+00:00";12.483977948667516
"ipl-web018.rd5.prod: usage";"2022-01-04T01:14:00+00:00";11.949891069157019
"ipl-web018.rd5.prod: usage";"2022-01-04T01:15:00+00:00";12.462530815226103
"ipl-web018.rd5.prod: usage";"2022-01-04T01:16:00+00:00";12.090060047334134
"ipl-web018.rd5.prod: usage";"2022-01-04T01:17:00+00:00";12.497013141520569
"ipl-web018.rd5.prod: usage";"2022-01-04T01:18:00+00:00";12.032610974537874
"ipl-web018.rd5.prod: usage";"2022-01-04T01:19:00+00:00";12.38452261927155
"ipl-web018.rd5.prod: usage";"2022-01-04T01:20:00+00:00";12.29230054279168
"ipl-web018.rd5.prod: usage";"2022-01-04T01:21:00+00:00";12.43516506572152
"ipl-web018.rd5.prod: usage";"2022-01-04T01:22:00+00:00";12.273331281956317
"ipl-web018.rd5.prod: usage";"2022-01-04T01:23:00+00:00";11.988563883456152
"ipl-web018.rd5.prod: usage";"2022-01-04T01:24:00+00:00";11.867544342240265
"ipl-web018.rd5.prod: usage";"2022-01-04T01:25:00+00:00";12.380067091215707
"ipl-web018.rd5.prod: usage";"2022-01-04T01:26:00+00:00";12.406910227600918
"ipl-web018.rd5.prod: usage";"2022-01-04T01:27:00+00:00";12.266027500681588
"ipl-web018.rd5.prod: usage";"2022-01-04T01:28:00+00:00";12.01192689198345
"ipl-web018.rd5.prod: usage";"2022-01-04T01:29:00+00:00";12.181109361617189
"ipl-web018.rd5.prod: usage";"2022-01-04T01:30:00+00:00";12.436862968272507
"ipl-web018.rd5.prod: usage";"2022-01-04T01:31:00+00:00";12.319230153096314
"ipl-web018.rd5.prod: usage";"2022-01-04T01:32:00+00:00";12.099166794412994
"ipl-web018.rd5.prod: usage";"2022-01-04T01:33:00+00:00";12.368249652705629
"ipl-web018.rd5.prod: usage";"2022-01-04T01:34:00+00:00";11.87425372515807
"ipl-web018.rd5.prod: usage";"2022-01-04T01:35:00+00:00";12.329609974246637
"ipl-web018.rd5.prod: usage";"2022-01-04T01:36:00+00:00";12.34345979762827
"ipl-web018.rd5.prod: usage";"2022-01-04T01:37:00+00:00";12.394679100838857
"ipl-web018.rd5.prod: usage";"2022-01-04T01:38:00+00:00";12.13657255166467
"ipl-web018.rd5.prod: usage";"2022-01-04T01:39:00+00:00";12.799628847857235
"ipl-web018.rd5.prod: usage";"2022-01-04T01:40:00+00:00";12.37724092000147
"ipl-web018.rd5.prod: usage";"2022-01-04T01:41:00+00:00";12.218535928438655
"ipl-web018.rd5.prod: usage";"2022-01-04T01:42:00+00:00";12.711013059007541
"ipl-web018.rd5.prod: usage";"2022-01-04T01:43:00+00:00";12.638271636045658
"ipl-web018.rd5.prod: usage";"2022-01-04T01:44:00+00:00";12.50345061386112
"ipl-web018.rd5.prod: usage";"2022-01-04T01:45:00+00:00";12.631545848767544
"ipl-web018.rd5.prod: usage";"2022-01-04T01:46:00+00:00";12.640046853420984
"ipl-web018.rd5.prod: usage";"2022-01-04T01:47:00+00:00";12.270434010067987
"ipl-web018.rd5.prod: usage";"2022-01-04T01:48:00+00:00";12.280321658247004
"ipl-web018.rd5.prod: usage";"2022-01-04T01:49:00+00:00";12.277992764883336
"ipl-web018.rd5.prod: usage";"2022-01-04T01:50:00+00:00";12.47370445754656
"ipl-web018.rd5.prod: usage";"2022-01-04T01:51:00+00:00";12.424170326794439
"ipl-web018.rd5.prod: usage";"2022-01-04T01:52:00+00:00";12.475987107399291
"ipl-web018.rd5.prod: usage";"2022-01-04T01:53:00+00:00";12.295680918407896
"ipl-web018.rd5.prod: usage";"2022-01-04T01:54:00+00:00";12.465016574540797
"ipl-web018.rd5.prod: usage";"2022-01-04T01:55:00+00:00";12.307641066323583
"ipl-web018.rd5.prod: usage";"2022-01-04T01:56:00+00:00";12.730028260628117
"ipl-web018.rd5.prod: usage";"2022-01-04T01:57:00+00:00";12.573603800762925
"ipl-web018.rd5.prod: usage";"2022-01-04T01:58:00+00:00";12.152721501503422
"ipl-web018.rd5.prod: usage";"2022-01-04T01:59:00+00:00";12.603357648229874
"ipl-web018.rd5.prod: usage";"2022-01-04T02:00:00+00:00";12.704760077127744
"ipl-web018.rd5.prod: usage";"2022-01-04T02:01:00+00:00";12.636109162346571
"ipl-web018.rd5.prod: usage";"2022-01-04T02:02:00+00:00";12.377455653662707
"ipl-web018.rd5.prod: usage";"2022-01-04T02:03:00+00:00";12.60676760454173
"ipl-web018.rd5.prod: usage";"2022-01-04T02:04:00+00:00";12.503644848142542
"ipl-web018.rd5.prod: usage";"2022-01-04T02:05:00+00:00";12.466613251841139
"ipl-web018.rd5.prod: usage";"2022-01-04T02:06:00+00:00";12.764414143962142
