"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-11-30T00:00:00+00:00";10.841248315705784
"ipl-web018.rd5.prod: usage";"2021-11-30T00:01:00+00:00";11.281325833829754
"ipl-web018.rd5.prod: usage";"2021-11-30T00:02:00+00:00";11.329335935690864
"ipl-web018.rd5.prod: usage";"2021-11-30T00:03:00+00:00";10.947975852732824
"ipl-web018.rd5.prod: usage";"2021-11-30T00:04:00+00:00";10.996133652224458
"ipl-web018.rd5.prod: usage";"2021-11-30T00:05:00+00:00";11.41795008404685
"ipl-web018.rd5.prod: usage";"2021-11-30T00:06:00+00:00";11.16957607075527
"ipl-web018.rd5.prod: usage";"2021-11-30T00:07:00+00:00";11.122531499823396
"ipl-web018.rd5.prod: usage";"2021-11-30T00:08:00+00:00";11.185052460603899
"ipl-web018.rd5.prod: usage";"2021-11-30T00:09:00+00:00";10.798455745349045
"ipl-web018.rd5.prod: usage";"2021-11-30T00:10:00+00:00";11.415259178912748
"ipl-web018.rd5.prod: usage";"2021-11-30T00:11:00+00:00";10.892216694627564
"ipl-web018.rd5.prod: usage";"2021-11-30T00:12:00+00:00";11.241472891215096
"ipl-web018.rd5.prod: usage";"2021-11-30T00:13:00+00:00";11.31408455727211
"ipl-web018.rd5.prod: usage";"2021-11-30T00:14:00+00:00";11.024359974103163
"ipl-web018.rd5.prod: usage";"2021-11-30T00:15:00+00:00";11.280809341942671
"ipl-web018.rd5.prod: usage";"2021-11-30T00:16:00+00:00";11.14647509852557
"ipl-web018.rd5.prod: usage";"2021-11-30T00:17:00+00:00";11.252485816861423
"ipl-web018.rd5.prod: usage";"2021-11-30T00:18:00+00:00";11.394394835832529
"ipl-web018.rd5.prod: usage";"2021-11-30T00:19:00+00:00";11.421553995469026
"ipl-web018.rd5.prod: usage";"2021-11-30T00:20:00+00:00";11.504967821710125
"ipl-web018.rd5.prod: usage";"2021-11-30T00:21:00+00:00";11.476715237758981
"ipl-web018.rd5.prod: usage";"2021-11-30T00:22:00+00:00";11.675853887153295
"ipl-web018.rd5.prod: usage";"2021-11-30T00:23:00+00:00";11.419138377576502
"ipl-web018.rd5.prod: usage";"2021-11-30T00:24:00+00:00";11.509281686199515
"ipl-web018.rd5.prod: usage";"2021-11-30T00:25:00+00:00";11.038895164431395
"ipl-web018.rd5.prod: usage";"2021-11-30T00:26:00+00:00";11.342091834127771
"ipl-web018.rd5.prod: usage";"2021-11-30T00:27:00+00:00";11.514417549785293
"ipl-web018.rd5.prod: usage";"2021-11-30T00:28:00+00:00";11.740733639725079
"ipl-web018.rd5.prod: usage";"2021-11-30T00:29:00+00:00";11.185190355211702
"ipl-web018.rd5.prod: usage";"2021-11-30T00:30:00+00:00";10.943600780278544
"ipl-web018.rd5.prod: usage";"2021-11-30T00:31:00+00:00";11.735996181753492
"ipl-web018.rd5.prod: usage";"2021-11-30T00:32:00+00:00";11.480339687497448
"ipl-web018.rd5.prod: usage";"2021-11-30T00:33:00+00:00";11.475015948069355
"ipl-web018.rd5.prod: usage";"2021-11-30T00:34:00+00:00";11.389919124639931
"ipl-web018.rd5.prod: usage";"2021-11-30T00:35:00+00:00";11.654972519646165
"ipl-web018.rd5.prod: usage";"2021-11-30T00:36:00+00:00";11.785081799308415
"ipl-web018.rd5.prod: usage";"2021-11-30T00:37:00+00:00";11.901198683086548
"ipl-web018.rd5.prod: usage";"2021-11-30T00:38:00+00:00";11.395887640452756
"ipl-web018.rd5.prod: usage";"2021-11-30T00:39:00+00:00";11.514378888671274
"ipl-web018.rd5.prod: usage";"2021-11-30T00:40:00+00:00";11.298769469138676
"ipl-web018.rd5.prod: usage";"2021-11-30T00:41:00+00:00";11.625458702132192
"ipl-web018.rd5.prod: usage";"2021-11-30T00:42:00+00:00";11.629285453209121
"ipl-web018.rd5.prod: usage";"2021-11-30T00:43:00+00:00";11.512313570671537
"ipl-web018.rd5.prod: usage";"2021-11-30T00:44:00+00:00";11.489782225804547
"ipl-web018.rd5.prod: usage";"2021-11-30T00:45:00+00:00";11.278244262041554
"ipl-web018.rd5.prod: usage";"2021-11-30T00:46:00+00:00";11.890547637146597
"ipl-web018.rd5.prod: usage";"2021-11-30T00:47:00+00:00";10.914334194220714
"ipl-web018.rd5.prod: usage";"2021-11-30T00:48:00+00:00";11.471441708114469
"ipl-web018.rd5.prod: usage";"2021-11-30T00:49:00+00:00";11.45653656840122
"ipl-web018.rd5.prod: usage";"2021-11-30T00:50:00+00:00";11.552256648657021
"ipl-web018.rd5.prod: usage";"2021-11-30T00:51:00+00:00";11.297322560576802
"ipl-web018.rd5.prod: usage";"2021-11-30T00:52:00+00:00";11.193889194521319
"ipl-web018.rd5.prod: usage";"2021-11-30T00:53:00+00:00";11.683124381462164
"ipl-web018.rd5.prod: usage";"2021-11-30T00:54:00+00:00";11.13908772769787
"ipl-web018.rd5.prod: usage";"2021-11-30T00:55:00+00:00";11.5841056753368
"ipl-web018.rd5.prod: usage";"2021-11-30T00:56:00+00:00";11.47026389925179
