"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-02-23T00:00:00+00:00";10.973158989899588
"ipl-web018.rd5.prod: usage";"2021-02-23T00:01:00+00:00";10.887885902185545
"ipl-web018.rd5.prod: usage";"2021-02-23T00:02:00+00:00";10.775690570615936
"ipl-web018.rd5.prod: usage";"2021-02-23T00:03:00+00:00";10.824699549825368
"ipl-web018.rd5.prod: usage";"2021-02-23T00:04:00+00:00";10.737632391423702
"ipl-web018.rd5.prod: usage";"2021-02-23T00:05:00+00:00";10.7783626446829
"ipl-web018.rd5.prod: usage";"2021-02-23T00:06:00+00:00";11.350808983654474
"ipl-web018.rd5.prod: usage";"2021-02-23T00:07:00+00:00";11.174110123444308
"ipl-web018.rd5.prod: usage";"2021-02-23T00:08:00+00:00";11.149504724574257
"ipl-web018.rd5.prod: usage";"2021-02-23T00:09:00+00:00";11.300209343364514
"ipl-web018.rd5.prod: usage";"2021-02-23T00:10:00+00:00";11.29868502314838
"ipl-web018.rd5.prod: usage";"2021-02-23T00:11:00+00:00";11.404699739356118
"ipl-web018.rd5.prod: usage";"2021-02-23T00:12:00+00:00";11.172675469779122
"ipl-web018.rd5.prod: usage";"2021-02-23T00:13:00+00:00";11.767084104352904
"ipl-web018.rd5.prod: usage";"2021-02-23T00:14:00+00:00";11.579946738999794
"ipl-web018.rd5.prod: usage";"2021-02-23T00:15:00+00:00";11.25593693886401
"ipl-web018.rd5.prod: usage";"2021-02-23T00:16:00+00:00";11.521637181495777
"ipl-web018.rd5.prod: usage";"2021-02-23T00:17:00+00:00";11.27266693097593
"ipl-web018.rd5.prod: usage";"2021-02-23T00:18:00+00:00";11.372068613695419
"ipl-web018.rd5.prod: usage";"2021-02-23T00:19:00+00:00";11.150671141879045
"ipl-web018.rd5.prod: usage";"2021-02-23T00:20:00+00:00";11.738492098650696
"ipl-web018.rd5.prod: usage";"2021-02-23T00:21:00+00:00";11.827279468395545
"ipl-web018.rd5.prod: usage";"2021-02-23T00:22:00+00:00";11.612558396419203
"ipl-web018.rd5.prod: usage";"2021-02-23T00:23:00+00:00";11.488167039835744
"ipl-web018.rd5.prod: usage";"2021-02-23T00:24:00+00:00";11.601424655803754
"ipl-web018.rd5.prod: usage";"2021-02-23T00:25:00+00:00";11.890576154556825
"ipl-web018.rd5.prod: usage";"2021-02-23T00:26:00+00:00";11.75103741871257
"ipl-web018.rd5.prod: usage";"2021-02-23T00:27:00+00:00";11.500323950481189
"ipl-web018.rd5.prod: usage";"2021-02-23T00:28:00+00:00";11.630357622020753
"ipl-web018.rd5.prod: usage";"2021-02-23T00:29:00+00:00";11.320485572450139
"ipl-web018.rd5.prod: usage";"2021-02-23T00:30:00+00:00";11.086623651250335
"ipl-web018.rd5.prod: usage";"2021-02-23T00:31:00+00:00";11.791171885471826
"ipl-web018.rd5.prod: usage";"2021-02-23T00:32:00+00:00";11.598849808364491
"ipl-web018.rd5.prod: usage";"2021-02-23T00:33:00+00:00";11.525784638189592
"ipl-web018.rd5.prod: usage";"2021-02-23T00:34:00+00:00";11.633291163547213
"ipl-web018.rd5.prod: usage";"2021-02-23T00:35:00+00:00";11.657203503084304
"ipl-web018.rd5.prod: usage";"2021-02-23T00:36:00+00:00";11.655380145845399
"ipl-web018.rd5.prod: usage";"2021-02-23T00:37:00+00:00";11.827136658770115
"ipl-web018.rd5.prod: usage";"2021-02-23T00:38:00+00:00";11.628182951355058
"ipl-web018.rd5.prod: usage";"2021-02-23T00:39:00+00:00";12.016045397693034
"ipl-web018.rd5.prod: usage";"2021-02-23T00:40:00+00:00";11.617033820700428
"ipl-web018.rd5.prod: usage";"2021-02-23T00:41:00+00:00";11.298576728543566
"ipl-web018.rd5.prod: usage";"2021-02-23T00:42:00+00:00";11.684041699124222
"ipl-web018.rd5.prod: usage";"2021-02-23T00:43:00+00:00";10.75173456174926
"ipl-web018.rd5.prod: usage";"2021-02-23T00:44:00+00:00";11.163823067379894
"ipl-web018.rd5.prod: usage";"2021-02-23T00:45:00+00:00";11.378698720051531
"ipl-web018.rd5.prod: usage";"2021-02-23T00:46:00+00:00";11.748358264198629
"ipl-web018.rd5.prod: usage";"2021-02-23T00:47:00+00:00";11.680981418500508
