"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:00:00+00:00";24.65240037649913
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:01:00+00:00";24.67691951145578
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:02:00+00:00";24.66061395233013
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:03:00+00:00";24.655884002665793
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:04:00+00:00";24.662328407092783
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:05:00+00:00";24.644168561787673
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:06:00+00:00";24.622841230910428
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:07:00+00:00";24.62391124523038
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:08:00+00:00";24.652971861420014
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:09:00+00:00";24.629735527721945
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:10:00+00:00";24.637493131541603
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:11:00+00:00";24.662322327465965
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:12:00+00:00";24.676724963397607
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:13:00+00:00";24.650892629048286
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:14:00+00:00";24.66966043703519
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:15:00+00:00";24.64201637389413
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:16:00+00:00";24.641128748378716
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:17:00+00:00";24.632896933667258
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:18:00+00:00";24.627157765951146
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:19:00+00:00";24.635644924988956
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:20:00+00:00";24.634976166038985
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:21:00+00:00";24.6546984754363
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:22:00+00:00";24.663526093575914
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:23:00+00:00";24.637085796544802
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:24:00+00:00";24.654619440287668
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:25:00+00:00";24.64111658912508
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:26:00+00:00";24.627309756621596
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:27:00+00:00";24.6410557928569
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:28:00+00:00";24.631018328980524
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:29:00+00:00";24.629589616678313
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:30:00+00:00";24.631747884198674
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:31:00+00:00";24.654947740135835
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:32:00+00:00";24.64143272971961
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:33:00+00:00";24.654078353500875
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:34:00+00:00";24.64367611201542
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:35:00+00:00";24.61964942683102
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:36:00+00:00";24.64335997142089
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:37:00+00:00";24.61706558543341
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:38:00+00:00";30.52947834734829
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:39:00+00:00";33.9876612757805
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:40:00+00:00";37.40717777765078
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:41:00+00:00";41.30893635834488
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:42:00+00:00";47.07398504582032
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:43:00+00:00";49.96755911129961
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:44:00+00:00";51.29087500299422
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:45:00+00:00";50.95762633859703
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:46:00+00:00";50.91634567250339
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:47:00+00:00";51.25558884894304
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:48:00+00:00";50.610935619305444
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:49:00+00:00";49.765751978705744
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:50:00+00:00";48.68138365983564
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:51:00+00:00";46.29146411883287
"ipl-jenkins.rd5.prod: usage";"2021-02-04T00:52:00+00:00";43.54383149511764
