"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:00:00+00:00";18.1780537874312
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:01:00+00:00";18.196548012211295
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:02:00+00:00";18.174150667014096
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:03:00+00:00";18.178959651827068
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:04:00+00:00";18.155814512531265
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:05:00+00:00";18.16513458044313
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:06:00+00:00";18.161067310101945
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:07:00+00:00";18.168812754667968
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:08:00+00:00";18.1529753268073
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:09:00+00:00";18.161438167337838
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:10:00+00:00";18.184443475216828
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:11:00+00:00";18.187331297955335
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:12:00+00:00";18.18076530099199
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:13:00+00:00";18.184510351111825
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:14:00+00:00";18.162520340911428
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:15:00+00:00";18.146020233727604
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:16:00+00:00";18.153254989640924
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:17:00+00:00";18.14790491804116
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:18:00+00:00";18.153631926503635
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:19:00+00:00";18.147290875732548
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:20:00+00:00";18.19148976269879
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:21:00+00:00";18.177020250872154
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:22:00+00:00";18.192055167992855
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:23:00+00:00";18.192845519479185
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:24:00+00:00";18.15513359432766
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:25:00+00:00";18.16942071734976
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:26:00+00:00";18.16052622331515
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:27:00+00:00";18.14874390654203
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:28:00+00:00";18.152002586516435
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:29:00+00:00";18.153321865535922
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:30:00+00:00";18.17565841446494
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:31:00+00:00";18.164423264105434
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:32:00+00:00";18.179707445925672
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:33:00+00:00";18.187975738398034
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:34:00+00:00";18.154920807389033
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:35:00+00:00";18.15122439428374
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:36:00+00:00";18.15472625933086
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:37:00+00:00";18.159717632948368
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:38:00+00:00";18.16280000374505
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:39:00+00:00";18.1476130959539
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:40:00+00:00";18.167426599753483
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:41:00+00:00";18.166776079683967
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:42:00+00:00";18.179026527722066
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:43:00+00:00";18.17460663902544
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:44:00+00:00";18.14589256156443
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:45:00+00:00";18.147856281026616
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:46:00+00:00";18.17119596838059
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:47:00+00:00";18.161881980095544
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:48:00+00:00";18.162289315092345
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:49:00+00:00";18.154622905674955
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:50:00+00:00";18.183568008955046
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:51:00+00:00";18.17528147760223
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:52:00+00:00";18.165025147160407
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:53:00+00:00";18.163401886800024
