"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:00:00+00:00";26.020985169479932
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:01:00+00:00";26.033521359978472
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:02:00+00:00";26.052501954904002
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:03:00+00:00";26.026298763318792
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:04:00+00:00";26.025149713850205
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:05:00+00:00";26.00340896834934
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:06:00+00:00";25.99262979000118
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:07:00+00:00";26.007986927343232
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:08:00+00:00";25.995797275573313
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:09:00+00:00";25.99416793558611
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:10:00+00:00";26.02299752595666
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:11:00+00:00";26.01725835824055
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:12:00+00:00";26.027380936892378
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:13:00+00:00";26.024827493628855
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:14:00+00:00";26.009202852706814
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:15:00+00:00";25.999761192258593
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:16:00+00:00";26.009342684123627
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:17:00+00:00";26.002594298355742
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:18:00+00:00";26.02162960992263
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:19:00+00:00";26.00289220006982
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:20:00+00:00";26.022377404021235
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:21:00+00:00";26.029375054488657
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:22:00+00:00";26.026262285557884
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:23:00+00:00";26.019793562623622
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:24:00+00:00";26.015057533332467
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:25:00+00:00";26.003165783276625
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:26:00+00:00";26.009816895015422
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:27:00+00:00";26.00031443829902
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:28:00+00:00";26.014096952295237
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:29:00+00:00";26.01026678739995
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:30:00+00:00";26.04551646369022
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:31:00+00:00";26.015647257133804
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:32:00+00:00";26.036263271673352
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:33:00+00:00";26.014017917146603
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:34:00+00:00";26.00315362402299
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:35:00+00:00";26.01688142137784
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:36:00+00:00";26.00120206381444
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:37:00+00:00";26.0016641154526
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:38:00+00:00";25.999396414649517
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:39:00+00:00";26.009342684123627
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:40:00+00:00";26.015100090720193
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:41:00+00:00";26.005694908032876
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:42:00+00:00";26.01755018032781
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:43:00+00:00";26.004351310506117
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:44:00+00:00";25.98189316904074
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:45:00+00:00";25.999432892410425
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:46:00+00:00";25.9834069961184
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:47:00+00:00";26.00131149709716
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:48:00+00:00";25.985170087895597
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:49:00+00:00";26.002813164921186
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:50:00+00:00";26.00973785986679
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:51:00+00:00";26.02364196639936
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:52:00+00:00";26.011689420075342
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:53:00+00:00";26.013336998942997
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:54:00+00:00";26.002807085294368
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:55:00+00:00";26.000034775465398
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:56:00+00:00";25.988842182493617
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:57:00+00:00";26.002873961189366
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:58:00+00:00";25.990714707553536
"ipl-jenkins.rd5.prod: usage";"2021-07-31T00:59:00+00:00";26.008065962491862
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:00:00+00:00";26.006023207881043
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:01:00+00:00";26.005026149082905
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:02:00+00:00";26.012169710593955
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:03:00+00:00";26.002983394472086
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:04:00+00:00";26.005445643333342
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:05:00+00:00";25.999274822113158
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:06:00+00:00";25.995006924086983
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:07:00+00:00";25.992891213954348
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:08:00+00:00";25.994356404017466
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:09:00+00:00";25.985486228490128
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:10:00+00:00";25.999274822113158
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:11:00+00:00";26.012874947304834
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:12:00+00:00";26.009178534199542
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:13:00+00:00";26.010479574338575
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:14:00+00:00";25.992544675225727
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:15:00+00:00";25.99250819746482
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:16:00+00:00";25.998940442638172
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:17:00+00:00";25.99483669453608
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:18:00+00:00";26.0088927917391
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:19:00+00:00";25.993596450665226
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:20:00+00:00";26.01218186984759
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:21:00+00:00";26.02583671168063
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:22:00+00:00";26.012224427235317
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:23:00+00:00";26.004576256698382
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:24:00+00:00";25.98573549318966
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:25:00+00:00";25.978853355631784
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:26:00+00:00";26.002721970518916
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:27:00+00:00";25.979260690628582
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:28:00+00:00";25.980932588003512
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:29:00+00:00";25.985170087895597
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:30:00+00:00";25.97993552920537
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:31:00+00:00";25.985109291627417
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:32:00+00:00";25.97108359255849
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:33:00+00:00";25.978506816903163
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:34:00+00:00";25.960827262116666
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:35:00+00:00";25.96857270668269
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:36:00+00:00";25.966347563267334
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:37:00+00:00";25.965812556107355
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:38:00+00:00";25.962401885462505
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:39:00+00:00";25.977035547213227
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:40:00+00:00";25.982847670451154
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:41:00+00:00";25.99574863855877
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:42:00+00:00";25.980093599502638
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:43:00+00:00";25.97032363920625
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:44:00+00:00";25.966110457821433
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:45:00+00:00";25.960705669580307
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:46:00+00:00";25.968669980711777
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:47:00+00:00";25.953768815381068
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:48:00+00:00";25.956431691927314
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:49:00+00:00";25.962255974418877
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:50:00+00:00";26.003585277527062
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:51:00+00:00";25.97606280692236
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:52:00+00:00";25.992933771342074
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:53:00+00:00";25.986392092885996
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:54:00+00:00";25.95265624367339
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:55:00+00:00";25.976561336321428
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:56:00+00:00";25.967800594076813
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:57:00+00:00";25.96017066242033
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:58:00+00:00";25.975813542222827
"ipl-jenkins.rd5.prod: usage";"2021-07-31T01:59:00+00:00";25.961052208308928
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:00:00+00:00";25.998910044504083
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:01:00+00:00";25.9907025482999
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:02:00+00:00";25.992988487983435
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:03:00+00:00";25.992520356718455
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:04:00+00:00";25.9616540913639
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:05:00+00:00";25.96152033957391
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:06:00+00:00";25.97440914842789
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:07:00+00:00";25.95973292928944
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:08:00+00:00";25.953051419416553
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:09:00+00:00";25.954474052091946
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:10:00+00:00";26.011075377766733
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:11:00+00:00";25.98110281755441
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:12:00+00:00";26.00790181256778
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:13:00+00:00";25.97808124302591
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:14:00+00:00";25.974093007833357
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:15:00+00:00";25.959070249966288
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:16:00+00:00";25.961064367562564
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:17:00+00:00";25.966031422672803
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:18:00+00:00";25.960134184659424
"ipl-jenkins.rd5.prod: usage";"2021-07-31T02:19:00+00:00";25.933748604269674
