"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:00:00+00:00";21.457319378238996
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:01:00+00:00";21.451616688283792
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:02:00+00:00";21.437128937576702
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:03:00+00:00";21.4653627245191
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:04:00+00:00";21.449573933672973
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:05:00+00:00";21.474123466763714
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:06:00+00:00";21.444394091624112
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:07:00+00:00";21.435602951245407
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:08:00+00:00";21.440466652699737
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:09:00+00:00";21.423066760746867
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:10:00+00:00";21.476980891368132
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:11:00+00:00";21.45990929926343
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:12:00+00:00";21.450042064937954
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:13:00+00:00";21.470129151944345
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:14:00+00:00";21.427444092055765
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:15:00+00:00";21.439080497785252
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:16:00+00:00";21.417345831911206
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:17:00+00:00";21.427590003099393
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:18:00+00:00";21.44032074165611
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:19:00+00:00";21.42363216604093
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:20:00+00:00";21.446388209220387
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:21:00+00:00";21.444321136102296
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:22:00+00:00";21.439050099651162
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:23:00+00:00";21.438053040853024
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:24:00+00:00";21.42826484167618
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:25:00+00:00";21.438454296223007
"ipl-jenkins.rd5.prod: usage";"2021-04-18T00:26:00+00:00";21.455082075570004
