"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:00:00+00:00";31.133531829095855
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:01:00+00:00";31.119676359577827
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:02:00+00:00";31.130577130462346
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:03:00+00:00";31.11903191913513
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:04:00+00:00";31.097345890275626
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:05:00+00:00";31.101929928896332
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:06:00+00:00";31.10514605148301
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:07:00+00:00";31.105486510584814
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:08:00+00:00";31.106380215727047
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:09:00+00:00";31.1129826904513
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:10:00+00:00";31.118952883986495
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:11:00+00:00";31.121214505162758
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:12:00+00:00";31.132297664851816
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:13:00+00:00";31.127354928248852
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:14:00+00:00";31.112216657472246
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:15:00+00:00";31.096847360876556
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:16:00+00:00";31.102221750983592
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:17:00+00:00";31.104142913058052
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:18:00+00:00";31.10464752208394
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:19:00+00:00";31.111329031956828
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:20:00+00:00";31.14963068090969
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:21:00+00:00";31.140486922175548
"ipl-jenkins.rd5.prod: usage";"2021-12-06T00:22:00+00:00";31.142420243503643
