"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:00:00+00:00";28.297136653839058
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:01:00+00:00";28.309004085387627
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:02:00+00:00";28.316512424507753
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:03:00+00:00";28.295981524743656
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:04:00+00:00";28.29786012943039
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:05:00+00:00";28.286764810487696
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:06:00+00:00";28.295543791612765
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:07:00+00:00";28.289287855617133
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:08:00+00:00";28.27089698449294
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:09:00+00:00";28.293944849759654
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:10:00+00:00";28.297799333162214
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:11:00+00:00";28.30847515785447
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:12:00+00:00";28.323133138112464
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:13:00+00:00";28.312226287601124
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:14:00+00:00";28.29451025505372
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:15:00+00:00";28.299811689638943
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:16:00+00:00";28.284563985579613
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:17:00+00:00";28.29874167531899
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:18:00+00:00";28.285305700051396
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:19:00+00:00";28.268805592867576
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:20:00+00:00";28.308493396734924
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:21:00+00:00";28.302340814395194
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:22:00+00:00";28.289287855617133
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:23:00+00:00";28.30996466642486
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:24:00+00:00";28.305301592655518
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:25:00+00:00";28.277754803543548
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:26:00+00:00";28.292315509772454
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:27:00+00:00";28.29407860154965
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:28:00+00:00";28.28812664689491
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:29:00+00:00";28.290552417995258
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:30:00+00:00";28.316281398688673
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:31:00+00:00";28.31929689359036
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:32:00+00:00";28.313654999903335
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:33:00+00:00";28.290479462473442
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:34:00+00:00";28.303939756248305
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:35:00+00:00";28.288169204282635
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:36:00+00:00";28.279341586143023
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:37:00+00:00";28.29549515459822
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:38:00+00:00";28.282326682910618
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:39:00+00:00";28.28690464190451
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:40:00+00:00";28.310627345748014
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:41:00+00:00";28.320129802464415
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:42:00+00:00";28.293586151777397
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:43:00+00:00";28.308894652104907
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:44:00+00:00";28.287409250930395
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:45:00+00:00";28.280101539495263
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:46:00+00:00";28.298960541884433
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:47:00+00:00";28.275626934157277
"ipl-jenkins.rd5.prod: usage";"2021-03-14T00:48:00+00:00";28.298522808753543
