"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:00:00+00:00";27.650604819514726
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:01:00+00:00";27.647862907819846
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:02:00+00:00";27.652684051886453
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:03:00+00:00";27.65186938189285
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:04:00+00:00";27.633606182931835
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:05:00+00:00";27.65627103170902
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:06:00+00:00";27.64181975876284
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:07:00+00:00";27.617586366266632
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:08:00+00:00";27.64575935694085
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:09:00+00:00";27.61951360796791
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:10:00+00:00";27.6626424806142
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:11:00+00:00";27.656939790658996
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:12:00+00:00";27.66239929554148
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:13:00+00:00";27.643181595170052
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:14:00+00:00";27.63522944329222
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:15:00+00:00";27.643522054271855
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:16:00+00:00";27.659444596907974
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:17:00+00:00";27.642214934506004
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:18:00+00:00";27.6412969108565
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:19:00+00:00";27.61979935042835
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:20:00+00:00";27.663286921056898
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:21:00+00:00";27.648939001766617
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:22:00+00:00";27.675452254319545
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:23:00+00:00";27.66076995555428
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:24:00+00:00";27.625246696057204
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:25:00+00:00";27.620346516841966
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:26:00+00:00";27.626724045373958
"ipl-jenkins.rd5.prod: usage";"2021-03-01T00:27:00+00:00";27.634974098965866
