"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:00:00+00:00";1.7240803254328227
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:01:00+00:00";0.4511149562109864
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:02:00+00:00";0.22256629005978823
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:03:00+00:00";0.3475097815544075
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:04:00+00:00";0.38421976184081075
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:05:00+00:00";0.23241262215908876
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:06:00+00:00";0.2742200157981358
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:07:00+00:00";0.3539419692198038
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:08:00+00:00";0.21390835097216154
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:09:00+00:00";0.29469548083868347
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:10:00+00:00";0.4083306624879981
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:11:00+00:00";0.29477363608111773
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:12:00+00:00";0.32048993408275805
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:13:00+00:00";0.3490177238711283
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:14:00+00:00";0.20163979938071463
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:15:00+00:00";0.29695695105030495
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:16:00+00:00";0.28229472386638577
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:17:00+00:00";0.3273291651184138
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:18:00+00:00";0.2528727109949358
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:19:00+00:00";0.30484099559812705
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:20:00+00:00";0.41593433215997777
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:21:00+00:00";0.26736277140520315
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:22:00+00:00";0.27542576992497914
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:23:00+00:00";0.3479809777714564
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:24:00+00:00";0.3093815404780571
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:25:00+00:00";0.17908116327417645
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:26:00+00:00";0.34712645637381456
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:27:00+00:00";0.31108196698673396
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:28:00+00:00";0.19161503866578755
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:29:00+00:00";0.30222525037403614
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:30:00+00:00";0.4123858469531996
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:31:00+00:00";0.20317983648253346
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:32:00+00:00";0.332844634291078
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:33:00+00:00";0.300256446567559
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:34:00+00:00";0.2579013332489666
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:35:00+00:00";0.2839860871354034
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:36:00+00:00";0.35137310164986957
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:37:00+00:00";0.2593584185914324
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:38:00+00:00";0.26019301920437954
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:39:00+00:00";0.2584877677299886
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:40:00+00:00";0.41397966129729014
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:41:00+00:00";0.2768831750713616
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:42:00+00:00";0.34820026861608255
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:43:00+00:00";0.2781060285794723
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:44:00+00:00";0.3417623491075119
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:45:00+00:00";0.23047788009391468
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:46:00+00:00";0.34259862930989016
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:47:00+00:00";0.2911752368332543
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:48:00+00:00";0.2664174394815575
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:49:00+00:00";0.2836667626637137
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:50:00+00:00";0.3940878379864472
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:51:00+00:00";0.31632652630857194
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:52:00+00:00";0.3222128175796968
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:53:00+00:00";0.2600709003013719
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:54:00+00:00";0.3084942756928797
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:55:00+00:00";0.22715570767476834
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:56:00+00:00";0.3551894871817183
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:57:00+00:00";0.23831861775686036
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:58:00+00:00";0.3144684515544469
"ipl-jenkins.rd5.prod: usage";"2021-11-09T16:59:00+00:00";0.3151648099233597
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:00:00+00:00";0.31805593332987314
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:01:00+00:00";0.3381195419966616
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:02:00+00:00";0.34555314344741817
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:03:00+00:00";0.31124807104009733
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:04:00+00:00";0.26257236658165084
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:05:00+00:00";0.3287660219843076
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:06:00+00:00";0.2378303251745848
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:07:00+00:00";0.3275336359586589
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:08:00+00:00";0.23218017181974915
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:09:00+00:00";0.34961223702239863
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:10:00+00:00";0.3011874830519474
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:11:00+00:00";0.351903642534495
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:12:00+00:00";0.3143091707121215
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:13:00+00:00";0.3164780214913492
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:14:00+00:00";0.2266959385475502
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:15:00+00:00";0.2567971828648723
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:16:00+00:00";0.35873464850801895
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:17:00+00:00";0.3153699225590003
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:18:00+00:00";0.2868705508822984
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:19:00+00:00";0.1632789101958707
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:20:00+00:00";0.4029678874614575
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:21:00+00:00";0.3335346060417237
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:22:00+00:00";0.32190378218869853
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:23:00+00:00";0.1856392298396088
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:24:00+00:00";0.33886162689348964
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:25:00+00:00";0.2405336002078542
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:26:00+00:00";0.2833756463039947
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:27:00+00:00";0.295967016712936
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:28:00+00:00";0.31742653821828526
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:29:00+00:00";0.32770021217325507
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:30:00+00:00";0.2929668952145903
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:31:00+00:00";0.29010310461498534
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:32:00+00:00";0.3234205287744345
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:33:00+00:00";0.35902400190516914
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:34:00+00:00";0.18364601063252906
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:35:00+00:00";0.3491171351017641
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:36:00+00:00";0.23838035603726837
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:37:00+00:00";0.29093931543485496
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:38:00+00:00";0.28951888870970777
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:39:00+00:00";0.3507568263746208
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:40:00+00:00";0.4977274618127723
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:41:00+00:00";0.3376626011192059
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:42:00+00:00";0.31498543659377276
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:43:00+00:00";0.34972540445578204
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:44:00+00:00";0.2632126540646027
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:45:00+00:00";0.2926786658146483
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:46:00+00:00";0.2919131362365448
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:47:00+00:00";0.17974599050964457
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:48:00+00:00";0.3306588851114043
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:49:00+00:00";0.288928221487879
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:50:00+00:00";0.4247210670338717
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:51:00+00:00";0.27871855981678095
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:52:00+00:00";0.29357553859102836
"ipl-jenkins.rd5.prod: usage";"2021-11-09T17:53:00+00:00";0.2949770175322328
