"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:00:00+00:00";0.6507747100389594
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:01:00+00:00";0.27789997466851446
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:02:00+00:00";0.27285819283642354
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:03:00+00:00";0.3626537690731766
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:04:00+00:00";0.2771979834295877
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:05:00+00:00";0.4011873687784231
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:06:00+00:00";0.3988997276843804
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:07:00+00:00";0.3835158643092029
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:08:00+00:00";0.34971424842403565
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:09:00+00:00";0.2442439834622263
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:10:00+00:00";0.4100736600011885
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:11:00+00:00";0.3237024332125884
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:12:00+00:00";0.2002803933991828
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:13:00+00:00";0.3333096382402516
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:14:00+00:00";0.24758728820928866
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:15:00+00:00";0.3420000816657165
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:16:00+00:00";0.27274634631828576
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:17:00+00:00";0.1451155792716321
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:18:00+00:00";0.3290186412376954
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:19:00+00:00";1.388939654985606
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:20:00+00:00";0.3859679959268334
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:21:00+00:00";0.210791882140569
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:22:00+00:00";1.6582265918534205
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:23:00+00:00";0.31028175695752225
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:24:00+00:00";0.28966174289236335
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:25:00+00:00";0.14682184828106415
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:26:00+00:00";0.3403927832331277
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:27:00+00:00";0.2750798079064225
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:28:00+00:00";0.2788713891369383
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:29:00+00:00";0.29226861145235716
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:30:00+00:00";0.6566706806564468
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:31:00+00:00";0.18204422183903546
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:32:00+00:00";0.3706191292128125
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:33:00+00:00";0.3004234860929955
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:34:00+00:00";0.3064142741186515
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:35:00+00:00";0.12636702638259578
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:36:00+00:00";0.3329455982143088
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:37:00+00:00";0.21995768084742906
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:38:00+00:00";0.2786220856285979
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:39:00+00:00";0.2763245466523756
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:40:00+00:00";0.4020379150933735
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:41:00+00:00";0.37267747014224994
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:42:00+00:00";0.296093975162691
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:43:00+00:00";0.36957892513790114
"ipl-jenkins.rd5.prod: usage";"2021-06-16T00:44:00+00:00";1.3051513082200614
