"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:00:00+00:00";1.943130141126673
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:01:00+00:00";0.4140981634476901
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:02:00+00:00";0.2904470150287324
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:03:00+00:00";0.2702919663068286
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:04:00+00:00";0.24279684220888953
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:05:00+00:00";0.36385428705591494
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:06:00+00:00";0.2754014598752832
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:07:00+00:00";0.2461829782659919
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:08:00+00:00";0.3329742447184003
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:09:00+00:00";0.212530168068497
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:10:00+00:00";0.42619173576386515
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:11:00+00:00";0.22815172756527602
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:12:00+00:00";0.34052213251155194
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:13:00+00:00";0.2593154798504713
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:14:00+00:00";1.1507944318578183
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:15:00+00:00";0.22318062836993136
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:16:00+00:00";0.2910612108708506
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:17:00+00:00";0.37316151289358857
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:18:00+00:00";0.28473372474518044
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:19:00+00:00";0.22428248758461677
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:20:00+00:00";0.4152476229822497
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:21:00+00:00";0.34282497854167104
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:22:00+00:00";0.28044613654812167
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:23:00+00:00";0.3377258633739757
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:24:00+00:00";0.3164408052969918
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:25:00+00:00";0.33540513549428397
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:26:00+00:00";0.3104957246712843
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:27:00+00:00";0.2975941496576553
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:28:00+00:00";0.3123880259485361
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:29:00+00:00";0.1901880257654085
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:30:00+00:00";0.41323740705311707
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:31:00+00:00";0.3046842496814577
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:32:00+00:00";0.29840740183277603
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:33:00+00:00";0.2580128007310236
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:34:00+00:00";0.307491301164049
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:35:00+00:00";0.2691869928287076
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:36:00+00:00";0.35152739580811954
"ipl-jenkins.rd5.prod: usage";"2021-09-07T16:37:00+00:00";0.34782401133539054
