"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:00:00+00:00";0.4884528920111535
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:01:00+00:00";0.3607917537473355
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:02:00+00:00";0.3210110400057147
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:03:00+00:00";0.1153140918153639
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:04:00+00:00";0.33385544145681934
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:05:00+00:00";0.2513053564667018
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:06:00+00:00";0.29957240438882593
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:07:00+00:00";0.29814452847477924
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:08:00+00:00";0.22525256436142627
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:09:00+00:00";0.32793176144885194
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:10:00+00:00";0.30382082468020144
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:11:00+00:00";0.29678615471036096
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:12:00+00:00";0.24594262143361334
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:13:00+00:00";0.29140809270715806
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:14:00+00:00";0.10688744012716711
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:15:00+00:00";0.25455368062101513
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:16:00+00:00";0.3205493950621019
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:17:00+00:00";0.28678849358580294
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:18:00+00:00";0.18294338777081975
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:19:00+00:00";0.24345556278153424
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:20:00+00:00";0.3693719751449436
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:21:00+00:00";0.31651233684387137
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:22:00+00:00";0.15596458965404736
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:23:00+00:00";0.27845879015877983
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:24:00+00:00";0.32539447913072195
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:25:00+00:00";0.22999952549443492
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:26:00+00:00";0.37788362582260504
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:27:00+00:00";0.2648577372865333
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:28:00+00:00";0.2200989134997826
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:29:00+00:00";0.2655643454057639
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:30:00+00:00";0.385022958724349
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:31:00+00:00";0.2623740548210094
