"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:00:00+00:00";0.6082873768430517
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:01:00+00:00";0.27987179832570064
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:02:00+00:00";0.24043185410856438
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:03:00+00:00";0.3403547252565744
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:04:00+00:00";0.2594477459265363
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:05:00+00:00";0.3285690804298298
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:06:00+00:00";0.46207041345985544
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:07:00+00:00";null
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:08:00+00:00";0.2669007485113468
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:09:00+00:00";0.26709216441447836
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:10:00+00:00";0.3842092892111566
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:11:00+00:00";0.29871262923452946
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:12:00+00:00";0.29681379453947443
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:13:00+00:00";0.28775430430714266
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:14:00+00:00";0.20118907935528796
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:15:00+00:00";0.3339483142856636
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:16:00+00:00";0.14415889555564831
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:17:00+00:00";0.3270715955318906
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:18:00+00:00";0.21117803634312793
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:19:00+00:00";0.3375404771705064
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:20:00+00:00";0.3659421421690041
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:21:00+00:00";0.11638880300768051
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:22:00+00:00";0.28154721766078694
