"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:00:00+00:00";1.5040703317816906
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:01:00+00:00";0.3218477826803223
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:02:00+00:00";0.26789076195177586
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:03:00+00:00";0.3536856195021443
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:04:00+00:00";0.29850427121941436
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:05:00+00:00";0.2549176770546211
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:06:00+00:00";0.33468964734314
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:07:00+00:00";0.215930615269059
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:08:00+00:00";0.2825554125140002
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:09:00+00:00";0.3132768785268496
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:10:00+00:00";0.3763052625344301
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:11:00+00:00";0.3099927062940111
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:12:00+00:00";0.3313371527192146
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:13:00+00:00";0.3350935062219662
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:14:00+00:00";0.15626470551595162
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:15:00+00:00";0.31781866153158944
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:16:00+00:00";0.28803197601814645
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:17:00+00:00";0.29443411822397536
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:18:00+00:00";0.2589499553501895
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:19:00+00:00";0.32608892149453084
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:20:00+00:00";0.3926488496937566
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:21:00+00:00";0.20538190611556217
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:22:00+00:00";0.32349494323935346
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:23:00+00:00";0.3140684178933526
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:24:00+00:00";0.2875065342394123
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:25:00+00:00";0.268529612117689
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:26:00+00:00";0.29342457440495195
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:27:00+00:00";0.31013981951790015
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:28:00+00:00";0.302394216710411
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:29:00+00:00";0.2504971458042604
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:30:00+00:00";0.4026326689740216
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:31:00+00:00";0.33499743696718554
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:32:00+00:00";0.29901674524150224
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:33:00+00:00";0.1474312990947908
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:34:00+00:00";0.31346372076406226
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:35:00+00:00";0.30229430709022154
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:36:00+00:00";0.3078257109838205
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:37:00+00:00";0.26226902694860144
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:38:00+00:00";0.3480219783067753
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:39:00+00:00";0.20695215177059367
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:40:00+00:00";0.42525521568076385
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:41:00+00:00";0.38784640581322094
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:42:00+00:00";0.28510548547170345
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:43:00+00:00";0.290112020970696
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:44:00+00:00";0.2460651238968694
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:45:00+00:00";0.30488396793548134
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:46:00+00:00";0.31609704205089884
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:47:00+00:00";0.2826640765834014
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:48:00+00:00";0.29476696699803995
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:49:00+00:00";0.3566390963096353
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:50:00+00:00";0.33980215964373883
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:51:00+00:00";0.28598344793373087
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:52:00+00:00";0.2922405388978859
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:53:00+00:00";0.29822198364547603
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:54:00+00:00";0.2992417790850226
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:55:00+00:00";0.279372300708161
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:56:00+00:00";0.2609355782706757
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:57:00+00:00";0.2965442707609611
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:58:00+00:00";0.35209674422748094
"ipl-jenkins.rd5.prod: usage";"2021-10-12T16:59:00+00:00";0.23178913642986743
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:00:00+00:00";0.37530285590153767
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:01:00+00:00";0.30471921833552074
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:02:00+00:00";0.3449846463920636
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:03:00+00:00";0.2672130660837979
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:04:00+00:00";0.258502071459759
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:05:00+00:00";0.33695613675044456
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:06:00+00:00";0.3974047780224339
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:07:00+00:00";0.19754430158020853
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:08:00+00:00";0.34846188690093527
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:09:00+00:00";0.26667606969465396
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:10:00+00:00";0.2593078234959165
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:11:00+00:00";0.3728491890259704
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:12:00+00:00";0.28044495851942486
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:13:00+00:00";0.28520583336866423
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:14:00+00:00";0.29543168281681176
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:15:00+00:00";0.31305708892764983
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:16:00+00:00";0.34295163689304786
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:17:00+00:00";0.21708468522771796
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:18:00+00:00";0.3458693832977673
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:19:00+00:00";0.3349539522375693
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:20:00+00:00";0.3101212345178368
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:21:00+00:00";0.2734906408401372
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:22:00+00:00";0.3492102485094648
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:23:00+00:00";0.29012319624143856
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:24:00+00:00";0.26624358000697157
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:25:00+00:00";0.296702846299965
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:26:00+00:00";0.321002066779954
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:27:00+00:00";0.26845480479870787
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:28:00+00:00";0.2972128441170696
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:29:00+00:00";0.22342505381305955
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:30:00+00:00";0.4122277223175246
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:31:00+00:00";0.16591155979233463
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:32:00+00:00";0.33647718401074656
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:33:00+00:00";0.31941864063948344
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:34:00+00:00";0.31875557821219047
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:35:00+00:00";0.2685284692448846
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:36:00+00:00";0.2144843482683001
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:37:00+00:00";0.31761824515328385
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:38:00+00:00";0.26976471996074736
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:39:00+00:00";0.3645502304576951
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:40:00+00:00";0.3170557275168733
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:41:00+00:00";0.36812774388364744
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:42:00+00:00";0.2733580082310283
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:43:00+00:00";0.2878578837146506
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:44:00+00:00";0.28064686774735037
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:45:00+00:00";0.35455202836425315
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:46:00+00:00";0.28865935042296087
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:47:00+00:00";0.17490233141226952
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:48:00+00:00";0.2976767630675994
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:49:00+00:00";0.33721159699561554
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:50:00+00:00";0.34145357938372456
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:51:00+00:00";0.29789207235124593
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:52:00+00:00";0.28590775354891207
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:53:00+00:00";0.3000368806658287
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:54:00+00:00";0.3540669148722486
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:55:00+00:00";0.1667289941509864
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:56:00+00:00";0.34978557820059564
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:57:00+00:00";0.24763522311226893
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:58:00+00:00";0.31973539158498454
"ipl-jenkins.rd5.prod: usage";"2021-10-12T17:59:00+00:00";0.2880000008477168
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:00:00+00:00";0.4183731888757052
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:01:00+00:00";0.16688329746331476
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:02:00+00:00";0.34733545045624226
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:03:00+00:00";0.3205697153492366
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:04:00+00:00";0.25989576501994804
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:05:00+00:00";0.29781310506862724
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:06:00+00:00";0.26108793516917217
"ipl-jenkins.rd5.prod: usage";"2021-10-12T18:07:00+00:00";0.3614903652172927
