"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:00:00+00:00";0.2554492553363019
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:01:00+00:00";0.7255753207650173
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:02:00+00:00";0.21705770710025263
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:03:00+00:00";0.26523432717472417
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:04:00+00:00";0.19301027095465884
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:05:00+00:00";0.2558255001613361
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:06:00+00:00";0.3541613962666048
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:07:00+00:00";0.30728986103974876
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:08:00+00:00";0.19650777614586445
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:09:00+00:00";0.22903726702323013
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:10:00+00:00";0.27318613084931087
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:11:00+00:00";0.2996313968891684
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:12:00+00:00";0.2509126664346297
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:13:00+00:00";0.23358094323208434
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:14:00+00:00";0.25650865474004547
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:15:00+00:00";0.24665702914593624
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:16:00+00:00";0.27603645377885755
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:17:00+00:00";0.213415284802565
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:18:00+00:00";0.29153642704061156
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:19:00+00:00";0.1887824050750595
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:20:00+00:00";0.28751759211148453
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:21:00+00:00";0.2749206045662902
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:22:00+00:00";0.2599339293142293
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:23:00+00:00";0.2459464383011607
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:24:00+00:00";0.29341664212216756
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:25:00+00:00";0.24982945212961738
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:26:00+00:00";0.22696680001597258
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:27:00+00:00";0.09558760783819764
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:28:00+00:00";0.2501648574625648
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:29:00+00:00";0.28639748337253934
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:30:00+00:00";0.2450336100925341
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:31:00+00:00";0.3193217164999993
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:32:00+00:00";0.13387824122338543
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:33:00+00:00";0.24377856783875984
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:34:00+00:00";0.29193069225114243
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:35:00+00:00";0.27184297384215483
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:36:00+00:00";0.1255307935807508
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:37:00+00:00";0.769223783334553
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:38:00+00:00";0.2722594543287471
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:39:00+00:00";0.1987067222993204
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:40:00+00:00";0.243716860539692
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:41:00+00:00";0.3257303048524278
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:42:00+00:00";0.9100708983942525
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:43:00+00:00";0.2595678609328047
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:44:00+00:00";0.2266431630496868
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:45:00+00:00";0.2922767253704137
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:46:00+00:00";0.24333954552992054
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:47:00+00:00";0.27316184834691626
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:48:00+00:00";0.23755039790367505
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:49:00+00:00";0.28916510902408277
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:50:00+00:00";0.15823329089566585
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:51:00+00:00";0.31754405551596676
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:52:00+00:00";0.29485774259717346
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:53:00+00:00";1.6920666572844851
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:54:00+00:00";30.40531505935047
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:55:00+00:00";39.51332560836214
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:56:00+00:00";32.54509538158088
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:57:00+00:00";40.56045514576112
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:58:00+00:00";33.399845970624426
"ipl-jenkins.rd5.prod: usage";"2021-02-03T00:59:00+00:00";37.72108978430815
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:00:00+00:00";33.03682234775641
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:01:00+00:00";32.26469858964796
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:02:00+00:00";29.09257219288031
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:03:00+00:00";27.87538065129455
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:04:00+00:00";28.798563133268573
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:05:00+00:00";27.10138140946252
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:06:00+00:00";28.60193074418457
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:07:00+00:00";28.904356546719825
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:08:00+00:00";27.54384498758911
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:09:00+00:00";31.866353185881906
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:10:00+00:00";26.209566176960138
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:11:00+00:00";2.916200438835631
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:12:00+00:00";0.19452729861102114
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:13:00+00:00";0.2425369732250573
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:14:00+00:00";0.2358153494885471
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:15:00+00:00";0.26259482583708404
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:16:00+00:00";0.23865857425104764
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:17:00+00:00";0.3138046520096083
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:18:00+00:00";0.23791981346226976
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:19:00+00:00";0.24987506250742797
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:20:00+00:00";0.24712994503830998
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:21:00+00:00";0.3235558790361779
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:22:00+00:00";0.30879460219571797
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:23:00+00:00";0.7579135086530471
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:24:00+00:00";0.25167964181122215
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:25:00+00:00";0.1616364672897248
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:26:00+00:00";0.9173980132375448
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:27:00+00:00";0.3050588933827072
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:28:00+00:00";0.12357969153327986
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:29:00+00:00";0.270651812267829
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:30:00+00:00";0.33047256750288057
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:31:00+00:00";1.1647254575580632
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:32:00+00:00";0.27161459785457964
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:33:00+00:00";0.27471662470264846
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:34:00+00:00";0.20719389406625055
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:35:00+00:00";0.31919286608527386
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:36:00+00:00";0.2772426501818046
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:37:00+00:00";0.2902349966304172
"ipl-jenkins.rd5.prod: usage";"2021-02-03T01:38:00+00:00";0.7907706300692752
