"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-24T16:00:00+00:00";17.059581665773308
"ipl-web018.rd5.prod: usage";"2021-09-24T16:01:00+00:00";18.03555154716163
"ipl-web018.rd5.prod: usage";"2021-09-24T16:02:00+00:00";18.621213410316756
"ipl-web018.rd5.prod: usage";"2021-09-24T16:03:00+00:00";17.937792694414114
"ipl-web018.rd5.prod: usage";"2021-09-24T16:04:00+00:00";18.093234272437513
"ipl-web018.rd5.prod: usage";"2021-09-24T16:05:00+00:00";18.425998608965045
"ipl-web018.rd5.prod: usage";"2021-09-24T16:06:00+00:00";17.817125382186106
"ipl-web018.rd5.prod: usage";"2021-09-24T16:07:00+00:00";18.01594972889444
"ipl-web018.rd5.prod: usage";"2021-09-24T16:08:00+00:00";16.742405500649923
"ipl-web018.rd5.prod: usage";"2021-09-24T16:09:00+00:00";17.192564299302816
"ipl-web018.rd5.prod: usage";"2021-09-24T16:10:00+00:00";17.564730580564586
"ipl-web018.rd5.prod: usage";"2021-09-24T16:11:00+00:00";17.122499893294673
"ipl-web018.rd5.prod: usage";"2021-09-24T16:12:00+00:00";17.325490566955608
"ipl-web018.rd5.prod: usage";"2021-09-24T16:13:00+00:00";16.57503417340942
"ipl-web018.rd5.prod: usage";"2021-09-24T16:14:00+00:00";16.874547440269637
"ipl-web018.rd5.prod: usage";"2021-09-24T16:15:00+00:00";16.604508943690007
"ipl-web018.rd5.prod: usage";"2021-09-24T16:16:00+00:00";17.309622985117215
"ipl-web018.rd5.prod: usage";"2021-09-24T16:17:00+00:00";17.233461756211454
"ipl-web018.rd5.prod: usage";"2021-09-24T16:18:00+00:00";16.97346807655596
"ipl-web018.rd5.prod: usage";"2021-09-24T16:19:00+00:00";16.69935792255002
"ipl-web018.rd5.prod: usage";"2021-09-24T16:20:00+00:00";16.5448886119825
"ipl-web018.rd5.prod: usage";"2021-09-24T16:21:00+00:00";17.124060862811206
"ipl-web018.rd5.prod: usage";"2021-09-24T16:22:00+00:00";16.708213702651705
"ipl-web018.rd5.prod: usage";"2021-09-24T16:23:00+00:00";16.443851586561408
"ipl-web018.rd5.prod: usage";"2021-09-24T16:24:00+00:00";16.438947431292192
"ipl-web018.rd5.prod: usage";"2021-09-24T16:25:00+00:00";16.41441710348451
"ipl-web018.rd5.prod: usage";"2021-09-24T16:26:00+00:00";16.70072050563074
"ipl-web018.rd5.prod: usage";"2021-09-24T16:27:00+00:00";16.168372114631097
"ipl-web018.rd5.prod: usage";"2021-09-24T16:28:00+00:00";16.88669855016657
"ipl-web018.rd5.prod: usage";"2021-09-24T16:29:00+00:00";16.31782062514513
"ipl-web018.rd5.prod: usage";"2021-09-24T16:30:00+00:00";16.431708340054584
"ipl-web018.rd5.prod: usage";"2021-09-24T16:31:00+00:00";16.64063027227793
"ipl-web018.rd5.prod: usage";"2021-09-24T16:32:00+00:00";16.21291025785817
"ipl-web018.rd5.prod: usage";"2021-09-24T16:33:00+00:00";16.185080523243386
"ipl-web018.rd5.prod: usage";"2021-09-24T16:34:00+00:00";16.45144679311305
"ipl-web018.rd5.prod: usage";"2021-09-24T16:35:00+00:00";16.22902003081252
"ipl-web018.rd5.prod: usage";"2021-09-24T16:36:00+00:00";16.62816918012689
"ipl-web018.rd5.prod: usage";"2021-09-24T16:37:00+00:00";15.903073562196653
"ipl-web018.rd5.prod: usage";"2021-09-24T16:38:00+00:00";16.233860360177502
"ipl-web018.rd5.prod: usage";"2021-09-24T16:39:00+00:00";16.01148029265235
"ipl-web018.rd5.prod: usage";"2021-09-24T16:40:00+00:00";16.196338998590193
"ipl-web018.rd5.prod: usage";"2021-09-24T16:41:00+00:00";16.263529411236718
"ipl-web018.rd5.prod: usage";"2021-09-24T16:42:00+00:00";15.697124448662024
"ipl-web018.rd5.prod: usage";"2021-09-24T16:43:00+00:00";15.94975745518407
"ipl-web018.rd5.prod: usage";"2021-09-24T16:44:00+00:00";15.866607815640648
"ipl-web018.rd5.prod: usage";"2021-09-24T16:45:00+00:00";15.97729338188958
"ipl-web018.rd5.prod: usage";"2021-09-24T16:46:00+00:00";16.30790900941905
"ipl-web018.rd5.prod: usage";"2021-09-24T16:47:00+00:00";15.478184646778644
"ipl-web018.rd5.prod: usage";"2021-09-24T16:48:00+00:00";15.970950676541321
"ipl-web018.rd5.prod: usage";"2021-09-24T16:49:00+00:00";15.998432806297558
"ipl-web018.rd5.prod: usage";"2021-09-24T16:50:00+00:00";16.022358313660263
"ipl-web018.rd5.prod: usage";"2021-09-24T16:51:00+00:00";16.185333234325128
"ipl-web018.rd5.prod: usage";"2021-09-24T16:52:00+00:00";16.017303234891486
"ipl-web018.rd5.prod: usage";"2021-09-24T16:53:00+00:00";15.514207995568952
"ipl-web018.rd5.prod: usage";"2021-09-24T16:54:00+00:00";15.504796707922424
"ipl-web018.rd5.prod: usage";"2021-09-24T16:55:00+00:00";15.853914265445823
"ipl-web018.rd5.prod: usage";"2021-09-24T16:56:00+00:00";15.815720513554155
"ipl-web018.rd5.prod: usage";"2021-09-24T16:57:00+00:00";15.891954151737252
"ipl-web018.rd5.prod: usage";"2021-09-24T16:58:00+00:00";15.835688993939655
"ipl-web018.rd5.prod: usage";"2021-09-24T16:59:00+00:00";15.638220631154525
"ipl-web018.rd5.prod: usage";"2021-09-24T17:00:00+00:00";15.808588089849977
"ipl-web018.rd5.prod: usage";"2021-09-24T17:01:00+00:00";15.894300932178353
"ipl-web018.rd5.prod: usage";"2021-09-24T17:02:00+00:00";15.521447232829061
"ipl-web018.rd5.prod: usage";"2021-09-24T17:03:00+00:00";15.292433668812734
"ipl-web018.rd5.prod: usage";"2021-09-24T17:04:00+00:00";15.756698495368155
