"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-08-02T00:00:00+00:00";11.161400597528711
"ipl-web018.rd5.prod: usage";"2021-08-02T00:01:00+00:00";11.473890525255015
"ipl-web018.rd5.prod: usage";"2021-08-02T00:02:00+00:00";11.632100997394701
"ipl-web018.rd5.prod: usage";"2021-08-02T00:03:00+00:00";11.32107885578236
"ipl-web018.rd5.prod: usage";"2021-08-02T00:04:00+00:00";11.241973398294036
"ipl-web018.rd5.prod: usage";"2021-08-02T00:05:00+00:00";11.55826086805024
"ipl-web018.rd5.prod: usage";"2021-08-02T00:06:00+00:00";11.151657592629505
"ipl-web018.rd5.prod: usage";"2021-08-02T00:07:00+00:00";10.935984354716894
"ipl-web018.rd5.prod: usage";"2021-08-02T00:08:00+00:00";10.82357760621808
"ipl-web018.rd5.prod: usage";"2021-08-02T00:09:00+00:00";11.240738785255786
"ipl-web018.rd5.prod: usage";"2021-08-02T00:10:00+00:00";11.653764603113572
"ipl-web018.rd5.prod: usage";"2021-08-02T00:11:00+00:00";11.30632929347513
"ipl-web018.rd5.prod: usage";"2021-08-02T00:12:00+00:00";11.251496445116643
"ipl-web018.rd5.prod: usage";"2021-08-02T00:13:00+00:00";11.015816542037484
"ipl-web018.rd5.prod: usage";"2021-08-02T00:14:00+00:00";11.413544876935333
"ipl-web018.rd5.prod: usage";"2021-08-02T00:15:00+00:00";11.406069183032074
"ipl-web018.rd5.prod: usage";"2021-08-02T00:16:00+00:00";11.465101546924473
"ipl-web018.rd5.prod: usage";"2021-08-02T00:17:00+00:00";11.051172217049114
"ipl-web018.rd5.prod: usage";"2021-08-02T00:18:00+00:00";11.344288152232096
"ipl-web018.rd5.prod: usage";"2021-08-02T00:19:00+00:00";11.206840895098452
"ipl-web018.rd5.prod: usage";"2021-08-02T00:20:00+00:00";10.981940040459321
"ipl-web018.rd5.prod: usage";"2021-08-02T00:21:00+00:00";11.19415802396611
"ipl-web018.rd5.prod: usage";"2021-08-02T00:22:00+00:00";11.302056960471148
"ipl-web018.rd5.prod: usage";"2021-08-02T00:23:00+00:00";11.252403668176512
