"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-25T16:00:00+00:00";16.927255916027775
"ipl-web018.rd5.prod: usage";"2021-09-25T16:01:00+00:00";17.977467631696754
"ipl-web018.rd5.prod: usage";"2021-09-25T16:02:00+00:00";18.72662342613654
"ipl-web018.rd5.prod: usage";"2021-09-25T16:03:00+00:00";19.02904731291028
"ipl-web018.rd5.prod: usage";"2021-09-25T16:04:00+00:00";18.61505156164263
"ipl-web018.rd5.prod: usage";"2021-09-25T16:05:00+00:00";18.51621443013734
"ipl-web018.rd5.prod: usage";"2021-09-25T16:06:00+00:00";18.624658607914512
"ipl-web018.rd5.prod: usage";"2021-09-25T16:07:00+00:00";17.72273126978496
"ipl-web018.rd5.prod: usage";"2021-09-25T16:08:00+00:00";18.21225179191208
"ipl-web018.rd5.prod: usage";"2021-09-25T16:09:00+00:00";17.657384661378174
"ipl-web018.rd5.prod: usage";"2021-09-25T16:10:00+00:00";17.952359160400235
"ipl-web018.rd5.prod: usage";"2021-09-25T16:11:00+00:00";17.64117305895661
"ipl-web018.rd5.prod: usage";"2021-09-25T16:12:00+00:00";17.72640265231084
"ipl-web018.rd5.prod: usage";"2021-09-25T16:13:00+00:00";17.87012986965351
"ipl-web018.rd5.prod: usage";"2021-09-25T16:14:00+00:00";17.733957519999848
"ipl-web018.rd5.prod: usage";"2021-09-25T16:15:00+00:00";17.5806408796321
"ipl-web018.rd5.prod: usage";"2021-09-25T16:16:00+00:00";17.71216928789596
"ipl-web018.rd5.prod: usage";"2021-09-25T16:17:00+00:00";17.314142854906365
"ipl-web018.rd5.prod: usage";"2021-09-25T16:18:00+00:00";16.925685454051788
"ipl-web018.rd5.prod: usage";"2021-09-25T16:19:00+00:00";17.121217505484324
"ipl-web018.rd5.prod: usage";"2021-09-25T16:20:00+00:00";16.833229235170563
"ipl-web018.rd5.prod: usage";"2021-09-25T16:21:00+00:00";17.579241590670193
"ipl-web018.rd5.prod: usage";"2021-09-25T16:22:00+00:00";17.035907109763073
"ipl-web018.rd5.prod: usage";"2021-09-25T16:23:00+00:00";16.964133459206252
"ipl-web018.rd5.prod: usage";"2021-09-25T16:24:00+00:00";16.727790155345687
"ipl-web018.rd5.prod: usage";"2021-09-25T16:25:00+00:00";16.683909432937227
"ipl-web018.rd5.prod: usage";"2021-09-25T16:26:00+00:00";16.649109478169308
"ipl-web018.rd5.prod: usage";"2021-09-25T16:27:00+00:00";16.72559527593208
"ipl-web018.rd5.prod: usage";"2021-09-25T16:28:00+00:00";16.44558034401075
"ipl-web018.rd5.prod: usage";"2021-09-25T16:29:00+00:00";16.49785349585939
"ipl-web018.rd5.prod: usage";"2021-09-25T16:30:00+00:00";16.75653327005263
"ipl-web018.rd5.prod: usage";"2021-09-25T16:31:00+00:00";16.067285707472053
"ipl-web018.rd5.prod: usage";"2021-09-25T16:32:00+00:00";16.377472764002093
"ipl-web018.rd5.prod: usage";"2021-09-25T16:33:00+00:00";16.404493254654184
"ipl-web018.rd5.prod: usage";"2021-09-25T16:34:00+00:00";16.314122765454158
"ipl-web018.rd5.prod: usage";"2021-09-25T16:35:00+00:00";16.448063893585157
"ipl-web018.rd5.prod: usage";"2021-09-25T16:36:00+00:00";15.867210675025248
"ipl-web018.rd5.prod: usage";"2021-09-25T16:37:00+00:00";16.279096656714316
"ipl-web018.rd5.prod: usage";"2021-09-25T16:38:00+00:00";16.027646777990768
"ipl-web018.rd5.prod: usage";"2021-09-25T16:39:00+00:00";16.080229230832543
"ipl-web018.rd5.prod: usage";"2021-09-25T16:40:00+00:00";16.292700226026398
"ipl-web018.rd5.prod: usage";"2021-09-25T16:41:00+00:00";16.218683260150087
"ipl-web018.rd5.prod: usage";"2021-09-25T16:42:00+00:00";16.33365793296818
"ipl-web018.rd5.prod: usage";"2021-09-25T16:43:00+00:00";16.513738697975995
"ipl-web018.rd5.prod: usage";"2021-09-25T16:44:00+00:00";15.902873346925873
"ipl-web018.rd5.prod: usage";"2021-09-25T16:45:00+00:00";16.1877622741181
"ipl-web018.rd5.prod: usage";"2021-09-25T16:46:00+00:00";15.84543078928236
"ipl-web018.rd5.prod: usage";"2021-09-25T16:47:00+00:00";15.462152459965125
"ipl-web018.rd5.prod: usage";"2021-09-25T16:48:00+00:00";15.6689981885458
"ipl-web018.rd5.prod: usage";"2021-09-25T16:49:00+00:00";15.541224223107633
"ipl-web018.rd5.prod: usage";"2021-09-25T16:50:00+00:00";15.192241871803517
"ipl-web018.rd5.prod: usage";"2021-09-25T16:51:00+00:00";15.694365906887839
"ipl-web018.rd5.prod: usage";"2021-09-25T16:52:00+00:00";15.890728899189114
"ipl-web018.rd5.prod: usage";"2021-09-25T16:53:00+00:00";15.64553215207414
"ipl-web018.rd5.prod: usage";"2021-09-25T16:54:00+00:00";15.22016074573466
"ipl-web018.rd5.prod: usage";"2021-09-25T16:55:00+00:00";15.74723718551492
"ipl-web018.rd5.prod: usage";"2021-09-25T16:56:00+00:00";15.180177352409373
"ipl-web018.rd5.prod: usage";"2021-09-25T16:57:00+00:00";14.983875311399018
"ipl-web018.rd5.prod: usage";"2021-09-25T16:58:00+00:00";15.476837315609217
"ipl-web018.rd5.prod: usage";"2021-09-25T16:59:00+00:00";15.40894949792785
"ipl-web018.rd5.prod: usage";"2021-09-25T17:00:00+00:00";15.921717242306372
"ipl-web018.rd5.prod: usage";"2021-09-25T17:01:00+00:00";15.620633437934956
"ipl-web018.rd5.prod: usage";"2021-09-25T17:02:00+00:00";15.371656830208252
"ipl-web018.rd5.prod: usage";"2021-09-25T17:03:00+00:00";15.547391321282348
"ipl-web018.rd5.prod: usage";"2021-09-25T17:04:00+00:00";15.326569175080735
"ipl-web018.rd5.prod: usage";"2021-09-25T17:05:00+00:00";15.382541189905112
"ipl-web018.rd5.prod: usage";"2021-09-25T17:06:00+00:00";15.73963823498626
"ipl-web018.rd5.prod: usage";"2021-09-25T17:07:00+00:00";15.803934720199734
"ipl-web018.rd5.prod: usage";"2021-09-25T17:08:00+00:00";14.96583872670088
"ipl-web018.rd5.prod: usage";"2021-09-25T17:09:00+00:00";15.225629053509678
