"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-06T00:00:00+00:00";10.736116706742635
"ipl-web018.rd5.prod: usage";"2021-09-06T00:01:00+00:00";11.196235843270173
"ipl-web018.rd5.prod: usage";"2021-09-06T00:02:00+00:00";10.953422464245207
"ipl-web018.rd5.prod: usage";"2021-09-06T00:03:00+00:00";10.77521418206733
"ipl-web018.rd5.prod: usage";"2021-09-06T00:04:00+00:00";11.068408107626084
"ipl-web018.rd5.prod: usage";"2021-09-06T00:05:00+00:00";11.156849505918686
"ipl-web018.rd5.prod: usage";"2021-09-06T00:06:00+00:00";11.259125663196755
"ipl-web018.rd5.prod: usage";"2021-09-06T00:07:00+00:00";11.018444368166058
"ipl-web018.rd5.prod: usage";"2021-09-06T00:08:00+00:00";11.239627990943362
"ipl-web018.rd5.prod: usage";"2021-09-06T00:09:00+00:00";10.97866803560791
"ipl-web018.rd5.prod: usage";"2021-09-06T00:10:00+00:00";11.055235270920832
"ipl-web018.rd5.prod: usage";"2021-09-06T00:11:00+00:00";11.064197198009893
"ipl-web018.rd5.prod: usage";"2021-09-06T00:12:00+00:00";10.900840200477774
"ipl-web018.rd5.prod: usage";"2021-09-06T00:13:00+00:00";10.996055238964871
"ipl-web018.rd5.prod: usage";"2021-09-06T00:14:00+00:00";11.285448286131256
"ipl-web018.rd5.prod: usage";"2021-09-06T00:15:00+00:00";10.935094283626825
"ipl-web018.rd5.prod: usage";"2021-09-06T00:16:00+00:00";11.18558042478901
"ipl-web018.rd5.prod: usage";"2021-09-06T00:17:00+00:00";11.167080412140365
"ipl-web018.rd5.prod: usage";"2021-09-06T00:18:00+00:00";11.14339952513042
"ipl-web018.rd5.prod: usage";"2021-09-06T00:19:00+00:00";11.249845808297579
"ipl-web018.rd5.prod: usage";"2021-09-06T00:20:00+00:00";11.62497291038055
"ipl-web018.rd5.prod: usage";"2021-09-06T00:21:00+00:00";11.387180500555573
"ipl-web018.rd5.prod: usage";"2021-09-06T00:22:00+00:00";11.23321899087297
"ipl-web018.rd5.prod: usage";"2021-09-06T00:23:00+00:00";10.873450865615823
"ipl-web018.rd5.prod: usage";"2021-09-06T00:24:00+00:00";11.11332592237055
"ipl-web018.rd5.prod: usage";"2021-09-06T00:25:00+00:00";11.264577081958464
"ipl-web018.rd5.prod: usage";"2021-09-06T00:26:00+00:00";11.174531293541975
"ipl-web018.rd5.prod: usage";"2021-09-06T00:27:00+00:00";11.338981036634308
"ipl-web018.rd5.prod: usage";"2021-09-06T00:28:00+00:00";11.074551021833514
"ipl-web018.rd5.prod: usage";"2021-09-06T00:29:00+00:00";11.70806379516064
"ipl-web018.rd5.prod: usage";"2021-09-06T00:30:00+00:00";11.495545229825325
"ipl-web018.rd5.prod: usage";"2021-09-06T00:31:00+00:00";11.504733282794732
"ipl-web018.rd5.prod: usage";"2021-09-06T00:32:00+00:00";11.356746189933688
"ipl-web018.rd5.prod: usage";"2021-09-06T00:33:00+00:00";11.582482613285649
"ipl-web018.rd5.prod: usage";"2021-09-06T00:34:00+00:00";11.197549905726461
"ipl-web018.rd5.prod: usage";"2021-09-06T00:35:00+00:00";11.027629148232464
"ipl-web018.rd5.prod: usage";"2021-09-06T00:36:00+00:00";11.039945033198421
"ipl-web018.rd5.prod: usage";"2021-09-06T00:37:00+00:00";11.374261778884417
"ipl-web018.rd5.prod: usage";"2021-09-06T00:38:00+00:00";11.239067119322229
"ipl-web018.rd5.prod: usage";"2021-09-06T00:39:00+00:00";11.24702070951875
"ipl-web018.rd5.prod: usage";"2021-09-06T00:40:00+00:00";11.29895819381413
"ipl-web018.rd5.prod: usage";"2021-09-06T00:41:00+00:00";11.58065474311276
"ipl-web018.rd5.prod: usage";"2021-09-06T00:42:00+00:00";11.510176693226967
"ipl-web018.rd5.prod: usage";"2021-09-06T00:43:00+00:00";11.129674455624226
"ipl-web018.rd5.prod: usage";"2021-09-06T00:44:00+00:00";11.058687967948785
"ipl-web018.rd5.prod: usage";"2021-09-06T00:45:00+00:00";11.265342851843002
"ipl-web018.rd5.prod: usage";"2021-09-06T00:46:00+00:00";11.337176344663277
"ipl-web018.rd5.prod: usage";"2021-09-06T00:47:00+00:00";11.166899866183812
"ipl-web018.rd5.prod: usage";"2021-09-06T00:48:00+00:00";11.452217582987714
"ipl-web018.rd5.prod: usage";"2021-09-06T00:49:00+00:00";11.555783367496943
"ipl-web018.rd5.prod: usage";"2021-09-06T00:50:00+00:00";11.746673847540393
"ipl-web018.rd5.prod: usage";"2021-09-06T00:51:00+00:00";11.548333189504007
"ipl-web018.rd5.prod: usage";"2021-09-06T00:52:00+00:00";12.021572531208776
"ipl-web018.rd5.prod: usage";"2021-09-06T00:53:00+00:00";11.358729153300729
"ipl-web018.rd5.prod: usage";"2021-09-06T00:54:00+00:00";11.424521033345414
"ipl-web018.rd5.prod: usage";"2021-09-06T00:55:00+00:00";11.256664356899165
"ipl-web018.rd5.prod: usage";"2021-09-06T00:56:00+00:00";11.48584371424927
"ipl-web018.rd5.prod: usage";"2021-09-06T00:57:00+00:00";11.740102303839308
"ipl-web018.rd5.prod: usage";"2021-09-06T00:58:00+00:00";11.177836187498656
"ipl-web018.rd5.prod: usage";"2021-09-06T00:59:00+00:00";11.243477337875149
"ipl-web018.rd5.prod: usage";"2021-09-06T01:00:00+00:00";11.896146054073299
"ipl-web018.rd5.prod: usage";"2021-09-06T01:01:00+00:00";11.748897012584806
"ipl-web018.rd5.prod: usage";"2021-09-06T01:02:00+00:00";11.258611317853152
"ipl-web018.rd5.prod: usage";"2021-09-06T01:03:00+00:00";12.069524153758906
"ipl-web018.rd5.prod: usage";"2021-09-06T01:04:00+00:00";11.467940527854665
"ipl-web018.rd5.prod: usage";"2021-09-06T01:05:00+00:00";11.63305688427981
"ipl-web018.rd5.prod: usage";"2021-09-06T01:06:00+00:00";12.217347282469916
"ipl-web018.rd5.prod: usage";"2021-09-06T01:07:00+00:00";11.838231327142253
"ipl-web018.rd5.prod: usage";"2021-09-06T01:08:00+00:00";12.266424077013
"ipl-web018.rd5.prod: usage";"2021-09-06T01:09:00+00:00";12.150131408183668
"ipl-web018.rd5.prod: usage";"2021-09-06T01:10:00+00:00";11.813862486632473
"ipl-web018.rd5.prod: usage";"2021-09-06T01:11:00+00:00";12.120674143072378
"ipl-web018.rd5.prod: usage";"2021-09-06T01:12:00+00:00";11.969322604167175
"ipl-web018.rd5.prod: usage";"2021-09-06T01:13:00+00:00";12.228815974258296
"ipl-web018.rd5.prod: usage";"2021-09-06T01:14:00+00:00";12.391077382866612
"ipl-web018.rd5.prod: usage";"2021-09-06T01:15:00+00:00";12.047685585959002
"ipl-web018.rd5.prod: usage";"2021-09-06T01:16:00+00:00";12.047797961565564
"ipl-web018.rd5.prod: usage";"2021-09-06T01:17:00+00:00";12.2584623210074
"ipl-web018.rd5.prod: usage";"2021-09-06T01:18:00+00:00";12.398287507889094
"ipl-web018.rd5.prod: usage";"2021-09-06T01:19:00+00:00";12.497154852126883
"ipl-web018.rd5.prod: usage";"2021-09-06T01:20:00+00:00";12.379633326936741
"ipl-web018.rd5.prod: usage";"2021-09-06T01:21:00+00:00";12.519539010921733
"ipl-web018.rd5.prod: usage";"2021-09-06T01:22:00+00:00";12.226234083397571
"ipl-web018.rd5.prod: usage";"2021-09-06T01:23:00+00:00";12.333112511145075
"ipl-web018.rd5.prod: usage";"2021-09-06T01:24:00+00:00";12.014277350901082
"ipl-web018.rd5.prod: usage";"2021-09-06T01:25:00+00:00";12.05019457014501
"ipl-web018.rd5.prod: usage";"2021-09-06T01:26:00+00:00";12.539201488226936
"ipl-web018.rd5.prod: usage";"2021-09-06T01:27:00+00:00";12.427395602110579
"ipl-web018.rd5.prod: usage";"2021-09-06T01:28:00+00:00";12.251210737233535
"ipl-web018.rd5.prod: usage";"2021-09-06T01:29:00+00:00";12.301825346691587
"ipl-web018.rd5.prod: usage";"2021-09-06T01:30:00+00:00";12.645226113593864
"ipl-web018.rd5.prod: usage";"2021-09-06T01:31:00+00:00";12.89038680556024
"ipl-web018.rd5.prod: usage";"2021-09-06T01:32:00+00:00";12.527167539697487
"ipl-web018.rd5.prod: usage";"2021-09-06T01:33:00+00:00";12.54977325187437
"ipl-web018.rd5.prod: usage";"2021-09-06T01:34:00+00:00";12.76388401073271
