"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-04-04T00:00:00+00:00";13.79364494686547
"ipl-web018.rd5.prod: usage";"2021-04-04T00:01:00+00:00";13.978233003274184
"ipl-web018.rd5.prod: usage";"2021-04-04T00:02:00+00:00";13.493877595463644
"ipl-web018.rd5.prod: usage";"2021-04-04T00:03:00+00:00";13.650961439346915
"ipl-web018.rd5.prod: usage";"2021-04-04T00:04:00+00:00";13.741005332893621
"ipl-web018.rd5.prod: usage";"2021-04-04T00:05:00+00:00";14.097505606488312
"ipl-web018.rd5.prod: usage";"2021-04-04T00:06:00+00:00";14.228209834526297
"ipl-web018.rd5.prod: usage";"2021-04-04T00:07:00+00:00";14.016715491218775
"ipl-web018.rd5.prod: usage";"2021-04-04T00:08:00+00:00";13.912881345461557
"ipl-web018.rd5.prod: usage";"2021-04-04T00:09:00+00:00";13.776885307306344
"ipl-web018.rd5.prod: usage";"2021-04-04T00:10:00+00:00";13.92859925603301
"ipl-web018.rd5.prod: usage";"2021-04-04T00:11:00+00:00";13.71497400801077
"ipl-web018.rd5.prod: usage";"2021-04-04T00:12:00+00:00";13.443869716668345
"ipl-web018.rd5.prod: usage";"2021-04-04T00:13:00+00:00";13.866890739697524
"ipl-web018.rd5.prod: usage";"2021-04-04T00:14:00+00:00";13.981290279812342
"ipl-web018.rd5.prod: usage";"2021-04-04T00:15:00+00:00";13.909093536418808
"ipl-web018.rd5.prod: usage";"2021-04-04T00:16:00+00:00";13.989883825324341
"ipl-web018.rd5.prod: usage";"2021-04-04T00:17:00+00:00";13.948741468120033
"ipl-web018.rd5.prod: usage";"2021-04-04T00:18:00+00:00";14.009774445069269
"ipl-web018.rd5.prod: usage";"2021-04-04T00:19:00+00:00";13.759056242203627
"ipl-web018.rd5.prod: usage";"2021-04-04T00:20:00+00:00";14.008697037136912
"ipl-web018.rd5.prod: usage";"2021-04-04T00:21:00+00:00";13.916901968699776
"ipl-web018.rd5.prod: usage";"2021-04-04T00:22:00+00:00";13.78268689385935
"ipl-web018.rd5.prod: usage";"2021-04-04T00:23:00+00:00";13.470988497100862
"ipl-web018.rd5.prod: usage";"2021-04-04T00:24:00+00:00";14.223960067491902
"ipl-web018.rd5.prod: usage";"2021-04-04T00:25:00+00:00";14.715014749519511
"ipl-web018.rd5.prod: usage";"2021-04-04T00:26:00+00:00";14.657392941931306
"ipl-web018.rd5.prod: usage";"2021-04-04T00:27:00+00:00";14.461333799279586
"ipl-web018.rd5.prod: usage";"2021-04-04T00:28:00+00:00";14.461044336563319
"ipl-web018.rd5.prod: usage";"2021-04-04T00:29:00+00:00";14.398703741198489
"ipl-web018.rd5.prod: usage";"2021-04-04T00:30:00+00:00";13.975242378639933
"ipl-web018.rd5.prod: usage";"2021-04-04T00:31:00+00:00";13.154359700756757
"ipl-web018.rd5.prod: usage";"2021-04-04T00:32:00+00:00";13.303060119389656
"ipl-web018.rd5.prod: usage";"2021-04-04T00:33:00+00:00";13.175914300809296
"ipl-web018.rd5.prod: usage";"2021-04-04T00:34:00+00:00";13.214672732552529
"ipl-web018.rd5.prod: usage";"2021-04-04T00:35:00+00:00";13.528581385735166
"ipl-web018.rd5.prod: usage";"2021-04-04T00:36:00+00:00";13.245200572148136
"ipl-web018.rd5.prod: usage";"2021-04-04T00:37:00+00:00";13.65457391060427
"ipl-web018.rd5.prod: usage";"2021-04-04T00:38:00+00:00";13.56282307645688
"ipl-web018.rd5.prod: usage";"2021-04-04T00:39:00+00:00";13.560363003977045
"ipl-web018.rd5.prod: usage";"2021-04-04T00:40:00+00:00";13.848581073805576
"ipl-web018.rd5.prod: usage";"2021-04-04T00:41:00+00:00";13.428466723778257
"ipl-web018.rd5.prod: usage";"2021-04-04T00:42:00+00:00";13.399203679461138
"ipl-web018.rd5.prod: usage";"2021-04-04T00:43:00+00:00";13.751229883634949
"ipl-web018.rd5.prod: usage";"2021-04-04T00:44:00+00:00";13.20857446796856
"ipl-web018.rd5.prod: usage";"2021-04-04T00:45:00+00:00";13.619614006834638
"ipl-web018.rd5.prod: usage";"2021-04-04T00:46:00+00:00";13.556700710920481
"ipl-web018.rd5.prod: usage";"2021-04-04T00:47:00+00:00";13.522676947993332
"ipl-web018.rd5.prod: usage";"2021-04-04T00:48:00+00:00";14.20444945354457
"ipl-web018.rd5.prod: usage";"2021-04-04T00:49:00+00:00";14.422416047829216
"ipl-web018.rd5.prod: usage";"2021-04-04T00:50:00+00:00";14.619482063325137
"ipl-web018.rd5.prod: usage";"2021-04-04T00:51:00+00:00";14.47139307538518
"ipl-web018.rd5.prod: usage";"2021-04-04T00:52:00+00:00";14.745951454173891
"ipl-web018.rd5.prod: usage";"2021-04-04T00:53:00+00:00";14.634112516413467
"ipl-web018.rd5.prod: usage";"2021-04-04T00:54:00+00:00";13.489841205481866
"ipl-web018.rd5.prod: usage";"2021-04-04T00:55:00+00:00";13.798916611405232
"ipl-web018.rd5.prod: usage";"2021-04-04T00:56:00+00:00";14.53294799185963
"ipl-web018.rd5.prod: usage";"2021-04-04T00:57:00+00:00";14.683820465374993
"ipl-web018.rd5.prod: usage";"2021-04-04T00:58:00+00:00";15.61544027598164
"ipl-web018.rd5.prod: usage";"2021-04-04T00:59:00+00:00";15.16872381160809
"ipl-web018.rd5.prod: usage";"2021-04-04T01:00:00+00:00";15.905248548032318
"ipl-web018.rd5.prod: usage";"2021-04-04T01:01:00+00:00";15.660038133370264
"ipl-web018.rd5.prod: usage";"2021-04-04T01:02:00+00:00";14.10114040970133
"ipl-web018.rd5.prod: usage";"2021-04-04T01:03:00+00:00";13.713391048849942
"ipl-web018.rd5.prod: usage";"2021-04-04T01:04:00+00:00";14.297059672507089
"ipl-web018.rd5.prod: usage";"2021-04-04T01:05:00+00:00";15.135076922830436
"ipl-web018.rd5.prod: usage";"2021-04-04T01:06:00+00:00";15.423425768830185
"ipl-web018.rd5.prod: usage";"2021-04-04T01:07:00+00:00";15.11127648613079
"ipl-web018.rd5.prod: usage";"2021-04-04T01:08:00+00:00";14.679439941046425
"ipl-web018.rd5.prod: usage";"2021-04-04T01:09:00+00:00";14.751376881709461
"ipl-web018.rd5.prod: usage";"2021-04-04T01:10:00+00:00";14.487822252529057
"ipl-web018.rd5.prod: usage";"2021-04-04T01:11:00+00:00";14.276970153568726
"ipl-web018.rd5.prod: usage";"2021-04-04T01:12:00+00:00";15.095777856074434
"ipl-web018.rd5.prod: usage";"2021-04-04T01:13:00+00:00";15.741284631409684
"ipl-web018.rd5.prod: usage";"2021-04-04T01:14:00+00:00";15.593331327346363
"ipl-web018.rd5.prod: usage";"2021-04-04T01:15:00+00:00";15.341879929120338
"ipl-web018.rd5.prod: usage";"2021-04-04T01:16:00+00:00";15.464674819442209
"ipl-web018.rd5.prod: usage";"2021-04-04T01:17:00+00:00";15.396749203738239
"ipl-web018.rd5.prod: usage";"2021-04-04T01:18:00+00:00";15.639510615071018
"ipl-web018.rd5.prod: usage";"2021-04-04T01:19:00+00:00";15.902732201799395
"ipl-web018.rd5.prod: usage";"2021-04-04T01:20:00+00:00";15.603707464680312
"ipl-web018.rd5.prod: usage";"2021-04-04T01:21:00+00:00";15.879927570174985
"ipl-web018.rd5.prod: usage";"2021-04-04T01:22:00+00:00";15.834417270218324
"ipl-web018.rd5.prod: usage";"2021-04-04T01:23:00+00:00";16.47291936071896
"ipl-web018.rd5.prod: usage";"2021-04-04T01:24:00+00:00";16.503173003155325
"ipl-web018.rd5.prod: usage";"2021-04-04T01:25:00+00:00";16.17118517083783
"ipl-web018.rd5.prod: usage";"2021-04-04T01:26:00+00:00";16.36148450077647
