"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-14T16:00:00+00:00";17.307639092635256
"ipl-web018.rd5.prod: usage";"2021-09-14T16:01:00+00:00";18.154447066646597
"ipl-web018.rd5.prod: usage";"2021-09-14T16:02:00+00:00";18.080519489524477
"ipl-web018.rd5.prod: usage";"2021-09-14T16:03:00+00:00";18.16087368015961
"ipl-web018.rd5.prod: usage";"2021-09-14T16:04:00+00:00";17.23948873961494
"ipl-web018.rd5.prod: usage";"2021-09-14T16:05:00+00:00";18.487017504437645
"ipl-web018.rd5.prod: usage";"2021-09-14T16:06:00+00:00";18.376090350852735
"ipl-web018.rd5.prod: usage";"2021-09-14T16:07:00+00:00";17.707721666405803
"ipl-web018.rd5.prod: usage";"2021-09-14T16:08:00+00:00";17.878220624447138
"ipl-web018.rd5.prod: usage";"2021-09-14T16:09:00+00:00";16.946073326015693
"ipl-web018.rd5.prod: usage";"2021-09-14T16:10:00+00:00";17.31683953976271
"ipl-web018.rd5.prod: usage";"2021-09-14T16:11:00+00:00";17.947513927369386
"ipl-web018.rd5.prod: usage";"2021-09-14T16:12:00+00:00";17.224713524003178
"ipl-web018.rd5.prod: usage";"2021-09-14T16:13:00+00:00";17.09312392600164
"ipl-web018.rd5.prod: usage";"2021-09-14T16:14:00+00:00";17.435551399013505
"ipl-web018.rd5.prod: usage";"2021-09-14T16:15:00+00:00";17.33897202299076
"ipl-web018.rd5.prod: usage";"2021-09-14T16:16:00+00:00";17.424234628253046
"ipl-web018.rd5.prod: usage";"2021-09-14T16:17:00+00:00";16.797810648067596
"ipl-web018.rd5.prod: usage";"2021-09-14T16:18:00+00:00";16.498442712707188
"ipl-web018.rd5.prod: usage";"2021-09-14T16:19:00+00:00";16.116215254231378
"ipl-web018.rd5.prod: usage";"2021-09-14T16:20:00+00:00";16.980715585653527
"ipl-web018.rd5.prod: usage";"2021-09-14T16:21:00+00:00";16.960417712356204
"ipl-web018.rd5.prod: usage";"2021-09-14T16:22:00+00:00";16.889043379475808
