"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-12-26T16:00:00+00:00";17.337827950465623
"ipl-web018.rd5.prod: usage";"2021-12-26T16:01:00+00:00";17.87744094963024
"ipl-web018.rd5.prod: usage";"2021-12-26T16:02:00+00:00";17.55503320468867
"ipl-web018.rd5.prod: usage";"2021-12-26T16:03:00+00:00";17.61629867310579
"ipl-web018.rd5.prod: usage";"2021-12-26T16:04:00+00:00";17.34980097109667
"ipl-web018.rd5.prod: usage";"2021-12-26T16:05:00+00:00";17.176531326900786
"ipl-web018.rd5.prod: usage";"2021-12-26T16:06:00+00:00";17.903129522140517
"ipl-web018.rd5.prod: usage";"2021-12-26T16:07:00+00:00";16.9548131685126
"ipl-web018.rd5.prod: usage";"2021-12-26T16:08:00+00:00";17.670355830838588
"ipl-web018.rd5.prod: usage";"2021-12-26T16:09:00+00:00";17.172726211366054
"ipl-web018.rd5.prod: usage";"2021-12-26T16:10:00+00:00";17.37806798117863
"ipl-web018.rd5.prod: usage";"2021-12-26T16:11:00+00:00";17.120738648223025
"ipl-web018.rd5.prod: usage";"2021-12-26T16:12:00+00:00";16.740414408200934
"ipl-web018.rd5.prod: usage";"2021-12-26T16:13:00+00:00";17.294356666353394
"ipl-web018.rd5.prod: usage";"2021-12-26T16:14:00+00:00";16.6269732093363
"ipl-web018.rd5.prod: usage";"2021-12-26T16:15:00+00:00";17.171270840649015
"ipl-web018.rd5.prod: usage";"2021-12-26T16:16:00+00:00";17.27320110544622
"ipl-web018.rd5.prod: usage";"2021-12-26T16:17:00+00:00";16.358651940287558
"ipl-web018.rd5.prod: usage";"2021-12-26T16:18:00+00:00";16.861087866906843
"ipl-web018.rd5.prod: usage";"2021-12-26T16:19:00+00:00";16.380198245335748
"ipl-web018.rd5.prod: usage";"2021-12-26T16:20:00+00:00";16.604974386837014
"ipl-web018.rd5.prod: usage";"2021-12-26T16:21:00+00:00";16.51840642160039
"ipl-web018.rd5.prod: usage";"2021-12-26T16:22:00+00:00";16.19957113211774
"ipl-web018.rd5.prod: usage";"2021-12-26T16:23:00+00:00";16.09503017431794
"ipl-web018.rd5.prod: usage";"2021-12-26T16:24:00+00:00";16.233766233085433
"ipl-web018.rd5.prod: usage";"2021-12-26T16:25:00+00:00";16.058582310818082
"ipl-web018.rd5.prod: usage";"2021-12-26T16:26:00+00:00";16.136503929919726
"ipl-web018.rd5.prod: usage";"2021-12-26T16:27:00+00:00";16.318679895269923
"ipl-web018.rd5.prod: usage";"2021-12-26T16:28:00+00:00";16.067599783165093
"ipl-web018.rd5.prod: usage";"2021-12-26T16:29:00+00:00";16.340704265334182
"ipl-web018.rd5.prod: usage";"2021-12-26T16:30:00+00:00";15.414451195281146
"ipl-web018.rd5.prod: usage";"2021-12-26T16:31:00+00:00";16.106492304326338
"ipl-web018.rd5.prod: usage";"2021-12-26T16:32:00+00:00";15.368684464709787
"ipl-web018.rd5.prod: usage";"2021-12-26T16:33:00+00:00";16.033164606432024
"ipl-web018.rd5.prod: usage";"2021-12-26T16:34:00+00:00";15.818415633920722
"ipl-web018.rd5.prod: usage";"2021-12-26T16:35:00+00:00";15.70964492670501
"ipl-web018.rd5.prod: usage";"2021-12-26T16:36:00+00:00";15.118734870805426
"ipl-web018.rd5.prod: usage";"2021-12-26T16:37:00+00:00";15.860210814033735
"ipl-web018.rd5.prod: usage";"2021-12-26T16:38:00+00:00";15.397852632025732
"ipl-web018.rd5.prod: usage";"2021-12-26T16:39:00+00:00";15.211396413582378
"ipl-web018.rd5.prod: usage";"2021-12-26T16:40:00+00:00";15.576504417258036
"ipl-web018.rd5.prod: usage";"2021-12-26T16:41:00+00:00";15.647288256119737
"ipl-web018.rd5.prod: usage";"2021-12-26T16:42:00+00:00";15.403980631082405
"ipl-web018.rd5.prod: usage";"2021-12-26T16:43:00+00:00";15.013394850956914
"ipl-web018.rd5.prod: usage";"2021-12-26T16:44:00+00:00";15.378680500160968
"ipl-web018.rd5.prod: usage";"2021-12-26T16:45:00+00:00";15.639633957902902
"ipl-web018.rd5.prod: usage";"2021-12-26T16:46:00+00:00";15.580124707197129
