"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-05-03T00:00:00+00:00";12.461767140747696
"ipl-web018.rd5.prod: usage";"2021-05-03T00:01:00+00:00";12.758313617121402
"ipl-web018.rd5.prod: usage";"2021-05-03T00:02:00+00:00";12.30439796245794
"ipl-web018.rd5.prod: usage";"2021-05-03T00:03:00+00:00";12.482832963909658
"ipl-web018.rd5.prod: usage";"2021-05-03T00:04:00+00:00";12.481639669677136
"ipl-web018.rd5.prod: usage";"2021-05-03T00:05:00+00:00";12.644269203837212
"ipl-web018.rd5.prod: usage";"2021-05-03T00:06:00+00:00";12.370731705249483
"ipl-web018.rd5.prod: usage";"2021-05-03T00:07:00+00:00";11.65882353021317
"ipl-web018.rd5.prod: usage";"2021-05-03T00:08:00+00:00";12.420387349217322
"ipl-web018.rd5.prod: usage";"2021-05-03T00:09:00+00:00";12.669865684933654
"ipl-web018.rd5.prod: usage";"2021-05-03T00:10:00+00:00";12.262589378248592
"ipl-web018.rd5.prod: usage";"2021-05-03T00:11:00+00:00";12.756403555936956
"ipl-web018.rd5.prod: usage";"2021-05-03T00:12:00+00:00";12.603559803037939
"ipl-web018.rd5.prod: usage";"2021-05-03T00:13:00+00:00";12.482417410007585
"ipl-web018.rd5.prod: usage";"2021-05-03T00:14:00+00:00";12.699746818310558
"ipl-web018.rd5.prod: usage";"2021-05-03T00:15:00+00:00";12.685589516812485
"ipl-web018.rd5.prod: usage";"2021-05-03T00:16:00+00:00";12.527057973083615
"ipl-web018.rd5.prod: usage";"2021-05-03T00:17:00+00:00";12.506756906791978
"ipl-web018.rd5.prod: usage";"2021-05-03T00:18:00+00:00";12.605132980624475
"ipl-web018.rd5.prod: usage";"2021-05-03T00:19:00+00:00";12.55899028553678
"ipl-web018.rd5.prod: usage";"2021-05-03T00:20:00+00:00";12.614023817423856
"ipl-web018.rd5.prod: usage";"2021-05-03T00:21:00+00:00";12.530174591492724
"ipl-web018.rd5.prod: usage";"2021-05-03T00:22:00+00:00";12.543468076729823
"ipl-web018.rd5.prod: usage";"2021-05-03T00:23:00+00:00";12.400543044206557
"ipl-web018.rd5.prod: usage";"2021-05-03T00:24:00+00:00";12.409650276963447
"ipl-web018.rd5.prod: usage";"2021-05-03T00:25:00+00:00";12.810412515063206
"ipl-web018.rd5.prod: usage";"2021-05-03T00:26:00+00:00";12.902094244332844
"ipl-web018.rd5.prod: usage";"2021-05-03T00:27:00+00:00";12.494973693144743
"ipl-web018.rd5.prod: usage";"2021-05-03T00:28:00+00:00";12.505222364667219
"ipl-web018.rd5.prod: usage";"2021-05-03T00:29:00+00:00";12.5714652854018
"ipl-web018.rd5.prod: usage";"2021-05-03T00:30:00+00:00";13.076219129322368
"ipl-web018.rd5.prod: usage";"2021-05-03T00:31:00+00:00";12.786231736315997
"ipl-web018.rd5.prod: usage";"2021-05-03T00:32:00+00:00";12.706376209454675
"ipl-web018.rd5.prod: usage";"2021-05-03T00:33:00+00:00";12.912152809238947
"ipl-web018.rd5.prod: usage";"2021-05-03T00:34:00+00:00";13.015858811022127
"ipl-web018.rd5.prod: usage";"2021-05-03T00:35:00+00:00";12.955186841965016
"ipl-web018.rd5.prod: usage";"2021-05-03T00:36:00+00:00";12.718040152393172
"ipl-web018.rd5.prod: usage";"2021-05-03T00:37:00+00:00";12.52170149835598
"ipl-web018.rd5.prod: usage";"2021-05-03T00:38:00+00:00";13.006797689505518
"ipl-web018.rd5.prod: usage";"2021-05-03T00:39:00+00:00";12.751786705435904
"ipl-web018.rd5.prod: usage";"2021-05-03T00:40:00+00:00";13.298674269530082
"ipl-web018.rd5.prod: usage";"2021-05-03T00:41:00+00:00";12.994689143924475
"ipl-web018.rd5.prod: usage";"2021-05-03T00:42:00+00:00";12.631565462758488
"ipl-web018.rd5.prod: usage";"2021-05-03T00:43:00+00:00";12.788205802334204
"ipl-web018.rd5.prod: usage";"2021-05-03T00:44:00+00:00";12.6641869039304
"ipl-web018.rd5.prod: usage";"2021-05-03T00:45:00+00:00";13.04186611496489
"ipl-web018.rd5.prod: usage";"2021-05-03T00:46:00+00:00";12.814574225103868
"ipl-web018.rd5.prod: usage";"2021-05-03T00:47:00+00:00";12.96269829927111
"ipl-web018.rd5.prod: usage";"2021-05-03T00:48:00+00:00";12.870897549968433
"ipl-web018.rd5.prod: usage";"2021-05-03T00:49:00+00:00";12.931541449063943
"ipl-web018.rd5.prod: usage";"2021-05-03T00:50:00+00:00";13.017988852651115
"ipl-web018.rd5.prod: usage";"2021-05-03T00:51:00+00:00";12.945632970877824
"ipl-web018.rd5.prod: usage";"2021-05-03T00:52:00+00:00";13.050581728668448
"ipl-web018.rd5.prod: usage";"2021-05-03T00:53:00+00:00";12.677972320544711
"ipl-web018.rd5.prod: usage";"2021-05-03T00:54:00+00:00";12.910131038404884
"ipl-web018.rd5.prod: usage";"2021-05-03T00:55:00+00:00";12.981204968483496
"ipl-web018.rd5.prod: usage";"2021-05-03T00:56:00+00:00";12.9262707581222
"ipl-web018.rd5.prod: usage";"2021-05-03T00:57:00+00:00";13.382583103089743
"ipl-web018.rd5.prod: usage";"2021-05-03T00:58:00+00:00";12.421845696791749
"ipl-web018.rd5.prod: usage";"2021-05-03T00:59:00+00:00";13.114334604139529
"ipl-web018.rd5.prod: usage";"2021-05-03T01:00:00+00:00";13.269145389940732
"ipl-web018.rd5.prod: usage";"2021-05-03T01:01:00+00:00";13.557435823275355
"ipl-web018.rd5.prod: usage";"2021-05-03T01:02:00+00:00";13.359795863588744
"ipl-web018.rd5.prod: usage";"2021-05-03T01:03:00+00:00";13.705156951179404
"ipl-web018.rd5.prod: usage";"2021-05-03T01:04:00+00:00";12.747084139356247
"ipl-web018.rd5.prod: usage";"2021-05-03T01:05:00+00:00";13.385456270144346
"ipl-web018.rd5.prod: usage";"2021-05-03T01:06:00+00:00";13.78489786652338
"ipl-web018.rd5.prod: usage";"2021-05-03T01:07:00+00:00";13.775565197070677
"ipl-web018.rd5.prod: usage";"2021-05-03T01:08:00+00:00";14.416069844287776
"ipl-web018.rd5.prod: usage";"2021-05-03T01:09:00+00:00";14.082894177043286
"ipl-web018.rd5.prod: usage";"2021-05-03T01:10:00+00:00";14.145027099755708
"ipl-web018.rd5.prod: usage";"2021-05-03T01:11:00+00:00";14.184043377125974
"ipl-web018.rd5.prod: usage";"2021-05-03T01:12:00+00:00";14.010981877142783
"ipl-web018.rd5.prod: usage";"2021-05-03T01:13:00+00:00";13.464167385211951
"ipl-web018.rd5.prod: usage";"2021-05-03T01:14:00+00:00";14.053488053585326
"ipl-web018.rd5.prod: usage";"2021-05-03T01:15:00+00:00";14.198432268956026
"ipl-web018.rd5.prod: usage";"2021-05-03T01:16:00+00:00";14.192822359232764
"ipl-web018.rd5.prod: usage";"2021-05-03T01:17:00+00:00";14.109966247446224
"ipl-web018.rd5.prod: usage";"2021-05-03T01:18:00+00:00";13.836463924165045
"ipl-web018.rd5.prod: usage";"2021-05-03T01:19:00+00:00";13.791653293289798
"ipl-web018.rd5.prod: usage";"2021-05-03T01:20:00+00:00";14.01004037995807
"ipl-web018.rd5.prod: usage";"2021-05-03T01:21:00+00:00";13.928855741904485
"ipl-web018.rd5.prod: usage";"2021-05-03T01:22:00+00:00";13.39932929913354
"ipl-web018.rd5.prod: usage";"2021-05-03T01:23:00+00:00";13.125447633230166
"ipl-web018.rd5.prod: usage";"2021-05-03T01:24:00+00:00";13.974075012417984
"ipl-web018.rd5.prod: usage";"2021-05-03T01:25:00+00:00";13.86989833267269
"ipl-web018.rd5.prod: usage";"2021-05-03T01:26:00+00:00";14.739763710529886
"ipl-web018.rd5.prod: usage";"2021-05-03T01:27:00+00:00";13.692684720644252
"ipl-web018.rd5.prod: usage";"2021-05-03T01:28:00+00:00";13.965949069434728
"ipl-web018.rd5.prod: usage";"2021-05-03T01:29:00+00:00";13.960240626329991
"ipl-web018.rd5.prod: usage";"2021-05-03T01:30:00+00:00";14.003089305822357
"ipl-web018.rd5.prod: usage";"2021-05-03T01:31:00+00:00";14.9037119726663
"ipl-web018.rd5.prod: usage";"2021-05-03T01:32:00+00:00";14.849491120517712
"ipl-web018.rd5.prod: usage";"2021-05-03T01:33:00+00:00";14.990719710233648
"ipl-web018.rd5.prod: usage";"2021-05-03T01:34:00+00:00";14.537717844206455
"ipl-web018.rd5.prod: usage";"2021-05-03T01:35:00+00:00";14.688444066563392
"ipl-web018.rd5.prod: usage";"2021-05-03T01:36:00+00:00";14.54968682587429
"ipl-web018.rd5.prod: usage";"2021-05-03T01:37:00+00:00";14.401323211801966
"ipl-web018.rd5.prod: usage";"2021-05-03T01:38:00+00:00";14.218614882471144
"ipl-web018.rd5.prod: usage";"2021-05-03T01:39:00+00:00";14.196047411391092
"ipl-web018.rd5.prod: usage";"2021-05-03T01:40:00+00:00";14.428858663963894
"ipl-web018.rd5.prod: usage";"2021-05-03T01:41:00+00:00";14.219918826535377
"ipl-web018.rd5.prod: usage";"2021-05-03T01:42:00+00:00";14.476967751532271
"ipl-web018.rd5.prod: usage";"2021-05-03T01:43:00+00:00";13.609636640380401
"ipl-web018.rd5.prod: usage";"2021-05-03T01:44:00+00:00";14.5615194315139
"ipl-web018.rd5.prod: usage";"2021-05-03T01:45:00+00:00";14.323745360638497
"ipl-web018.rd5.prod: usage";"2021-05-03T01:46:00+00:00";14.648592599584731
"ipl-web018.rd5.prod: usage";"2021-05-03T01:47:00+00:00";14.691190212852902
"ipl-web018.rd5.prod: usage";"2021-05-03T01:48:00+00:00";14.20198629262633
"ipl-web018.rd5.prod: usage";"2021-05-03T01:49:00+00:00";15.153780879732196
"ipl-web018.rd5.prod: usage";"2021-05-03T01:50:00+00:00";14.417534761741422
"ipl-web018.rd5.prod: usage";"2021-05-03T01:51:00+00:00";15.085360229940875
"ipl-web018.rd5.prod: usage";"2021-05-03T01:52:00+00:00";14.688194024196605
"ipl-web018.rd5.prod: usage";"2021-05-03T01:53:00+00:00";14.343264379631961
"ipl-web018.rd5.prod: usage";"2021-05-03T01:54:00+00:00";14.898456621846648
"ipl-web018.rd5.prod: usage";"2021-05-03T01:55:00+00:00";14.2799166466704
"ipl-web018.rd5.prod: usage";"2021-05-03T01:56:00+00:00";13.955973205375628
"ipl-web018.rd5.prod: usage";"2021-05-03T01:57:00+00:00";14.415431661800511
