"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-08-05T00:00:00+00:00";11.251492681843388
"ipl-web018.rd5.prod: usage";"2021-08-05T00:01:00+00:00";11.07355033308832
"ipl-web018.rd5.prod: usage";"2021-08-05T00:02:00+00:00";10.903097840050833
"ipl-web018.rd5.prod: usage";"2021-08-05T00:03:00+00:00";11.297885475825012
"ipl-web018.rd5.prod: usage";"2021-08-05T00:04:00+00:00";10.921018545845783
"ipl-web018.rd5.prod: usage";"2021-08-05T00:05:00+00:00";11.081226731038427
"ipl-web018.rd5.prod: usage";"2021-08-05T00:06:00+00:00";10.915355711268873
"ipl-web018.rd5.prod: usage";"2021-08-05T00:07:00+00:00";10.766751462029575
"ipl-web018.rd5.prod: usage";"2021-08-05T00:08:00+00:00";10.762922093986859
"ipl-web018.rd5.prod: usage";"2021-08-05T00:09:00+00:00";10.99627605100028
"ipl-web018.rd5.prod: usage";"2021-08-05T00:10:00+00:00";10.654736736683276
"ipl-web018.rd5.prod: usage";"2021-08-05T00:11:00+00:00";11.103109444304806
"ipl-web018.rd5.prod: usage";"2021-08-05T00:12:00+00:00";10.601533705665261
"ipl-web018.rd5.prod: usage";"2021-08-05T00:13:00+00:00";10.78616068468088
"ipl-web018.rd5.prod: usage";"2021-08-05T00:14:00+00:00";10.673254801538562
"ipl-web018.rd5.prod: usage";"2021-08-05T00:15:00+00:00";11.139884956200191
"ipl-web018.rd5.prod: usage";"2021-08-05T00:16:00+00:00";10.778484516347831
"ipl-web018.rd5.prod: usage";"2021-08-05T00:17:00+00:00";10.627237184551788
"ipl-web018.rd5.prod: usage";"2021-08-05T00:18:00+00:00";10.81694554878456
"ipl-web018.rd5.prod: usage";"2021-08-05T00:19:00+00:00";11.020515705065705
"ipl-web018.rd5.prod: usage";"2021-08-05T00:20:00+00:00";11.12809619128572
"ipl-web018.rd5.prod: usage";"2021-08-05T00:21:00+00:00";10.758278276227088
"ipl-web018.rd5.prod: usage";"2021-08-05T00:22:00+00:00";10.69265688659685
"ipl-web018.rd5.prod: usage";"2021-08-05T00:23:00+00:00";11.025913104600946
"ipl-web018.rd5.prod: usage";"2021-08-05T00:24:00+00:00";10.88064880644832
"ipl-web018.rd5.prod: usage";"2021-08-05T00:25:00+00:00";10.954568127994818
"ipl-web018.rd5.prod: usage";"2021-08-05T00:26:00+00:00";10.848489836706307
"ipl-web018.rd5.prod: usage";"2021-08-05T00:27:00+00:00";10.522289838003928
"ipl-web018.rd5.prod: usage";"2021-08-05T00:28:00+00:00";11.124303750339052
"ipl-web018.rd5.prod: usage";"2021-08-05T00:29:00+00:00";11.053315999863898
"ipl-web018.rd5.prod: usage";"2021-08-05T00:30:00+00:00";10.88262219090879
"ipl-web018.rd5.prod: usage";"2021-08-05T00:31:00+00:00";10.856685982738242
"ipl-web018.rd5.prod: usage";"2021-08-05T00:32:00+00:00";10.943783120490565
"ipl-web018.rd5.prod: usage";"2021-08-05T00:33:00+00:00";10.850672489743872
"ipl-web018.rd5.prod: usage";"2021-08-05T00:34:00+00:00";10.974738216530312
"ipl-web018.rd5.prod: usage";"2021-08-05T00:35:00+00:00";11.098227047448432
"ipl-web018.rd5.prod: usage";"2021-08-05T00:36:00+00:00";11.19707751637165
"ipl-web018.rd5.prod: usage";"2021-08-05T00:37:00+00:00";11.297446813448133
"ipl-web018.rd5.prod: usage";"2021-08-05T00:38:00+00:00";11.075703125543114
"ipl-web018.rd5.prod: usage";"2021-08-05T00:39:00+00:00";11.307291909094616
"ipl-web018.rd5.prod: usage";"2021-08-05T00:40:00+00:00";11.31011608854267
