"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2022-01-22T00:00:00+00:00";12.788277495890034
"ipl-web018.rd5.prod: usage";"2022-01-22T00:01:00+00:00";12.852605819971522
"ipl-web018.rd5.prod: usage";"2022-01-22T00:02:00+00:00";12.80748297512389
"ipl-web018.rd5.prod: usage";"2022-01-22T00:03:00+00:00";12.86138477280903
"ipl-web018.rd5.prod: usage";"2022-01-22T00:04:00+00:00";12.828633928670765
"ipl-web018.rd5.prod: usage";"2022-01-22T00:05:00+00:00";12.938352600317927
"ipl-web018.rd5.prod: usage";"2022-01-22T00:06:00+00:00";12.873306882583512
"ipl-web018.rd5.prod: usage";"2022-01-22T00:07:00+00:00";13.012292783427185
"ipl-web018.rd5.prod: usage";"2022-01-22T00:08:00+00:00";12.821970679148668
"ipl-web018.rd5.prod: usage";"2022-01-22T00:09:00+00:00";12.909723729880376
"ipl-web018.rd5.prod: usage";"2022-01-22T00:10:00+00:00";12.821581584286063
"ipl-web018.rd5.prod: usage";"2022-01-22T00:11:00+00:00";12.847863726333532
"ipl-web018.rd5.prod: usage";"2022-01-22T00:12:00+00:00";12.869981337429692
"ipl-web018.rd5.prod: usage";"2022-01-22T00:13:00+00:00";12.875416506291694
"ipl-web018.rd5.prod: usage";"2022-01-22T00:14:00+00:00";12.836221278491548
"ipl-web018.rd5.prod: usage";"2022-01-22T00:15:00+00:00";13.008134332083102
"ipl-web018.rd5.prod: usage";"2022-01-22T00:16:00+00:00";12.815696524489175
"ipl-web018.rd5.prod: usage";"2022-01-22T00:17:00+00:00";12.85039284294046
"ipl-web018.rd5.prod: usage";"2022-01-22T00:18:00+00:00";12.908203828073328
"ipl-web018.rd5.prod: usage";"2022-01-22T00:19:00+00:00";12.865445950437461
"ipl-web018.rd5.prod: usage";"2022-01-22T00:20:00+00:00";12.849377548533353
"ipl-web018.rd5.prod: usage";"2022-01-22T00:21:00+00:00";12.87240710071374
"ipl-web018.rd5.prod: usage";"2022-01-22T00:22:00+00:00";12.8068385367577
"ipl-web018.rd5.prod: usage";"2022-01-22T00:23:00+00:00";12.803640663355672
"ipl-web018.rd5.prod: usage";"2022-01-22T00:24:00+00:00";12.847930602013044
"ipl-web018.rd5.prod: usage";"2022-01-22T00:25:00+00:00";12.83486552607966
"ipl-web018.rd5.prod: usage";"2022-01-22T00:26:00+00:00";12.82324131705936
"ipl-web018.rd5.prod: usage";"2022-01-22T00:27:00+00:00";12.83732168739985
"ipl-web018.rd5.prod: usage";"2022-01-22T00:28:00+00:00";12.792046852371511
"ipl-web018.rd5.prod: usage";"2022-01-22T00:29:00+00:00";12.934023919971455
"ipl-web018.rd5.prod: usage";"2022-01-22T00:30:00+00:00";12.844641534502593
"ipl-web018.rd5.prod: usage";"2022-01-22T00:31:00+00:00";12.826171687743347
"ipl-web018.rd5.prod: usage";"2022-01-22T00:32:00+00:00";12.912915523675176
"ipl-web018.rd5.prod: usage";"2022-01-22T00:33:00+00:00";12.81483929987
"ipl-web018.rd5.prod: usage";"2022-01-22T00:34:00+00:00";12.878906200840676
"ipl-web018.rd5.prod: usage";"2022-01-22T00:35:00+00:00";12.851061599735562
"ipl-web018.rd5.prod: usage";"2022-01-22T00:36:00+00:00";12.898202874182955
"ipl-web018.rd5.prod: usage";"2022-01-22T00:37:00+00:00";12.85768229200706
"ipl-web018.rd5.prod: usage";"2022-01-22T00:38:00+00:00";12.782495789416023
"ipl-web018.rd5.prod: usage";"2022-01-22T00:39:00+00:00";12.862977629902815
"ipl-web018.rd5.prod: usage";"2022-01-22T00:40:00+00:00";12.831850040894478
"ipl-web018.rd5.prod: usage";"2022-01-22T00:41:00+00:00";12.839826485577865
"ipl-web018.rd5.prod: usage";"2022-01-22T00:42:00+00:00";12.796940936190206
"ipl-web018.rd5.prod: usage";"2022-01-22T00:43:00+00:00";12.933306526318528
"ipl-web018.rd5.prod: usage";"2022-01-22T00:44:00+00:00";12.818116208165995
"ipl-web018.rd5.prod: usage";"2022-01-22T00:45:00+00:00";12.873331201012425
"ipl-web018.rd5.prod: usage";"2022-01-22T00:46:00+00:00";12.868753256769597
"ipl-web018.rd5.prod: usage";"2022-01-22T00:47:00+00:00";12.884274494023169
"ipl-web018.rd5.prod: usage";"2022-01-22T00:48:00+00:00";12.870023894680289
"ipl-web018.rd5.prod: usage";"2022-01-22T00:49:00+00:00";12.875890715655494
"ipl-web018.rd5.prod: usage";"2022-01-22T00:50:00+00:00";12.796977413833575
"ipl-web018.rd5.prod: usage";"2022-01-22T00:51:00+00:00";12.930534225422473
"ipl-web018.rd5.prod: usage";"2022-01-22T00:52:00+00:00";12.884918932389358
"ipl-web018.rd5.prod: usage";"2022-01-22T00:53:00+00:00";12.904817486847225
"ipl-web018.rd5.prod: usage";"2022-01-22T00:54:00+00:00";12.822761028088333
"ipl-web018.rd5.prod: usage";"2022-01-22T00:55:00+00:00";12.862029211175217
"ipl-web018.rd5.prod: usage";"2022-01-22T00:56:00+00:00";12.875459063542293
"ipl-web018.rd5.prod: usage";"2022-01-22T00:57:00+00:00";12.906507617656663
"ipl-web018.rd5.prod: usage";"2022-01-22T00:58:00+00:00";12.854077084920744
"ipl-web018.rd5.prod: usage";"2022-01-22T00:59:00+00:00";12.910283053745369
"ipl-web018.rd5.prod: usage";"2022-01-22T01:00:00+00:00";12.840793143127147
"ipl-web018.rd5.prod: usage";"2022-01-22T01:01:00+00:00";12.871337089841578
"ipl-web018.rd5.prod: usage";"2022-01-22T01:02:00+00:00";12.814851459084457
"ipl-web018.rd5.prod: usage";"2022-01-22T01:03:00+00:00";12.907127737593939
"ipl-web018.rd5.prod: usage";"2022-01-22T01:04:00+00:00";12.880827356724785
"ipl-web018.rd5.prod: usage";"2022-01-22T01:05:00+00:00";12.824311327931522
"ipl-web018.rd5.prod: usage";"2022-01-22T01:06:00+00:00";12.815824196240966
"ipl-web018.rd5.prod: usage";"2022-01-22T01:07:00+00:00";12.815046006515757
"ipl-web018.rd5.prod: usage";"2022-01-22T01:08:00+00:00";12.818219561488874
"ipl-web018.rd5.prod: usage";"2022-01-22T01:09:00+00:00";12.852654456829347
"ipl-web018.rd5.prod: usage";"2022-01-22T01:10:00+00:00";12.751015583188451
"ipl-web018.rd5.prod: usage";"2022-01-22T01:11:00+00:00";12.840896496450027
"ipl-web018.rd5.prod: usage";"2022-01-22T01:12:00+00:00";12.721122154447436
"ipl-web018.rd5.prod: usage";"2022-01-22T01:13:00+00:00";12.784471661765187
"ipl-web018.rd5.prod: usage";"2022-01-22T01:14:00+00:00";12.662672810555609
"ipl-web018.rd5.prod: usage";"2022-01-22T01:15:00+00:00";12.729135076774192
"ipl-web018.rd5.prod: usage";"2022-01-22T01:16:00+00:00";12.76617204400833
"ipl-web018.rd5.prod: usage";"2022-01-22T01:17:00+00:00";12.821545106642695
"ipl-web018.rd5.prod: usage";"2022-01-22T01:18:00+00:00";12.756420354014313
"ipl-web018.rd5.prod: usage";"2022-01-22T01:19:00+00:00";12.785930767499952
"ipl-web018.rd5.prod: usage";"2022-01-22T01:20:00+00:00";12.769765091880192
"ipl-web018.rd5.prod: usage";"2022-01-22T01:21:00+00:00";12.805537500810868
"ipl-web018.rd5.prod: usage";"2022-01-22T01:22:00+00:00";12.80150064161135
"ipl-web018.rd5.prod: usage";"2022-01-22T01:23:00+00:00";12.821952440326983
"ipl-web018.rd5.prod: usage";"2022-01-22T01:24:00+00:00";12.782520107844936
"ipl-web018.rd5.prod: usage";"2022-01-22T01:25:00+00:00";12.814881857120596
"ipl-web018.rd5.prod: usage";"2022-01-22T01:26:00+00:00";12.763770599153196
"ipl-web018.rd5.prod: usage";"2022-01-22T01:27:00+00:00";12.801707348257107
"ipl-web018.rd5.prod: usage";"2022-01-22T01:28:00+00:00";12.86165227552707
"ipl-web018.rd5.prod: usage";"2022-01-22T01:29:00+00:00";12.85926906949362
"ipl-web018.rd5.prod: usage";"2022-01-22T01:30:00+00:00";12.83426364496407
"ipl-web018.rd5.prod: usage";"2022-01-22T01:31:00+00:00";12.763831395225477
"ipl-web018.rd5.prod: usage";"2022-01-22T01:32:00+00:00";12.814115826609845
"ipl-web018.rd5.prod: usage";"2022-01-22T01:33:00+00:00";12.78754794302265
"ipl-web018.rd5.prod: usage";"2022-01-22T01:34:00+00:00";12.858484800161182
"ipl-web018.rd5.prod: usage";"2022-01-22T01:35:00+00:00";12.80623665564211
"ipl-web018.rd5.prod: usage";"2022-01-22T01:36:00+00:00";12.876778338310809
"ipl-web018.rd5.prod: usage";"2022-01-22T01:37:00+00:00";12.81587891270602
"ipl-web018.rd5.prod: usage";"2022-01-22T01:38:00+00:00";12.823618252707508
"ipl-web018.rd5.prod: usage";"2022-01-22T01:39:00+00:00";12.743580223548374
"ipl-web018.rd5.prod: usage";"2022-01-22T01:40:00+00:00";12.804564763654357
"ipl-web018.rd5.prod: usage";"2022-01-22T01:41:00+00:00";12.807531611981714
"ipl-web018.rd5.prod: usage";"2022-01-22T01:42:00+00:00";12.906981827020461
"ipl-web018.rd5.prod: usage";"2022-01-22T01:43:00+00:00";12.777352441700975
"ipl-web018.rd5.prod: usage";"2022-01-22T01:44:00+00:00";12.809519643545332
"ipl-web018.rd5.prod: usage";"2022-01-22T01:45:00+00:00";12.896056772831402
"ipl-web018.rd5.prod: usage";"2022-01-22T01:46:00+00:00";12.916976701303607
"ipl-web018.rd5.prod: usage";"2022-01-22T01:47:00+00:00";12.838659200990051
"ipl-web018.rd5.prod: usage";"2022-01-22T01:48:00+00:00";12.81809796934431
"ipl-web018.rd5.prod: usage";"2022-01-22T01:49:00+00:00";12.83715145839746
"ipl-web018.rd5.prod: usage";"2022-01-22T01:50:00+00:00";12.825381338803682
"ipl-web018.rd5.prod: usage";"2022-01-22T01:51:00+00:00";12.852429511361905
"ipl-web018.rd5.prod: usage";"2022-01-22T01:52:00+00:00";12.843066916230491
"ipl-web018.rd5.prod: usage";"2022-01-22T01:53:00+00:00";12.851578366349958
"ipl-web018.rd5.prod: usage";"2022-01-22T01:54:00+00:00";12.77598453007463
"ipl-web018.rd5.prod: usage";"2022-01-22T01:55:00+00:00";12.793080385600305
"ipl-web018.rd5.prod: usage";"2022-01-22T01:56:00+00:00";12.80371361864241
"ipl-web018.rd5.prod: usage";"2022-01-22T01:57:00+00:00";12.89058512632603
"ipl-web018.rd5.prod: usage";"2022-01-22T01:58:00+00:00";12.856952739139679
"ipl-web018.rd5.prod: usage";"2022-01-22T01:59:00+00:00";12.846556610779471
"ipl-web018.rd5.prod: usage";"2022-01-22T02:00:00+00:00";12.856758191708376
"ipl-web018.rd5.prod: usage";"2022-01-22T02:01:00+00:00";12.87324608651123
"ipl-web018.rd5.prod: usage";"2022-01-22T02:02:00+00:00";12.824141098929132
"ipl-web018.rd5.prod: usage";"2022-01-22T02:03:00+00:00";12.78660560390228
"ipl-web018.rd5.prod: usage";"2022-01-22T02:04:00+00:00";12.868461435622644
"ipl-web018.rd5.prod: usage";"2022-01-22T02:05:00+00:00";12.884608872420719
"ipl-web018.rd5.prod: usage";"2022-01-22T02:06:00+00:00";12.906562334121716
"ipl-web018.rd5.prod: usage";"2022-01-22T02:07:00+00:00";12.803561628461706
"ipl-web018.rd5.prod: usage";"2022-01-22T02:08:00+00:00";12.907601946957737
"ipl-web018.rd5.prod: usage";"2022-01-22T02:09:00+00:00";12.847997477692553
"ipl-web018.rd5.prod: usage";"2022-01-22T02:10:00+00:00";12.992558378364478
"ipl-web018.rd5.prod: usage";"2022-01-22T02:11:00+00:00";12.811094261817434
"ipl-web018.rd5.prod: usage";"2022-01-22T02:12:00+00:00";12.944517322047313
"ipl-web018.rd5.prod: usage";"2022-01-22T02:13:00+00:00";12.866807782456576
"ipl-web018.rd5.prod: usage";"2022-01-22T02:14:00+00:00";12.90245251963546
"ipl-web018.rd5.prod: usage";"2022-01-22T02:15:00+00:00";12.78428927354834
"ipl-web018.rd5.prod: usage";"2022-01-22T02:16:00+00:00";12.823162282165393
"ipl-web018.rd5.prod: usage";"2022-01-22T02:17:00+00:00";12.850131419829648
"ipl-web018.rd5.prod: usage";"2022-01-22T02:18:00+00:00";12.913517404790767
"ipl-web018.rd5.prod: usage";"2022-01-22T02:19:00+00:00";12.835151267619386
"ipl-web018.rd5.prod: usage";"2022-01-22T02:20:00+00:00";12.910295212959825
"ipl-web018.rd5.prod: usage";"2022-01-22T02:21:00+00:00";12.779911956344042
"ipl-web018.rd5.prod: usage";"2022-01-22T02:22:00+00:00";12.80438237543751
"ipl-web018.rd5.prod: usage";"2022-01-22T02:23:00+00:00";12.826007538348186
"ipl-web018.rd5.prod: usage";"2022-01-22T02:24:00+00:00";12.916873347980728
"ipl-web018.rd5.prod: usage";"2022-01-22T02:25:00+00:00";12.88483989749539
