"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-10-28T00:00:00+00:00";12.246815516932891
"ipl-web018.rd5.prod: usage";"2021-10-28T00:01:00+00:00";12.186007285436526
"ipl-web018.rd5.prod: usage";"2021-10-28T00:02:00+00:00";12.08910442582639
"ipl-web018.rd5.prod: usage";"2021-10-28T00:03:00+00:00";12.17013343096372
"ipl-web018.rd5.prod: usage";"2021-10-28T00:04:00+00:00";12.156095617873826
"ipl-web018.rd5.prod: usage";"2021-10-28T00:05:00+00:00";12.157487847929081
"ipl-web018.rd5.prod: usage";"2021-10-28T00:06:00+00:00";12.209006439580772
"ipl-web018.rd5.prod: usage";"2021-10-28T00:07:00+00:00";12.239848287049385
"ipl-web018.rd5.prod: usage";"2021-10-28T00:08:00+00:00";12.177684303141133
"ipl-web018.rd5.prod: usage";"2021-10-28T00:09:00+00:00";12.189886074848111
"ipl-web018.rd5.prod: usage";"2021-10-28T00:10:00+00:00";12.213815408898272
"ipl-web018.rd5.prod: usage";"2021-10-28T00:11:00+00:00";12.275505183442725
"ipl-web018.rd5.prod: usage";"2021-10-28T00:12:00+00:00";12.21970046869516
"ipl-web018.rd5.prod: usage";"2021-10-28T00:13:00+00:00";12.185545235287183
"ipl-web018.rd5.prod: usage";"2021-10-28T00:14:00+00:00";12.149772826356507
"ipl-web018.rd5.prod: usage";"2021-10-28T00:15:00+00:00";12.129284549997504
"ipl-web018.rd5.prod: usage";"2021-10-28T00:16:00+00:00";12.15286126682843
"ipl-web018.rd5.prod: usage";"2021-10-28T00:17:00+00:00";12.200859765894997
"ipl-web018.rd5.prod: usage";"2021-10-28T00:18:00+00:00";12.15753040517968
"ipl-web018.rd5.prod: usage";"2021-10-28T00:19:00+00:00";12.11424360171496
"ipl-web018.rd5.prod: usage";"2021-10-28T00:20:00+00:00";12.242176776617782
"ipl-web018.rd5.prod: usage";"2021-10-28T00:21:00+00:00";12.14952964206738
"ipl-web018.rd5.prod: usage";"2021-10-28T00:22:00+00:00";12.200859765894997
"ipl-web018.rd5.prod: usage";"2021-10-28T00:23:00+00:00";12.13867146355783
"ipl-web018.rd5.prod: usage";"2021-10-28T00:24:00+00:00";12.103245592239162
"ipl-web018.rd5.prod: usage";"2021-10-28T00:25:00+00:00";12.163099325400703
"ipl-web018.rd5.prod: usage";"2021-10-28T00:26:00+00:00";12.194682884951154
"ipl-web018.rd5.prod: usage";"2021-10-28T00:27:00+00:00";12.246256193067898
"ipl-web018.rd5.prod: usage";"2021-10-28T00:28:00+00:00";12.184760965954746
"ipl-web018.rd5.prod: usage";"2021-10-28T00:29:00+00:00";12.120031387796198
"ipl-web018.rd5.prod: usage";"2021-10-28T00:30:00+00:00";12.175234221428171
"ipl-web018.rd5.prod: usage";"2021-10-28T00:31:00+00:00";12.210350032778202
"ipl-web018.rd5.prod: usage";"2021-10-28T00:32:00+00:00";12.181356385906959
"ipl-web018.rd5.prod: usage";"2021-10-28T00:33:00+00:00";12.107774899624165
"ipl-web018.rd5.prod: usage";"2021-10-28T00:34:00+00:00";12.102680188766941
"ipl-web018.rd5.prod: usage";"2021-10-28T00:35:00+00:00";12.126445373421939
"ipl-web018.rd5.prod: usage";"2021-10-28T00:36:00+00:00";12.134531251035433
"ipl-web018.rd5.prod: usage";"2021-10-28T00:37:00+00:00";12.18724144570385
"ipl-web018.rd5.prod: usage";"2021-10-28T00:38:00+00:00";12.10432776232578
"ipl-web018.rd5.prod: usage";"2021-10-28T00:39:00+00:00";12.195868408360651
"ipl-web018.rd5.prod: usage";"2021-10-28T00:40:00+00:00";12.188566800079593
"ipl-web018.rd5.prod: usage";"2021-10-28T00:41:00+00:00";12.20064697964201
"ipl-web018.rd5.prod: usage";"2021-10-28T00:42:00+00:00";12.155730841440135
"ipl-web018.rd5.prod: usage";"2021-10-28T00:43:00+00:00";12.140641256299766
"ipl-web018.rd5.prod: usage";"2021-10-28T00:44:00+00:00";12.17322187143564
"ipl-web018.rd5.prod: usage";"2021-10-28T00:45:00+00:00";12.141395127596061
"ipl-web018.rd5.prod: usage";"2021-10-28T00:46:00+00:00";12.16579867101002
"ipl-web018.rd5.prod: usage";"2021-10-28T00:47:00+00:00";12.21230766630568
"ipl-web018.rd5.prod: usage";"2021-10-28T00:48:00+00:00";12.16206579217191
"ipl-web018.rd5.prod: usage";"2021-10-28T00:49:00+00:00";12.246335227961865
"ipl-web018.rd5.prod: usage";"2021-10-28T00:50:00+00:00";12.098235995883133
"ipl-web018.rd5.prod: usage";"2021-10-28T00:51:00+00:00";12.153870481628308
"ipl-web018.rd5.prod: usage";"2021-10-28T00:52:00+00:00";12.233908510787442
"ipl-web018.rd5.prod: usage";"2021-10-28T00:53:00+00:00";12.168832395016887
"ipl-web018.rd5.prod: usage";"2021-10-28T00:54:00+00:00";12.17248623896103
"ipl-web018.rd5.prod: usage";"2021-10-28T00:55:00+00:00";12.148611621375924
"ipl-web018.rd5.prod: usage";"2021-10-28T00:56:00+00:00";12.133692265237944
"ipl-web018.rd5.prod: usage";"2021-10-28T00:57:00+00:00";12.149043273489125
"ipl-web018.rd5.prod: usage";"2021-10-28T00:58:00+00:00";12.108176153701226
"ipl-web018.rd5.prod: usage";"2021-10-28T00:59:00+00:00";12.245113226908998
"ipl-web018.rd5.prod: usage";"2021-10-28T01:00:00+00:00";12.240784546562526
"ipl-web018.rd5.prod: usage";"2021-10-28T01:01:00+00:00";12.186153196010002
"ipl-web018.rd5.prod: usage";"2021-10-28T01:02:00+00:00";12.09743956733624
"ipl-web018.rd5.prod: usage";"2021-10-28T01:03:00+00:00";12.216143898466669
"ipl-web018.rd5.prod: usage";"2021-10-28T01:04:00+00:00";12.242967125557447
"ipl-web018.rd5.prod: usage";"2021-10-28T01:05:00+00:00";12.293792641985123
"ipl-web018.rd5.prod: usage";"2021-10-28T01:06:00+00:00";12.162746708181468
"ipl-web018.rd5.prod: usage";"2021-10-28T01:07:00+00:00";12.124299272070388
"ipl-web018.rd5.prod: usage";"2021-10-28T01:08:00+00:00";12.179733130777032
"ipl-web018.rd5.prod: usage";"2021-10-28T01:09:00+00:00";12.207219035055685
"ipl-web018.rd5.prod: usage";"2021-10-28T01:10:00+00:00";12.111361867888798
"ipl-web018.rd5.prod: usage";"2021-10-28T01:11:00+00:00";12.115167702013645
"ipl-web018.rd5.prod: usage";"2021-10-28T01:12:00+00:00";12.204835829022233
"ipl-web018.rd5.prod: usage";"2021-10-28T01:13:00+00:00";12.219487682442173
"ipl-web018.rd5.prod: usage";"2021-10-28T01:14:00+00:00";12.18011614603241
"ipl-web018.rd5.prod: usage";"2021-10-28T01:15:00+00:00";12.15974338221074
"ipl-web018.rd5.prod: usage";"2021-10-28T01:16:00+00:00";12.185441881964303
"ipl-web018.rd5.prod: usage";"2021-10-28T01:17:00+00:00";12.162424488998374
"ipl-web018.rd5.prod: usage";"2021-10-28T01:18:00+00:00";12.177976124288085
"ipl-web018.rd5.prod: usage";"2021-10-28T01:19:00+00:00";12.135200007830534
"ipl-web018.rd5.prod: usage";"2021-10-28T01:20:00+00:00";12.166418790947295
"ipl-web018.rd5.prod: usage";"2021-10-28T01:21:00+00:00";12.259230074892857
"ipl-web018.rd5.prod: usage";"2021-10-28T01:22:00+00:00";12.165555486720892
"ipl-web018.rd5.prod: usage";"2021-10-28T01:23:00+00:00";12.131606959958674
"ipl-web018.rd5.prod: usage";"2021-10-28T01:24:00+00:00";12.130494391835914
"ipl-web018.rd5.prod: usage";"2021-10-28T01:25:00+00:00";12.15863689369521
"ipl-web018.rd5.prod: usage";"2021-10-28T01:26:00+00:00";12.097609796338629
"ipl-web018.rd5.prod: usage";"2021-10-28T01:27:00+00:00";12.193959411690999
"ipl-web018.rd5.prod: usage";"2021-10-28T01:28:00+00:00";12.145444146010036
"ipl-web018.rd5.prod: usage";"2021-10-28T01:29:00+00:00";12.185697225467887
"ipl-web018.rd5.prod: usage";"2021-10-28T01:30:00+00:00";12.16323915636695
"ipl-web018.rd5.prod: usage";"2021-10-28T01:31:00+00:00";12.108346382703616
"ipl-web018.rd5.prod: usage";"2021-10-28T01:32:00+00:00";12.224047387863317
"ipl-web018.rd5.prod: usage";"2021-10-28T01:33:00+00:00";12.267510499937654
"ipl-web018.rd5.prod: usage";"2021-10-28T01:34:00+00:00";12.140471027297375
"ipl-web018.rd5.prod: usage";"2021-10-28T01:35:00+00:00";12.289239016171209
"ipl-web018.rd5.prod: usage";"2021-10-28T01:36:00+00:00";12.161318000482842
"ipl-web018.rd5.prod: usage";"2021-10-28T01:37:00+00:00";12.254700767507856
"ipl-web018.rd5.prod: usage";"2021-10-28T01:38:00+00:00";12.264452457501873
"ipl-web018.rd5.prod: usage";"2021-10-28T01:39:00+00:00";12.220083483950535
"ipl-web018.rd5.prod: usage";"2021-10-28T01:40:00+00:00";12.17765998471222
"ipl-web018.rd5.prod: usage";"2021-10-28T01:41:00+00:00";12.234656302476509
"ipl-web018.rd5.prod: usage";"2021-10-28T01:42:00+00:00";12.169337002416826
"ipl-web018.rd5.prod: usage";"2021-10-28T01:43:00+00:00";12.316816114558282
"ipl-web018.rd5.prod: usage";"2021-10-28T01:44:00+00:00";12.137109004500186
"ipl-web018.rd5.prod: usage";"2021-10-28T01:45:00+00:00";12.192323997346616
"ipl-web018.rd5.prod: usage";"2021-10-28T01:46:00+00:00";12.111112603992442
"ipl-web018.rd5.prod: usage";"2021-10-28T01:47:00+00:00";12.22699599736899
"ipl-web018.rd5.prod: usage";"2021-10-28T01:48:00+00:00";12.203018026461004
"ipl-web018.rd5.prod: usage";"2021-10-28T01:49:00+00:00";12.18394629858617
"ipl-web018.rd5.prod: usage";"2021-10-28T01:50:00+00:00";12.27330436562612
"ipl-web018.rd5.prod: usage";"2021-10-28T01:51:00+00:00";12.173039483218794
"ipl-web018.rd5.prod: usage";"2021-10-28T01:52:00+00:00";12.152593764110389
"ipl-web018.rd5.prod: usage";"2021-10-28T01:53:00+00:00";12.12590428837863
"ipl-web018.rd5.prod: usage";"2021-10-28T01:54:00+00:00";12.10342190084878
"ipl-web018.rd5.prod: usage";"2021-10-28T01:55:00+00:00";12.25071862477339
"ipl-web018.rd5.prod: usage";"2021-10-28T01:56:00+00:00";12.19482879552463
"ipl-web018.rd5.prod: usage";"2021-10-28T01:57:00+00:00";12.108084959592803
"ipl-web018.rd5.prod: usage";"2021-10-28T01:58:00+00:00";12.252013581112996
"ipl-web018.rd5.prod: usage";"2021-10-28T01:59:00+00:00";12.178863746943401
"ipl-web018.rd5.prod: usage";"2021-10-28T02:00:00+00:00";12.182821571248954
"ipl-web018.rd5.prod: usage";"2021-10-28T02:01:00+00:00";12.163786321017488
"ipl-web018.rd5.prod: usage";"2021-10-28T02:02:00+00:00";12.188025715036286
"ipl-web018.rd5.prod: usage";"2021-10-28T02:03:00+00:00";12.183168108860961
"ipl-web018.rd5.prod: usage";"2021-10-28T02:04:00+00:00";12.164746898959542
"ipl-web018.rd5.prod: usage";"2021-10-28T02:05:00+00:00";12.24860292145798
"ipl-web018.rd5.prod: usage";"2021-10-28T02:06:00+00:00";12.161135612265996
"ipl-web018.rd5.prod: usage";"2021-10-28T02:07:00+00:00";12.136385531240032
"ipl-web018.rd5.prod: usage";"2021-10-28T02:08:00+00:00";12.167361130067665
"ipl-web018.rd5.prod: usage";"2021-10-28T02:09:00+00:00";12.181313828656362
"ipl-web018.rd5.prod: usage";"2021-10-28T02:10:00+00:00";12.231348996144375
"ipl-web018.rd5.prod: usage";"2021-10-28T02:11:00+00:00";12.123156305911488
"ipl-web018.rd5.prod: usage";"2021-10-28T02:12:00+00:00";12.192251042059878
"ipl-web018.rd5.prod: usage";"2021-10-28T02:13:00+00:00";12.180335011892623
"ipl-web018.rd5.prod: usage";"2021-10-28T02:14:00+00:00";12.20222159791411
"ipl-web018.rd5.prod: usage";"2021-10-28T02:15:00+00:00";12.225257229701727
"ipl-web018.rd5.prod: usage";"2021-10-28T02:16:00+00:00";12.147432177573654
"ipl-web018.rd5.prod: usage";"2021-10-28T02:17:00+00:00";12.203358484465783
"ipl-web018.rd5.prod: usage";"2021-10-28T02:18:00+00:00";12.128238857554255
"ipl-web018.rd5.prod: usage";"2021-10-28T02:19:00+00:00";12.276514398242604
"ipl-web018.rd5.prod: usage";"2021-10-28T02:20:00+00:00";12.343377918538248
"ipl-web018.rd5.prod: usage";"2021-10-28T02:21:00+00:00";12.237860255485767
"ipl-web018.rd5.prod: usage";"2021-10-28T02:22:00+00:00";12.186438937549728
"ipl-web018.rd5.prod: usage";"2021-10-28T02:23:00+00:00";12.219189781687993
