"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-05-22T00:00:00+00:00";11.007147125461389
"ipl-web018.rd5.prod: usage";"2021-05-22T00:01:00+00:00";10.937955115597347
"ipl-web018.rd5.prod: usage";"2021-05-22T00:02:00+00:00";10.9225250724522
"ipl-web018.rd5.prod: usage";"2021-05-22T00:03:00+00:00";10.994489383212295
"ipl-web018.rd5.prod: usage";"2021-05-22T00:04:00+00:00";10.991856913282488
"ipl-web018.rd5.prod: usage";"2021-05-22T00:05:00+00:00";10.946436167680675
"ipl-web018.rd5.prod: usage";"2021-05-22T00:06:00+00:00";10.968225479986511
"ipl-web018.rd5.prod: usage";"2021-05-22T00:07:00+00:00";10.938034150491314
"ipl-web018.rd5.prod: usage";"2021-05-22T00:08:00+00:00";10.909575509056152
"ipl-web018.rd5.prod: usage";"2021-05-22T00:09:00+00:00";10.989692573109252
"ipl-web018.rd5.prod: usage";"2021-05-22T00:10:00+00:00";11.048372942075751
"ipl-web018.rd5.prod: usage";"2021-05-22T00:11:00+00:00";10.93764505562871
"ipl-web018.rd5.prod: usage";"2021-05-22T00:12:00+00:00";10.992416237147483
"ipl-web018.rd5.prod: usage";"2021-05-22T00:13:00+00:00";10.91425072701463
"ipl-web018.rd5.prod: usage";"2021-05-22T00:14:00+00:00";10.8921391955257
"ipl-web018.rd5.prod: usage";"2021-05-22T00:15:00+00:00";10.911478426118576
"ipl-web018.rd5.prod: usage";"2021-05-22T00:16:00+00:00";10.934003370899024
"ipl-web018.rd5.prod: usage";"2021-05-22T00:17:00+00:00";10.900997183257175
"ipl-web018.rd5.prod: usage";"2021-05-22T00:18:00+00:00";10.908949309511648
"ipl-web018.rd5.prod: usage";"2021-05-22T00:19:00+00:00";10.915259941814512
"ipl-web018.rd5.prod: usage";"2021-05-22T00:20:00+00:00";10.941225944286115
"ipl-web018.rd5.prod: usage";"2021-05-22T00:21:00+00:00";10.998811983951539
"ipl-web018.rd5.prod: usage";"2021-05-22T00:22:00+00:00";10.90712542734319
"ipl-web018.rd5.prod: usage";"2021-05-22T00:23:00+00:00";10.945189848198895
"ipl-web018.rd5.prod: usage";"2021-05-22T00:24:00+00:00";10.921521937259548
"ipl-web018.rd5.prod: usage";"2021-05-22T00:25:00+00:00";10.907982651962367
"ipl-web018.rd5.prod: usage";"2021-05-22T00:26:00+00:00";10.975873625879574
"ipl-web018.rd5.prod: usage";"2021-05-22T00:27:00+00:00";10.958674417031023
"ipl-web018.rd5.prod: usage";"2021-05-22T00:28:00+00:00";10.938666429643046
"ipl-web018.rd5.prod: usage";"2021-05-22T00:29:00+00:00";11.028103531576964
"ipl-web018.rd5.prod: usage";"2021-05-22T00:30:00+00:00";10.95240026237153
"ipl-web018.rd5.prod: usage";"2021-05-22T00:31:00+00:00";11.022558929784854
"ipl-web018.rd5.prod: usage";"2021-05-22T00:32:00+00:00";10.939098081756248
"ipl-web018.rd5.prod: usage";"2021-05-22T00:33:00+00:00";10.86707297492387
"ipl-web018.rd5.prod: usage";"2021-05-22T00:34:00+00:00";10.925808060355422
"ipl-web018.rd5.prod: usage";"2021-05-22T00:35:00+00:00";10.934301271653204
"ipl-web018.rd5.prod: usage";"2021-05-22T00:36:00+00:00";10.955032732301337
"ipl-web018.rd5.prod: usage";"2021-05-22T00:37:00+00:00";11.070970842142938
"ipl-web018.rd5.prod: usage";"2021-05-22T00:38:00+00:00";11.034657348168952
"ipl-web018.rd5.prod: usage";"2021-05-22T00:39:00+00:00";10.93838068810332
"ipl-web018.rd5.prod: usage";"2021-05-22T00:40:00+00:00";10.918214630927412
"ipl-web018.rd5.prod: usage";"2021-05-22T00:41:00+00:00";10.963750889066562
"ipl-web018.rd5.prod: usage";"2021-05-22T00:42:00+00:00";10.963811685138843
"ipl-web018.rd5.prod: usage";"2021-05-22T00:43:00+00:00";11.001480931524714
"ipl-web018.rd5.prod: usage";"2021-05-22T00:44:00+00:00";10.917801217635894
"ipl-web018.rd5.prod: usage";"2021-05-22T00:45:00+00:00";11.014339300812338
"ipl-web018.rd5.prod: usage";"2021-05-22T00:46:00+00:00";11.00455721278218
