"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-04-26T00:00:00+00:00";10.546312897564516
"ipl-web018.rd5.prod: usage";"2021-04-26T00:01:00+00:00";10.612252317561474
"ipl-web018.rd5.prod: usage";"2021-04-26T00:02:00+00:00";10.652718183272313
"ipl-web018.rd5.prod: usage";"2021-04-26T00:03:00+00:00";10.587775818860777
"ipl-web018.rd5.prod: usage";"2021-04-26T00:04:00+00:00";10.578005890045075
"ipl-web018.rd5.prod: usage";"2021-04-26T00:05:00+00:00";10.76191400869785
"ipl-web018.rd5.prod: usage";"2021-04-26T00:06:00+00:00";10.654493428582946
"ipl-web018.rd5.prod: usage";"2021-04-26T00:07:00+00:00";10.693457631308421
"ipl-web018.rd5.prod: usage";"2021-04-26T00:08:00+00:00";10.64597589885625
"ipl-web018.rd5.prod: usage";"2021-04-26T00:09:00+00:00";10.589496347706355
"ipl-web018.rd5.prod: usage";"2021-04-26T00:10:00+00:00";10.608355289328204
"ipl-web018.rd5.prod: usage";"2021-04-26T00:11:00+00:00";10.666555369323676
"ipl-web018.rd5.prod: usage";"2021-04-26T00:12:00+00:00";10.665947408600857
"ipl-web018.rd5.prod: usage";"2021-04-26T00:13:00+00:00";10.674464938327553
"ipl-web018.rd5.prod: usage";"2021-04-26T00:14:00+00:00";10.616313495189907
"ipl-web018.rd5.prod: usage";"2021-04-26T00:15:00+00:00";10.777119106375556
"ipl-web018.rd5.prod: usage";"2021-04-26T00:16:00+00:00";10.722031785280919
"ipl-web018.rd5.prod: usage";"2021-04-26T00:17:00+00:00";10.693968318315589
"ipl-web018.rd5.prod: usage";"2021-04-26T00:18:00+00:00";10.667370036692253
"ipl-web018.rd5.prod: usage";"2021-04-26T00:19:00+00:00";10.686721426499584
"ipl-web018.rd5.prod: usage";"2021-04-26T00:20:00+00:00";10.59848808679685
"ipl-web018.rd5.prod: usage";"2021-04-26T00:21:00+00:00";10.552465460079445
"ipl-web018.rd5.prod: usage";"2021-04-26T00:22:00+00:00";10.630272273385833
"ipl-web018.rd5.prod: usage";"2021-04-26T00:23:00+00:00";10.781429547900343
"ipl-web018.rd5.prod: usage";"2021-04-26T00:24:00+00:00";10.704960248184157
"ipl-web018.rd5.prod: usage";"2021-04-26T00:25:00+00:00";10.625335632316542
"ipl-web018.rd5.prod: usage";"2021-04-26T00:26:00+00:00";10.631001826253215
