"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-02-08T00:00:00+00:00";10.42027656011689
"ipl-web018.rd5.prod: usage";"2021-02-08T00:01:00+00:00";10.258321903165111
"ipl-web018.rd5.prod: usage";"2021-02-08T00:02:00+00:00";10.337241284594256
"ipl-web018.rd5.prod: usage";"2021-02-08T00:03:00+00:00";10.256066368883452
"ipl-web018.rd5.prod: usage";"2021-02-08T00:04:00+00:00";10.114046744032912
"ipl-web018.rd5.prod: usage";"2021-02-08T00:05:00+00:00";10.101097180636865
"ipl-web018.rd5.prod: usage";"2021-02-08T00:06:00+00:00";10.076395736468724
"ipl-web018.rd5.prod: usage";"2021-02-08T00:07:00+00:00";10.095789683526654
"ipl-web018.rd5.prod: usage";"2021-02-08T00:08:00+00:00";10.062515993166764
"ipl-web018.rd5.prod: usage";"2021-02-08T00:09:00+00:00";10.201374222258647
"ipl-web018.rd5.prod: usage";"2021-02-08T00:10:00+00:00";10.181907319913979
"ipl-web018.rd5.prod: usage";"2021-02-08T00:11:00+00:00";10.16701228220491
"ipl-web018.rd5.prod: usage";"2021-02-08T00:12:00+00:00";10.169517080382926
"ipl-web018.rd5.prod: usage";"2021-02-08T00:13:00+00:00";10.149703640426251
"ipl-web018.rd5.prod: usage";"2021-02-08T00:14:00+00:00";10.19995159416725
"ipl-web018.rd5.prod: usage";"2021-02-08T00:15:00+00:00";10.21282212266933
"ipl-web018.rd5.prod: usage";"2021-02-08T00:16:00+00:00";10.307463368390577
"ipl-web018.rd5.prod: usage";"2021-02-08T00:17:00+00:00";10.198632319398731
"ipl-web018.rd5.prod: usage";"2021-02-08T00:18:00+00:00";10.262164214933327
"ipl-web018.rd5.prod: usage";"2021-02-08T00:19:00+00:00";10.29734082235564
"ipl-web018.rd5.prod: usage";"2021-02-08T00:20:00+00:00";10.318990303695228
"ipl-web018.rd5.prod: usage";"2021-02-08T00:21:00+00:00";10.214044123722196
"ipl-web018.rd5.prod: usage";"2021-02-08T00:22:00+00:00";10.307305298602644
"ipl-web018.rd5.prod: usage";"2021-02-08T00:23:00+00:00";10.246679455323125
"ipl-web018.rd5.prod: usage";"2021-02-08T00:24:00+00:00";10.26558095419557
"ipl-web018.rd5.prod: usage";"2021-02-08T00:25:00+00:00";10.297924464649546
"ipl-web018.rd5.prod: usage";"2021-02-08T00:26:00+00:00";10.322996764858607
"ipl-web018.rd5.prod: usage";"2021-02-08T00:27:00+00:00";10.305250391359516
"ipl-web018.rd5.prod: usage";"2021-02-08T00:28:00+00:00";10.270341286655244
"ipl-web018.rd5.prod: usage";"2021-02-08T00:29:00+00:00";10.315768111864287
"ipl-web018.rd5.prod: usage";"2021-02-08T00:30:00+00:00";10.37510507841143
"ipl-web018.rd5.prod: usage";"2021-02-08T00:31:00+00:00";10.313318030151326
"ipl-web018.rd5.prod: usage";"2021-02-08T00:32:00+00:00";10.353206333175487
"ipl-web018.rd5.prod: usage";"2021-02-08T00:33:00+00:00";10.316844202343676
"ipl-web018.rd5.prod: usage";"2021-02-08T00:34:00+00:00";10.356088067001648
"ipl-web018.rd5.prod: usage";"2021-02-08T00:35:00+00:00";10.316224082406402
"ipl-web018.rd5.prod: usage";"2021-02-08T00:36:00+00:00";10.369232177828998
"ipl-web018.rd5.prod: usage";"2021-02-08T00:37:00+00:00";10.441774051275772
"ipl-web018.rd5.prod: usage";"2021-02-08T00:38:00+00:00";10.32829210275436
"ipl-web018.rd5.prod: usage";"2021-02-08T00:39:00+00:00";10.332037140806925
"ipl-web018.rd5.prod: usage";"2021-02-08T00:40:00+00:00";10.367098235691902
"ipl-web018.rd5.prod: usage";"2021-02-08T00:41:00+00:00";10.377737548341237
"ipl-web018.rd5.prod: usage";"2021-02-08T00:42:00+00:00";10.352178879553922
"ipl-web018.rd5.prod: usage";"2021-02-08T00:43:00+00:00";10.446108811229472
"ipl-web018.rd5.prod: usage";"2021-02-08T00:44:00+00:00";10.384662220974146
"ipl-web018.rd5.prod: usage";"2021-02-08T00:45:00+00:00";10.390273698445768
"ipl-web018.rd5.prod: usage";"2021-02-08T00:46:00+00:00";10.455805784758438
"ipl-web018.rd5.prod: usage";"2021-02-08T00:47:00+00:00";10.61142549097844
"ipl-web018.rd5.prod: usage";"2021-02-08T00:48:00+00:00";10.393593163992358
"ipl-web018.rd5.prod: usage";"2021-02-08T00:49:00+00:00";10.382485721586454
"ipl-web018.rd5.prod: usage";"2021-02-08T00:50:00+00:00";10.476202867009018
"ipl-web018.rd5.prod: usage";"2021-02-08T00:51:00+00:00";10.421437765097473
"ipl-web018.rd5.prod: usage";"2021-02-08T00:52:00+00:00";10.448394743547272
"ipl-web018.rd5.prod: usage";"2021-02-08T00:53:00+00:00";10.384960121728328
"ipl-web018.rd5.prod: usage";"2021-02-08T00:54:00+00:00";10.34902964300972
"ipl-web018.rd5.prod: usage";"2021-02-08T00:55:00+00:00";10.403284057914096
"ipl-web018.rd5.prod: usage";"2021-02-08T00:56:00+00:00";10.524760689940578
"ipl-web018.rd5.prod: usage";"2021-02-08T00:57:00+00:00";10.389446871862733
"ipl-web018.rd5.prod: usage";"2021-02-08T00:58:00+00:00";10.348403443465216
"ipl-web018.rd5.prod: usage";"2021-02-08T00:59:00+00:00";10.365590493099312
"ipl-web018.rd5.prod: usage";"2021-02-08T01:00:00+00:00";10.392000306898574
"ipl-web018.rd5.prod: usage";"2021-02-08T01:01:00+00:00";10.47391085508399
"ipl-web018.rd5.prod: usage";"2021-02-08T01:02:00+00:00";10.391896953575694
"ipl-web018.rd5.prod: usage";"2021-02-08T01:03:00+00:00";10.461769879449292
"ipl-web018.rd5.prod: usage";"2021-02-08T01:04:00+00:00";10.418428359519519
"ipl-web018.rd5.prod: usage";"2021-02-08T01:05:00+00:00";10.51309392366968
"ipl-web018.rd5.prod: usage";"2021-02-08T01:06:00+00:00";10.467740053747375
"ipl-web018.rd5.prod: usage";"2021-02-08T01:07:00+00:00";10.376758731577498
"ipl-web018.rd5.prod: usage";"2021-02-08T01:08:00+00:00";10.40602596077401
"ipl-web018.rd5.prod: usage";"2021-02-08T01:09:00+00:00";10.402135012147967
"ipl-web018.rd5.prod: usage";"2021-02-08T01:10:00+00:00";10.478671187543663
"ipl-web018.rd5.prod: usage";"2021-02-08T01:11:00+00:00";10.445920343405398
"ipl-web018.rd5.prod: usage";"2021-02-08T01:12:00+00:00";10.473363690433452
"ipl-web018.rd5.prod: usage";"2021-02-08T01:13:00+00:00";10.42800374090392
"ipl-web018.rd5.prod: usage";"2021-02-08T01:14:00+00:00";10.3997700449362
"ipl-web018.rd5.prod: usage";"2021-02-08T01:15:00+00:00";10.500734082174768
"ipl-web018.rd5.prod: usage";"2021-02-08T01:16:00+00:00";10.520766387991657
"ipl-web018.rd5.prod: usage";"2021-02-08T01:17:00+00:00";10.443391226798472
"ipl-web018.rd5.prod: usage";"2021-02-08T01:18:00+00:00";10.37568264109811
"ipl-web018.rd5.prod: usage";"2021-02-08T01:19:00+00:00";10.374077624789866
"ipl-web018.rd5.prod: usage";"2021-02-08T01:20:00+00:00";10.566679581778954
"ipl-web018.rd5.prod: usage";"2021-02-08T01:21:00+00:00";10.431292808414371
"ipl-web018.rd5.prod: usage";"2021-02-08T01:22:00+00:00";10.482483101275738
"ipl-web018.rd5.prod: usage";"2021-02-08T01:23:00+00:00";10.456851477201687
"ipl-web018.rd5.prod: usage";"2021-02-08T01:24:00+00:00";10.397009903254602
"ipl-web018.rd5.prod: usage";"2021-02-08T01:25:00+00:00";10.463733592583997
"ipl-web018.rd5.prod: usage";"2021-02-08T01:26:00+00:00";10.50704471447763
"ipl-web018.rd5.prod: usage";"2021-02-08T01:27:00+00:00";10.434156303418849
"ipl-web018.rd5.prod: usage";"2021-02-08T01:28:00+00:00";10.502126312230024
"ipl-web018.rd5.prod: usage";"2021-02-08T01:29:00+00:00";10.450200386894045
"ipl-web018.rd5.prod: usage";"2021-02-08T01:30:00+00:00";10.403125988126162
"ipl-web018.rd5.prod: usage";"2021-02-08T01:31:00+00:00";10.418233812088216
"ipl-web018.rd5.prod: usage";"2021-02-08T01:32:00+00:00";10.44752535971364
"ipl-web018.rd5.prod: usage";"2021-02-08T01:33:00+00:00";10.36777915170146
"ipl-web018.rd5.prod: usage";"2021-02-08T01:34:00+00:00";10.475856329397011
"ipl-web018.rd5.prod: usage";"2021-02-08T01:35:00+00:00";10.409442700036253
"ipl-web018.rd5.prod: usage";"2021-02-08T01:36:00+00:00";10.432247306749197
"ipl-web018.rd5.prod: usage";"2021-02-08T01:37:00+00:00";10.49568800817537
"ipl-web018.rd5.prod: usage";"2021-02-08T01:38:00+00:00";10.43290998393707
"ipl-web018.rd5.prod: usage";"2021-02-08T01:39:00+00:00";10.465964808436745
