"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-12T00:00:00+00:00";12.102303253118793
"ipl-web018.rd5.prod: usage";"2021-09-12T00:01:00+00:00";12.149140547204777
"ipl-web018.rd5.prod: usage";"2021-09-12T00:02:00+00:00";12.094442320972743
"ipl-web018.rd5.prod: usage";"2021-09-12T00:03:00+00:00";12.04605472704357
"ipl-web018.rd5.prod: usage";"2021-09-12T00:04:00+00:00";12.142398262788712
"ipl-web018.rd5.prod: usage";"2021-09-12T00:05:00+00:00";12.054687769307602
"ipl-web018.rd5.prod: usage";"2021-09-12T00:06:00+00:00";12.044498347593153
"ipl-web018.rd5.prod: usage";"2021-09-12T00:07:00+00:00";12.091852408293533
"ipl-web018.rd5.prod: usage";"2021-09-12T00:08:00+00:00";12.153791446734342
"ipl-web018.rd5.prod: usage";"2021-09-12T00:09:00+00:00";12.133674026416259
"ipl-web018.rd5.prod: usage";"2021-09-12T00:10:00+00:00";12.0823135045525
"ipl-web018.rd5.prod: usage";"2021-09-12T00:11:00+00:00";12.061946820338061
"ipl-web018.rd5.prod: usage";"2021-09-12T00:12:00+00:00";12.098485259779489
"ipl-web018.rd5.prod: usage";"2021-09-12T00:13:00+00:00";12.125381442157005
"ipl-web018.rd5.prod: usage";"2021-09-12T00:14:00+00:00";12.052298483666922
"ipl-web018.rd5.prod: usage";"2021-09-12T00:15:00+00:00";12.063217458248753
"ipl-web018.rd5.prod: usage";"2021-09-12T00:16:00+00:00";12.046030408614657
"ipl-web018.rd5.prod: usage";"2021-09-12T00:17:00+00:00";12.092557642732002
"ipl-web018.rd5.prod: usage";"2021-09-12T00:18:00+00:00";12.054329072481138
"ipl-web018.rd5.prod: usage";"2021-09-12T00:19:00+00:00";12.104382478790834
"ipl-web018.rd5.prod: usage";"2021-09-12T00:20:00+00:00";12.112200853686288
"ipl-web018.rd5.prod: usage";"2021-09-12T00:21:00+00:00";12.104078498429425
"ipl-web018.rd5.prod: usage";"2021-09-12T00:22:00+00:00";12.12012258190462
"ipl-web018.rd5.prod: usage";"2021-09-12T00:23:00+00:00";12.088344474922867
"ipl-web018.rd5.prod: usage";"2021-09-12T00:24:00+00:00";12.128427325378329
"ipl-web018.rd5.prod: usage";"2021-09-12T00:25:00+00:00";12.08537154698828
"ipl-web018.rd5.prod: usage";"2021-09-12T00:26:00+00:00";12.146641828633989
"ipl-web018.rd5.prod: usage";"2021-09-12T00:27:00+00:00";12.078939322540855
"ipl-web018.rd5.prod: usage";"2021-09-12T00:28:00+00:00";12.084113068292046
"ipl-web018.rd5.prod: usage";"2021-09-12T00:29:00+00:00";12.050602273250258
"ipl-web018.rd5.prod: usage";"2021-09-12T00:30:00+00:00";12.116389703066512
"ipl-web018.rd5.prod: usage";"2021-09-12T00:31:00+00:00";12.134330623996902
"ipl-web018.rd5.prod: usage";"2021-09-12T00:32:00+00:00";12.15565180654617
