"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-05-12T00:00:00+00:00";10.792202611908698
"ipl-web018.rd5.prod: usage";"2021-05-12T00:01:00+00:00";10.774377203515643
"ipl-web018.rd5.prod: usage";"2021-05-12T00:02:00+00:00";10.755341953284177
"ipl-web018.rd5.prod: usage";"2021-05-12T00:03:00+00:00";10.822029164970203
"ipl-web018.rd5.prod: usage";"2021-05-12T00:04:00+00:00";10.767154630128552
"ipl-web018.rd5.prod: usage";"2021-05-12T00:05:00+00:00";10.787594269629729
"ipl-web018.rd5.prod: usage";"2021-05-12T00:06:00+00:00";10.917691784705788
"ipl-web018.rd5.prod: usage";"2021-05-12T00:07:00+00:00";10.782523877201418
"ipl-web018.rd5.prod: usage";"2021-05-12T00:08:00+00:00";10.830102883369241
"ipl-web018.rd5.prod: usage";"2021-05-12T00:09:00+00:00";10.884101954770033
"ipl-web018.rd5.prod: usage";"2021-05-12T00:10:00+00:00";10.782298931733974
"ipl-web018.rd5.prod: usage";"2021-05-12T00:11:00+00:00";10.837647675939426
"ipl-web018.rd5.prod: usage";"2021-05-12T00:12:00+00:00";10.782870414813425
"ipl-web018.rd5.prod: usage";"2021-05-12T00:13:00+00:00";10.82264320530025
"ipl-web018.rd5.prod: usage";"2021-05-12T00:14:00+00:00";10.875930962655344
"ipl-web018.rd5.prod: usage";"2021-05-12T00:15:00+00:00";10.886515558839625
"ipl-web018.rd5.prod: usage";"2021-05-12T00:16:00+00:00";10.803766024856717
"ipl-web018.rd5.prod: usage";"2021-05-12T00:17:00+00:00";10.745195088820326
"ipl-web018.rd5.prod: usage";"2021-05-12T00:18:00+00:00";10.836370958421506
"ipl-web018.rd5.prod: usage";"2021-05-12T00:19:00+00:00";10.784773331875849
"ipl-web018.rd5.prod: usage";"2021-05-12T00:20:00+00:00";10.760053648886025
"ipl-web018.rd5.prod: usage";"2021-05-12T00:21:00+00:00";11.03177561434279
"ipl-web018.rd5.prod: usage";"2021-05-12T00:22:00+00:00";10.812745604732756
"ipl-web018.rd5.prod: usage";"2021-05-12T00:23:00+00:00";10.874885270212095
"ipl-web018.rd5.prod: usage";"2021-05-12T00:24:00+00:00";10.78570959138899
"ipl-web018.rd5.prod: usage";"2021-05-12T00:25:00+00:00";10.7675315657767
"ipl-web018.rd5.prod: usage";"2021-05-12T00:26:00+00:00";10.864695848497647
"ipl-web018.rd5.prod: usage";"2021-05-12T00:27:00+00:00";10.80439830400845
"ipl-web018.rd5.prod: usage";"2021-05-12T00:28:00+00:00";10.812478102014715
"ipl-web018.rd5.prod: usage";"2021-05-12T00:29:00+00:00";10.808009590701994
"ipl-web018.rd5.prod: usage";"2021-05-12T00:30:00+00:00";10.804422622437363
"ipl-web018.rd5.prod: usage";"2021-05-12T00:31:00+00:00";10.876022156763767
"ipl-web018.rd5.prod: usage";"2021-05-12T00:32:00+00:00";10.778718043076571
"ipl-web018.rd5.prod: usage";"2021-05-12T00:33:00+00:00";10.86364407644717
"ipl-web018.rd5.prod: usage";"2021-05-12T00:34:00+00:00";10.915089712812122
"ipl-web018.rd5.prod: usage";"2021-05-12T00:35:00+00:00";10.782718424632721
"ipl-web018.rd5.prod: usage";"2021-05-12T00:36:00+00:00";10.79848284617542
"ipl-web018.rd5.prod: usage";"2021-05-12T00:37:00+00:00";10.787436199841796
"ipl-web018.rd5.prod: usage";"2021-05-12T00:38:00+00:00";10.916858878515525
"ipl-web018.rd5.prod: usage";"2021-05-12T00:39:00+00:00";10.79202630329908
"ipl-web018.rd5.prod: usage";"2021-05-12T00:40:00+00:00";10.807407709586403
"ipl-web018.rd5.prod: usage";"2021-05-12T00:41:00+00:00";10.777362290664684
"ipl-web018.rd5.prod: usage";"2021-05-12T00:42:00+00:00";10.865170057861446
"ipl-web018.rd5.prod: usage";"2021-05-12T00:43:00+00:00";10.738647351835564
"ipl-web018.rd5.prod: usage";"2021-05-12T00:44:00+00:00";10.871790750132945
"ipl-web018.rd5.prod: usage";"2021-05-12T00:45:00+00:00";10.758600622758486
"ipl-web018.rd5.prod: usage";"2021-05-12T00:46:00+00:00";10.769136582084942
"ipl-web018.rd5.prod: usage";"2021-05-12T00:47:00+00:00";10.891458279516144
"ipl-web018.rd5.prod: usage";"2021-05-12T00:48:00+00:00";10.817554574050254
"ipl-web018.rd5.prod: usage";"2021-05-12T00:49:00+00:00";10.743523196832573
"ipl-web018.rd5.prod: usage";"2021-05-12T00:50:00+00:00";10.759117389372882
"ipl-web018.rd5.prod: usage";"2021-05-12T00:51:00+00:00";10.909526872198327
"ipl-web018.rd5.prod: usage";"2021-05-12T00:52:00+00:00";10.897075836594992
"ipl-web018.rd5.prod: usage";"2021-05-12T00:53:00+00:00";10.79592333153235
"ipl-web018.rd5.prod: usage";"2021-05-12T00:54:00+00:00";10.76212071534361
"ipl-web018.rd5.prod: usage";"2021-05-12T00:55:00+00:00";10.860482680688511
"ipl-web018.rd5.prod: usage";"2021-05-12T00:56:00+00:00";10.833847921421807
"ipl-web018.rd5.prod: usage";"2021-05-12T00:57:00+00:00";10.764674150379449
"ipl-web018.rd5.prod: usage";"2021-05-12T00:58:00+00:00";10.795637589992626
"ipl-web018.rd5.prod: usage";"2021-05-12T00:59:00+00:00";10.85380119234473
"ipl-web018.rd5.prod: usage";"2021-05-12T01:00:00+00:00";10.899677908488657
"ipl-web018.rd5.prod: usage";"2021-05-12T01:01:00+00:00";10.853235788872507
"ipl-web018.rd5.prod: usage";"2021-05-12T01:02:00+00:00";10.74938393820055
"ipl-web018.rd5.prod: usage";"2021-05-12T01:03:00+00:00";10.86015438189819
"ipl-web018.rd5.prod: usage";"2021-05-12T01:04:00+00:00";10.788931783219931
"ipl-web018.rd5.prod: usage";"2021-05-12T01:05:00+00:00";10.966632622892725
"ipl-web018.rd5.prod: usage";"2021-05-12T01:06:00+00:00";10.83299069680263
"ipl-web018.rd5.prod: usage";"2021-05-12T01:07:00+00:00";10.773173441284461
"ipl-web018.rd5.prod: usage";"2021-05-12T01:08:00+00:00";10.860665068905357
"ipl-web018.rd5.prod: usage";"2021-05-12T01:09:00+00:00";10.798355174423627
"ipl-web018.rd5.prod: usage";"2021-05-12T01:10:00+00:00";10.87076937611861
"ipl-web018.rd5.prod: usage";"2021-05-12T01:11:00+00:00";10.77209735080507
"ipl-web018.rd5.prod: usage";"2021-05-12T01:12:00+00:00";10.861625646847411
"ipl-web018.rd5.prod: usage";"2021-05-12T01:13:00+00:00";10.981114247310275
"ipl-web018.rd5.prod: usage";"2021-05-12T01:14:00+00:00";10.825926193203474
"ipl-web018.rd5.prod: usage";"2021-05-12T01:15:00+00:00";10.881749146772723
"ipl-web018.rd5.prod: usage";"2021-05-12T01:16:00+00:00";10.820922676454671
"ipl-web018.rd5.prod: usage";"2021-05-12T01:17:00+00:00";10.840249747833091
"ipl-web018.rd5.prod: usage";"2021-05-12T01:18:00+00:00";10.792968642419451
"ipl-web018.rd5.prod: usage";"2021-05-12T01:19:00+00:00";10.78516850634568
"ipl-web018.rd5.prod: usage";"2021-05-12T01:20:00+00:00";10.971447671817451
"ipl-web018.rd5.prod: usage";"2021-05-12T01:21:00+00:00";10.83605481884564
"ipl-web018.rd5.prod: usage";"2021-05-12T01:22:00+00:00";10.764759264880643
"ipl-web018.rd5.prod: usage";"2021-05-12T01:23:00+00:00";10.885366513073496
"ipl-web018.rd5.prod: usage";"2021-05-12T01:24:00+00:00";10.887311987386518
"ipl-web018.rd5.prod: usage";"2021-05-12T01:25:00+00:00";10.884442412774812
"ipl-web018.rd5.prod: usage";"2021-05-12T01:26:00+00:00";10.825348630516794
"ipl-web018.rd5.prod: usage";"2021-05-12T01:27:00+00:00";10.836462152529927
"ipl-web018.rd5.prod: usage";"2021-05-12T01:28:00+00:00";10.932878643561809
"ipl-web018.rd5.prod: usage";"2021-05-12T01:29:00+00:00";10.77156234536899
"ipl-web018.rd5.prod: usage";"2021-05-12T01:30:00+00:00";10.78389786843499
"ipl-web018.rd5.prod: usage";"2021-05-12T01:31:00+00:00";10.861242631592035
"ipl-web018.rd5.prod: usage";"2021-05-12T01:32:00+00:00";10.819390615433168
"ipl-web018.rd5.prod: usage";"2021-05-12T01:33:00+00:00";11.000806095122385
"ipl-web018.rd5.prod: usage";"2021-05-12T01:34:00+00:00";10.7823475685918
"ipl-web018.rd5.prod: usage";"2021-05-12T01:35:00+00:00";10.827275866008131
"ipl-web018.rd5.prod: usage";"2021-05-12T01:36:00+00:00";10.838346830770668
"ipl-web018.rd5.prod: usage";"2021-05-12T01:37:00+00:00";10.789436390619871
"ipl-web018.rd5.prod: usage";"2021-05-12T01:38:00+00:00";10.918117357211761
"ipl-web018.rd5.prod: usage";"2021-05-12T01:39:00+00:00";10.789570141978892
"ipl-web018.rd5.prod: usage";"2021-05-12T01:40:00+00:00";10.923740993897837
"ipl-web018.rd5.prod: usage";"2021-05-12T01:41:00+00:00";10.925187940418146
"ipl-web018.rd5.prod: usage";"2021-05-12T01:42:00+00:00";10.842055391179864
"ipl-web018.rd5.prod: usage";"2021-05-12T01:43:00+00:00";10.803772104463945
"ipl-web018.rd5.prod: usage";"2021-05-12T01:44:00+00:00";10.77485141287944
"ipl-web018.rd5.prod: usage";"2021-05-12T01:45:00+00:00";10.8711767098029
"ipl-web018.rd5.prod: usage";"2021-05-12T01:46:00+00:00";10.877615013857552
"ipl-web018.rd5.prod: usage";"2021-05-12T01:47:00+00:00";10.882752281965374
"ipl-web018.rd5.prod: usage";"2021-05-12T01:48:00+00:00";10.907593557099762
"ipl-web018.rd5.prod: usage";"2021-05-12T01:49:00+00:00";10.784657819338513
"ipl-web018.rd5.prod: usage";"2021-05-12T01:50:00+00:00";10.896200373154132
"ipl-web018.rd5.prod: usage";"2021-05-12T01:51:00+00:00";10.79690214829609
"ipl-web018.rd5.prod: usage";"2021-05-12T01:52:00+00:00";10.824309017680774
"ipl-web018.rd5.prod: usage";"2021-05-12T01:53:00+00:00";10.783302066926627
"ipl-web018.rd5.prod: usage";"2021-05-12T01:54:00+00:00";10.812265315761728
"ipl-web018.rd5.prod: usage";"2021-05-12T01:55:00+00:00";10.818989361356108
"ipl-web018.rd5.prod: usage";"2021-05-12T01:56:00+00:00";10.893099773467755
"ipl-web018.rd5.prod: usage";"2021-05-12T01:57:00+00:00";10.846992032249155
"ipl-web018.rd5.prod: usage";"2021-05-12T01:58:00+00:00";10.829190942285011
"ipl-web018.rd5.prod: usage";"2021-05-12T01:59:00+00:00";10.79135754650398
"ipl-web018.rd5.prod: usage";"2021-05-12T02:00:00+00:00";10.901915203948631
"ipl-web018.rd5.prod: usage";"2021-05-12T02:01:00+00:00";10.830887152701678
"ipl-web018.rd5.prod: usage";"2021-05-12T02:02:00+00:00";10.793181428672437
"ipl-web018.rd5.prod: usage";"2021-05-12T02:03:00+00:00";10.958321799811788
"ipl-web018.rd5.prod: usage";"2021-05-12T02:04:00+00:00";10.784068097437379
"ipl-web018.rd5.prod: usage";"2021-05-12T02:05:00+00:00";10.95250361569441
"ipl-web018.rd5.prod: usage";"2021-05-12T02:06:00+00:00";10.918603725790016
"ipl-web018.rd5.prod: usage";"2021-05-12T02:07:00+00:00";10.989072453171977
"ipl-web018.rd5.prod: usage";"2021-05-12T02:08:00+00:00";10.798719950857318
"ipl-web018.rd5.prod: usage";"2021-05-12T02:09:00+00:00";10.818685380994697
"ipl-web018.rd5.prod: usage";"2021-05-12T02:10:00+00:00";10.864343231278411
"ipl-web018.rd5.prod: usage";"2021-05-12T02:11:00+00:00";10.797905283488742
"ipl-web018.rd5.prod: usage";"2021-05-12T02:12:00+00:00";10.946338893965024
"ipl-web018.rd5.prod: usage";"2021-05-12T02:13:00+00:00";10.895154680710883
"ipl-web018.rd5.prod: usage";"2021-05-12T02:14:00+00:00";10.806556564574457
"ipl-web018.rd5.prod: usage";"2021-05-12T02:15:00+00:00";10.665917010564716
"ipl-web018.rd5.prod: usage";"2021-05-12T02:16:00+00:00";10.679219191179998
"ipl-web018.rd5.prod: usage";"2021-05-12T02:17:00+00:00";10.787873931562226
"ipl-web018.rd5.prod: usage";"2021-05-12T02:18:00+00:00";10.83088107309445
"ipl-web018.rd5.prod: usage";"2021-05-12T02:19:00+00:00";10.776158528433502
"ipl-web018.rd5.prod: usage";"2021-05-12T02:20:00+00:00";10.678155259915064
"ipl-web018.rd5.prod: usage";"2021-05-12T02:21:00+00:00";10.681146426671335
"ipl-web018.rd5.prod: usage";"2021-05-12T02:22:00+00:00";10.816107627529945
"ipl-web018.rd5.prod: usage";"2021-05-12T02:23:00+00:00";10.80204549601114
"ipl-web018.rd5.prod: usage";"2021-05-12T02:24:00+00:00";10.645155151880443
"ipl-web018.rd5.prod: usage";"2021-05-12T02:25:00+00:00";10.706674697422509
"ipl-web018.rd5.prod: usage";"2021-05-12T02:26:00+00:00";10.69799909790788
"ipl-web018.rd5.prod: usage";"2021-05-12T02:27:00+00:00";9.499349816404981
"ipl-web018.rd5.prod: usage";"2021-05-12T02:28:00+00:00";10.512540679411915
"ipl-web018.rd5.prod: usage";"2021-05-12T02:29:00+00:00";10.68852099023913
"ipl-web018.rd5.prod: usage";"2021-05-12T02:30:00+00:00";10.633719410684217
"ipl-web018.rd5.prod: usage";"2021-05-12T02:31:00+00:00";10.710960820518382
"ipl-web018.rd5.prod: usage";"2021-05-12T02:32:00+00:00";10.618240730681242
"ipl-web018.rd5.prod: usage";"2021-05-12T02:33:00+00:00";10.653423417710783
"ipl-web018.rd5.prod: usage";"2021-05-12T02:34:00+00:00";10.718353622907863
"ipl-web018.rd5.prod: usage";"2021-05-12T02:35:00+00:00";10.708851196810201
"ipl-web018.rd5.prod: usage";"2021-05-12T02:36:00+00:00";10.825354710124023
"ipl-web018.rd5.prod: usage";"2021-05-12T02:37:00+00:00";10.593454172011908
"ipl-web018.rd5.prod: usage";"2021-05-12T02:38:00+00:00";10.65837221799453
"ipl-web018.rd5.prod: usage";"2021-05-12T02:39:00+00:00";10.597284324565669
"ipl-web018.rd5.prod: usage";"2021-05-12T02:40:00+00:00";10.646662894473035
"ipl-web018.rd5.prod: usage";"2021-05-12T02:41:00+00:00";10.723120034974764
"ipl-web018.rd5.prod: usage";"2021-05-12T02:42:00+00:00";10.633457987573404
"ipl-web018.rd5.prod: usage";"2021-05-12T02:43:00+00:00";10.631944165373584
"ipl-web018.rd5.prod: usage";"2021-05-12T02:44:00+00:00";10.599746565493085
"ipl-web018.rd5.prod: usage";"2021-05-12T02:45:00+00:00";10.668944654964355
"ipl-web018.rd5.prod: usage";"2021-05-12T02:46:00+00:00";10.724919598714308
"ipl-web018.rd5.prod: usage";"2021-05-12T02:47:00+00:00";10.644753897803383
"ipl-web018.rd5.prod: usage";"2021-05-12T02:48:00+00:00";10.736549887341837
"ipl-web018.rd5.prod: usage";"2021-05-12T02:49:00+00:00";10.802896641023086
"ipl-web018.rd5.prod: usage";"2021-05-12T02:50:00+00:00";10.651167883429125
"ipl-web018.rd5.prod: usage";"2021-05-12T02:51:00+00:00";10.556386806741628
"ipl-web018.rd5.prod: usage";"2021-05-12T02:52:00+00:00";10.612428626171091
"ipl-web018.rd5.prod: usage";"2021-05-12T02:53:00+00:00";10.682094845398932
"ipl-web018.rd5.prod: usage";"2021-05-12T02:54:00+00:00";10.677942473662078
