"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-02-22T00:00:00+00:00";10.109395844503345
"ipl-web018.rd5.prod: usage";"2021-02-22T00:01:00+00:00";10.140559911155052
"ipl-web018.rd5.prod: usage";"2021-02-22T00:02:00+00:00";10.136681121743466
"ipl-web018.rd5.prod: usage";"2021-02-22T00:03:00+00:00";10.151114109303192
"ipl-web018.rd5.prod: usage";"2021-02-22T00:04:00+00:00";10.185561163858122
"ipl-web018.rd5.prod: usage";"2021-02-22T00:05:00+00:00";10.150962119122486
"ipl-web018.rd5.prod: usage";"2021-02-22T00:06:00+00:00";10.127744099118026
"ipl-web018.rd5.prod: usage";"2021-02-22T00:07:00+00:00";10.246953037648394
"ipl-web018.rd5.prod: usage";"2021-02-22T00:08:00+00:00";10.17121329079959
"ipl-web018.rd5.prod: usage";"2021-02-22T00:09:00+00:00";10.115116754905072
"ipl-web018.rd5.prod: usage";"2021-02-22T00:10:00+00:00";10.211296141255053
"ipl-web018.rd5.prod: usage";"2021-02-22T00:11:00+00:00";10.139131203456428
"ipl-web018.rd5.prod: usage";"2021-02-22T00:12:00+00:00";10.262340523542944
"ipl-web018.rd5.prod: usage";"2021-02-22T00:13:00+00:00";10.17400383051733
"ipl-web018.rd5.prod: usage";"2021-02-22T00:14:00+00:00";10.164434528740157
"ipl-web018.rd5.prod: usage";"2021-02-22T00:15:00+00:00";10.197270487379617
"ipl-web018.rd5.prod: usage";"2021-02-22T00:16:00+00:00";10.14177583260069
"ipl-web018.rd5.prod: usage";"2021-02-22T00:17:00+00:00";10.288069421332649
"ipl-web018.rd5.prod: usage";"2021-02-22T00:18:00+00:00";10.176198568726708
"ipl-web018.rd5.prod: usage";"2021-02-22T00:19:00+00:00";10.221832100581508
"ipl-web018.rd5.prod: usage";"2021-02-22T00:20:00+00:00";10.187500558563913
"ipl-web018.rd5.prod: usage";"2021-02-22T00:21:00+00:00";10.189032619585419
"ipl-web018.rd5.prod: usage";"2021-02-22T00:22:00+00:00";10.14355715751855
"ipl-web018.rd5.prod: usage";"2021-02-22T00:23:00+00:00";10.264918277007698
"ipl-web018.rd5.prod: usage";"2021-02-22T00:24:00+00:00";10.202073377089889
"ipl-web018.rd5.prod: usage";"2021-02-22T00:25:00+00:00";10.178970869622763
"ipl-web018.rd5.prod: usage";"2021-02-22T00:26:00+00:00";10.177852221892776
"ipl-web018.rd5.prod: usage";"2021-02-22T00:27:00+00:00";10.21271876934645
"ipl-web018.rd5.prod: usage";"2021-02-22T00:28:00+00:00";10.154330221526905
"ipl-web018.rd5.prod: usage";"2021-02-22T00:29:00+00:00";10.116515064567556
"ipl-web018.rd5.prod: usage";"2021-02-22T00:30:00+00:00";10.203635836147534
"ipl-web018.rd5.prod: usage";"2021-02-22T00:31:00+00:00";10.156415526806175
"ipl-web018.rd5.prod: usage";"2021-02-22T00:32:00+00:00";10.164373732667876
"ipl-web018.rd5.prod: usage";"2021-02-22T00:33:00+00:00";10.128206149267367
"ipl-web018.rd5.prod: usage";"2021-02-22T00:34:00+00:00";10.299596356637299
"ipl-web018.rd5.prod: usage";"2021-02-22T00:35:00+00:00";10.139629731249139
"ipl-web018.rd5.prod: usage";"2021-02-22T00:36:00+00:00";10.20270565624162
"ipl-web018.rd5.prod: usage";"2021-02-22T00:37:00+00:00";10.183640007974013
"ipl-web018.rd5.prod: usage";"2021-02-22T00:38:00+00:00";10.140651105263474
"ipl-web018.rd5.prod: usage";"2021-02-22T00:39:00+00:00";10.142778967793342
"ipl-web018.rd5.prod: usage";"2021-02-22T00:40:00+00:00";10.130279295332182
"ipl-web018.rd5.prod: usage";"2021-02-22T00:41:00+00:00";10.15471323678228
"ipl-web018.rd5.prod: usage";"2021-02-22T00:42:00+00:00";10.136322424917003
"ipl-web018.rd5.prod: usage";"2021-02-22T00:43:00+00:00";10.208286735677099
"ipl-web018.rd5.prod: usage";"2021-02-22T00:44:00+00:00";10.3228447746779
"ipl-web018.rd5.prod: usage";"2021-02-22T00:45:00+00:00";10.14520473107739
"ipl-web018.rd5.prod: usage";"2021-02-22T00:46:00+00:00";10.159893062140698
"ipl-web018.rd5.prod: usage";"2021-02-22T00:47:00+00:00";10.116581940247066
"ipl-web018.rd5.prod: usage";"2021-02-22T00:48:00+00:00";10.213302411640356
"ipl-web018.rd5.prod: usage";"2021-02-22T00:49:00+00:00";10.13572662340864
"ipl-web018.rd5.prod: usage";"2021-02-22T00:50:00+00:00";10.261659607533387
"ipl-web018.rd5.prod: usage";"2021-02-22T00:51:00+00:00";10.242387252620022
"ipl-web018.rd5.prod: usage";"2021-02-22T00:52:00+00:00";10.15727275142535
"ipl-web018.rd5.prod: usage";"2021-02-22T00:53:00+00:00";10.182028912058541
"ipl-web018.rd5.prod: usage";"2021-02-22T00:54:00+00:00";10.156032511550798
"ipl-web018.rd5.prod: usage";"2021-02-22T00:55:00+00:00";10.173845760729398
"ipl-web018.rd5.prod: usage";"2021-02-22T00:56:00+00:00";10.227814434094048
"ipl-web018.rd5.prod: usage";"2021-02-22T00:57:00+00:00";10.173292516471632
"ipl-web018.rd5.prod: usage";"2021-02-22T00:58:00+00:00";10.118077523625201
"ipl-web018.rd5.prod: usage";"2021-02-22T00:59:00+00:00";10.13764169968552
"ipl-web018.rd5.prod: usage";"2021-02-22T01:00:00+00:00";10.231754019577917
"ipl-web018.rd5.prod: usage";"2021-02-22T01:01:00+00:00";10.165796360759272
"ipl-web018.rd5.prod: usage";"2021-02-22T01:02:00+00:00";10.188400340433686
"ipl-web018.rd5.prod: usage";"2021-02-22T01:03:00+00:00";10.167018361812138
"ipl-web018.rd5.prod: usage";"2021-02-22T01:04:00+00:00";10.146159229412216
"ipl-web018.rd5.prod: usage";"2021-02-22T01:05:00+00:00";10.120059475581591
"ipl-web018.rd5.prod: usage";"2021-02-22T01:06:00+00:00";10.201757237514022
"ipl-web018.rd5.prod: usage";"2021-02-22T01:07:00+00:00";10.187032428807344
"ipl-web018.rd5.prod: usage";"2021-02-22T01:08:00+00:00";10.176502549088116
"ipl-web018.rd5.prod: usage";"2021-02-22T01:09:00+00:00";10.201635645369459
"ipl-web018.rd5.prod: usage";"2021-02-22T01:10:00+00:00";10.188436818077056
"ipl-web018.rd5.prod: usage";"2021-02-22T01:11:00+00:00";10.200395405494907
"ipl-web018.rd5.prod: usage";"2021-02-22T01:12:00+00:00";10.233869722893326
"ipl-web018.rd5.prod: usage";"2021-02-22T01:13:00+00:00";10.228434554031324
"ipl-web018.rd5.prod: usage";"2021-02-22T01:14:00+00:00";10.195993769861698
"ipl-web018.rd5.prod: usage";"2021-02-22T01:15:00+00:00";10.249944204404663
"ipl-web018.rd5.prod: usage";"2021-02-22T01:16:00+00:00";10.171602385662196
"ipl-web018.rd5.prod: usage";"2021-02-22T01:17:00+00:00";10.142973515224643
"ipl-web018.rd5.prod: usage";"2021-02-22T01:18:00+00:00";10.174386845772705
"ipl-web018.rd5.prod: usage";"2021-02-22T01:19:00+00:00";10.198206746892758
"ipl-web018.rd5.prod: usage";"2021-02-22T01:20:00+00:00";10.14063286644179
"ipl-web018.rd5.prod: usage";"2021-02-22T01:21:00+00:00";10.252929291553706
"ipl-web018.rd5.prod: usage";"2021-02-22T01:22:00+00:00";10.327726699282138
"ipl-web018.rd5.prod: usage";"2021-02-22T01:23:00+00:00";10.159838345675645
"ipl-web018.rd5.prod: usage";"2021-02-22T01:24:00+00:00";10.26682727367735
"ipl-web018.rd5.prod: usage";"2021-02-22T01:25:00+00:00";10.254820049401673
"ipl-web018.rd5.prod: usage";"2021-02-22T01:26:00+00:00";10.206633082511031
"ipl-web018.rd5.prod: usage";"2021-02-22T01:27:00+00:00";10.25156745953459
"ipl-web018.rd5.prod: usage";"2021-02-22T01:28:00+00:00";10.123342463484816
"ipl-web018.rd5.prod: usage";"2021-02-22T01:29:00+00:00";10.140803095444179
"ipl-web018.rd5.prod: usage";"2021-02-22T01:30:00+00:00";10.173997750910102
"ipl-web018.rd5.prod: usage";"2021-02-22T01:31:00+00:00";10.23157163136107
"ipl-web018.rd5.prod: usage";"2021-02-22T01:32:00+00:00";10.199495623625134
"ipl-web018.rd5.prod: usage";"2021-02-22T01:33:00+00:00";10.160239599752705
"ipl-web018.rd5.prod: usage";"2021-02-22T01:34:00+00:00";10.357255351589462
"ipl-web018.rd5.prod: usage";"2021-02-22T01:35:00+00:00";10.14937534163593
"ipl-web018.rd5.prod: usage";"2021-02-22T01:36:00+00:00";10.223041942419918
