"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-06-16T00:00:00+00:00";11.169314568666154
"ipl-web018.rd5.prod: usage";"2021-06-16T00:01:00+00:00";11.042828340283641
"ipl-web018.rd5.prod: usage";"2021-06-16T00:02:00+00:00";11.110001920547923
"ipl-web018.rd5.prod: usage";"2021-06-16T00:03:00+00:00";11.104141179179948
"ipl-web018.rd5.prod: usage";"2021-06-16T00:04:00+00:00";11.103855437640222
"ipl-web018.rd5.prod: usage";"2021-06-16T00:05:00+00:00";11.190489840641943
"ipl-web018.rd5.prod: usage";"2021-06-16T00:06:00+00:00";11.262271763185193
"ipl-web018.rd5.prod: usage";"2021-06-16T00:07:00+00:00";11.184434551842665
"ipl-web018.rd5.prod: usage";"2021-06-16T00:08:00+00:00";11.131931063820009
"ipl-web018.rd5.prod: usage";"2021-06-16T00:09:00+00:00";11.214717075446284
"ipl-web018.rd5.prod: usage";"2021-06-16T00:10:00+00:00";11.146905136423042
"ipl-web018.rd5.prod: usage";"2021-06-16T00:11:00+00:00";11.23220810544179
"ipl-web018.rd5.prod: usage";"2021-06-16T00:12:00+00:00";11.174579508525767
"ipl-web018.rd5.prod: usage";"2021-06-16T00:13:00+00:00";11.2032691750356
"ipl-web018.rd5.prod: usage";"2021-06-16T00:14:00+00:00";11.186124682652101
"ipl-web018.rd5.prod: usage";"2021-06-16T00:15:00+00:00";11.146327573736365
"ipl-web018.rd5.prod: usage";"2021-06-16T00:16:00+00:00";11.162821548146447
"ipl-web018.rd5.prod: usage";"2021-06-16T00:17:00+00:00";11.23583763095702
"ipl-web018.rd5.prod: usage";"2021-06-16T00:18:00+00:00";11.376568379075184
"ipl-web018.rd5.prod: usage";"2021-06-16T00:19:00+00:00";11.171393794338195
"ipl-web018.rd5.prod: usage";"2021-06-16T00:20:00+00:00";11.266612602746122
"ipl-web018.rd5.prod: usage";"2021-06-16T00:21:00+00:00";11.14559802086898
"ipl-web018.rd5.prod: usage";"2021-06-16T00:22:00+00:00";11.291849052350342
"ipl-web018.rd5.prod: usage";"2021-06-16T00:23:00+00:00";11.212953989350108
"ipl-web018.rd5.prod: usage";"2021-06-16T00:24:00+00:00";11.292694117755062
"ipl-web018.rd5.prod: usage";"2021-06-16T00:25:00+00:00";11.158717813267417
"ipl-web018.rd5.prod: usage";"2021-06-16T00:26:00+00:00";11.245644037416092
"ipl-web018.rd5.prod: usage";"2021-06-16T00:27:00+00:00";11.233199081419984
"ipl-web018.rd5.prod: usage";"2021-06-16T00:28:00+00:00";11.206479207652086
"ipl-web018.rd5.prod: usage";"2021-06-16T00:29:00+00:00";11.218960641291561
"ipl-web018.rd5.prod: usage";"2021-06-16T00:30:00+00:00";11.251048808241952
"ipl-web018.rd5.prod: usage";"2021-06-16T00:31:00+00:00";11.300403059720407
"ipl-web018.rd5.prod: usage";"2021-06-16T00:32:00+00:00";11.218328362139829
"ipl-web018.rd5.prod: usage";"2021-06-16T00:33:00+00:00";11.283228169300768
"ipl-web018.rd5.prod: usage";"2021-06-16T00:34:00+00:00";11.243947826999426
"ipl-web018.rd5.prod: usage";"2021-06-16T00:35:00+00:00";11.227678798056788
"ipl-web018.rd5.prod: usage";"2021-06-16T00:36:00+00:00";11.18596053325694
"ipl-web018.rd5.prod: usage";"2021-06-16T00:37:00+00:00";11.239606987438497
"ipl-web018.rd5.prod: usage";"2021-06-16T00:38:00+00:00";11.186544175550848
"ipl-web018.rd5.prod: usage";"2021-06-16T00:39:00+00:00";11.191869911482742
"ipl-web018.rd5.prod: usage";"2021-06-16T00:40:00+00:00";11.195517675819657
"ipl-web018.rd5.prod: usage";"2021-06-16T00:41:00+00:00";11.143895730845088
"ipl-web018.rd5.prod: usage";"2021-06-16T00:42:00+00:00";11.267202324647256
"ipl-web018.rd5.prod: usage";"2021-06-16T00:43:00+00:00";11.194046410870435
"ipl-web018.rd5.prod: usage";"2021-06-16T00:44:00+00:00";11.241643655859942
"ipl-web018.rd5.prod: usage";"2021-06-16T00:45:00+00:00";11.233028852417595
"ipl-web018.rd5.prod: usage";"2021-06-16T00:46:00+00:00";11.160280272325062
"ipl-web018.rd5.prod: usage";"2021-06-16T00:47:00+00:00";11.231910204687608
"ipl-web018.rd5.prod: usage";"2021-06-16T00:48:00+00:00";11.159556799064907
"ipl-web018.rd5.prod: usage";"2021-06-16T00:49:00+00:00";11.314866445316273
"ipl-web018.rd5.prod: usage";"2021-06-16T00:50:00+00:00";11.214455652335472
"ipl-web018.rd5.prod: usage";"2021-06-16T00:51:00+00:00";11.184240004411363
"ipl-web018.rd5.prod: usage";"2021-06-16T00:52:00+00:00";11.198253499072344
"ipl-web018.rd5.prod: usage";"2021-06-16T00:53:00+00:00";11.14492926407388
"ipl-web018.rd5.prod: usage";"2021-06-16T00:54:00+00:00";11.194076808906576
"ipl-web018.rd5.prod: usage";"2021-06-16T00:55:00+00:00";11.196763995301437
"ipl-web018.rd5.prod: usage";"2021-06-16T00:56:00+00:00";11.195621029142536
"ipl-web018.rd5.prod: usage";"2021-06-16T00:57:00+00:00";11.241905078970754
"ipl-web018.rd5.prod: usage";"2021-06-16T00:58:00+00:00";11.186300991261719
"ipl-web018.rd5.prod: usage";"2021-06-16T00:59:00+00:00";11.192204289880292
"ipl-web018.rd5.prod: usage";"2021-06-16T01:00:00+00:00";11.313820752873024
"ipl-web018.rd5.prod: usage";"2021-06-16T01:01:00+00:00";11.138259934944555
"ipl-web018.rd5.prod: usage";"2021-06-16T01:02:00+00:00";11.20239979120197
"ipl-web018.rd5.prod: usage";"2021-06-16T01:03:00+00:00";11.15733166281939
"ipl-web018.rd5.prod: usage";"2021-06-16T01:04:00+00:00";11.292007122138276
"ipl-web018.rd5.prod: usage";"2021-06-16T01:05:00+00:00";11.283544308876634
"ipl-web018.rd5.prod: usage";"2021-06-16T01:06:00+00:00";11.218687058966292
"ipl-web018.rd5.prod: usage";"2021-06-16T01:07:00+00:00";11.195183297422107
"ipl-web018.rd5.prod: usage";"2021-06-16T01:08:00+00:00";11.267001697608727
"ipl-web018.rd5.prod: usage";"2021-06-16T01:09:00+00:00";11.223848645503027
"ipl-web018.rd5.prod: usage";"2021-06-16T01:10:00+00:00";11.27310562326583
"ipl-web018.rd5.prod: usage";"2021-06-16T01:11:00+00:00";11.24050676930827
"ipl-web018.rd5.prod: usage";"2021-06-16T01:12:00+00:00";11.198989131546954
"ipl-web018.rd5.prod: usage";"2021-06-16T01:13:00+00:00";11.202545701775446
"ipl-web018.rd5.prod: usage";"2021-06-16T01:14:00+00:00";11.222517211520053
"ipl-web018.rd5.prod: usage";"2021-06-16T01:15:00+00:00";11.226341284466585
"ipl-web018.rd5.prod: usage";"2021-06-16T01:16:00+00:00";11.196095238506336
"ipl-web018.rd5.prod: usage";"2021-06-16T01:17:00+00:00";11.252860531195955
"ipl-web018.rd5.prod: usage";"2021-06-16T01:18:00+00:00";11.20683182487132
"ipl-web018.rd5.prod: usage";"2021-06-16T01:19:00+00:00";11.185583597608794
"ipl-web018.rd5.prod: usage";"2021-06-16T01:20:00+00:00";11.253158431950135
"ipl-web018.rd5.prod: usage";"2021-06-16T01:21:00+00:00";11.124033654030589
"ipl-web018.rd5.prod: usage";"2021-06-16T01:22:00+00:00";11.141895540067013
"ipl-web018.rd5.prod: usage";"2021-06-16T01:23:00+00:00";11.178519094009635
"ipl-web018.rd5.prod: usage";"2021-06-16T01:24:00+00:00";11.214072637080095
"ipl-web018.rd5.prod: usage";"2021-06-16T01:25:00+00:00";11.186246274796666
"ipl-web018.rd5.prod: usage";"2021-06-16T01:26:00+00:00";11.134216996137807
"ipl-web018.rd5.prod: usage";"2021-06-16T01:27:00+00:00";11.104578910900377
"ipl-web018.rd5.prod: usage";"2021-06-16T01:28:00+00:00";11.15501533246545
"ipl-web018.rd5.prod: usage";"2021-06-16T01:29:00+00:00";11.094371250364244
"ipl-web018.rd5.prod: usage";"2021-06-16T01:30:00+00:00";9.779145500260785
"ipl-web018.rd5.prod: usage";"2021-06-16T01:31:00+00:00";10.85961329685488
"ipl-web018.rd5.prod: usage";"2021-06-16T01:32:00+00:00";11.09290606502225
"ipl-web018.rd5.prod: usage";"2021-06-16T01:33:00+00:00";11.246580296929233
"ipl-web018.rd5.prod: usage";"2021-06-16T01:34:00+00:00";11.077713126559
"ipl-web018.rd5.prod: usage";"2021-06-16T01:35:00+00:00";11.121723403283875
"ipl-web018.rd5.prod: usage";"2021-06-16T01:36:00+00:00";11.161210452230975
"ipl-web018.rd5.prod: usage";"2021-06-16T01:37:00+00:00";11.157374220069988
"ipl-web018.rd5.prod: usage";"2021-06-16T01:38:00+00:00";11.169436160810719
"ipl-web018.rd5.prod: usage";"2021-06-16T01:39:00+00:00";11.09761168101687
"ipl-web018.rd5.prod: usage";"2021-06-16T01:40:00+00:00";11.072588017665636
"ipl-web018.rd5.prod: usage";"2021-06-16T01:41:00+00:00";11.118337062057773
"ipl-web018.rd5.prod: usage";"2021-06-16T01:42:00+00:00";11.108621849707124
"ipl-web018.rd5.prod: usage";"2021-06-16T01:43:00+00:00";11.215221682846224
"ipl-web018.rd5.prod: usage";"2021-06-16T01:44:00+00:00";11.09428613586305
"ipl-web018.rd5.prod: usage";"2021-06-16T01:45:00+00:00";11.21977530866014
"ipl-web018.rd5.prod: usage";"2021-06-16T01:46:00+00:00";11.267208404254484
"ipl-web018.rd5.prod: usage";"2021-06-16T01:47:00+00:00";11.123364897235486
"ipl-web018.rd5.prod: usage";"2021-06-16T01:48:00+00:00";11.163399110833124
"ipl-web018.rd5.prod: usage";"2021-06-16T01:49:00+00:00";11.07815085827943
"ipl-web018.rd5.prod: usage";"2021-06-16T01:50:00+00:00";11.28974550824939
"ipl-web018.rd5.prod: usage";"2021-06-16T01:51:00+00:00";11.121930109929634
"ipl-web018.rd5.prod: usage";"2021-06-16T01:52:00+00:00";11.20068534196362
"ipl-web018.rd5.prod: usage";"2021-06-16T01:53:00+00:00";11.15709455813749
"ipl-web018.rd5.prod: usage";"2021-06-16T01:54:00+00:00";11.196861269017088
"ipl-web018.rd5.prod: usage";"2021-06-16T01:55:00+00:00";11.168098647220516
"ipl-web018.rd5.prod: usage";"2021-06-16T01:56:00+00:00";11.120343332443076
"ipl-web018.rd5.prod: usage";"2021-06-16T01:57:00+00:00";11.148175774333735
"ipl-web018.rd5.prod: usage";"2021-06-16T01:58:00+00:00";11.118562007525217
"ipl-web018.rd5.prod: usage";"2021-06-16T01:59:00+00:00";11.341136428149287
"ipl-web018.rd5.prod: usage";"2021-06-16T02:00:00+00:00";11.28527091732944
"ipl-web018.rd5.prod: usage";"2021-06-16T02:01:00+00:00";11.173947229374036
"ipl-web018.rd5.prod: usage";"2021-06-16T02:02:00+00:00";11.14445505471008
"ipl-web018.rd5.prod: usage";"2021-06-16T02:03:00+00:00";11.19362691797169
"ipl-web018.rd5.prod: usage";"2021-06-16T02:04:00+00:00";11.097526566515675
"ipl-web018.rd5.prod: usage";"2021-06-16T02:05:00+00:00";11.223313640066946
"ipl-web018.rd5.prod: usage";"2021-06-16T02:06:00+00:00";11.126331745562844
"ipl-web018.rd5.prod: usage";"2021-06-16T02:07:00+00:00";11.150729209369574
"ipl-web018.rd5.prod: usage";"2021-06-16T02:08:00+00:00";11.036712255412082
"ipl-web018.rd5.prod: usage";"2021-06-16T02:09:00+00:00";11.189438068591466
"ipl-web018.rd5.prod: usage";"2021-06-16T02:10:00+00:00";11.162718194823567
