"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-08T00:00:00+00:00";11.863800261556863
"ipl-web018.rd5.prod: usage";"2021-09-08T00:01:00+00:00";11.879321498810434
"ipl-web018.rd5.prod: usage";"2021-09-08T00:02:00+00:00";11.9200305488104
"ipl-web018.rd5.prod: usage";"2021-09-08T00:03:00+00:00";11.939886546017672
"ipl-web018.rd5.prod: usage";"2021-09-08T00:04:00+00:00";11.952988099594423
"ipl-web018.rd5.prod: usage";"2021-09-08T00:05:00+00:00";11.977014707360233
"ipl-web018.rd5.prod: usage";"2021-09-08T00:06:00+00:00";11.996633599885605
"ipl-web018.rd5.prod: usage";"2021-09-08T00:07:00+00:00";11.998050148369774
"ipl-web018.rd5.prod: usage";"2021-09-08T00:08:00+00:00";11.97027242294417
"ipl-web018.rd5.prod: usage";"2021-09-08T00:09:00+00:00";12.043653282188435
"ipl-web018.rd5.prod: usage";"2021-09-08T00:10:00+00:00";12.016811816275972
"ipl-web018.rd5.prod: usage";"2021-09-08T00:11:00+00:00";11.974199849213582
"ipl-web018.rd5.prod: usage";"2021-09-08T00:12:00+00:00";11.983361817306465
"ipl-web018.rd5.prod: usage";"2021-09-08T00:13:00+00:00";12.03950699005881
"ipl-web018.rd5.prod: usage";"2021-09-08T00:14:00+00:00";12.021979482419933
"ipl-web018.rd5.prod: usage";"2021-09-08T00:15:00+00:00";12.00082244926583
"ipl-web018.rd5.prod: usage";"2021-09-08T00:16:00+00:00";11.969968442582761
"ipl-web018.rd5.prod: usage";"2021-09-08T00:17:00+00:00";11.980127466261068
"ipl-web018.rd5.prod: usage";"2021-09-08T00:18:00+00:00";11.999399821174434
"ipl-web018.rd5.prod: usage";"2021-09-08T00:19:00+00:00";12.080763204709312
"ipl-web018.rd5.prod: usage";"2021-09-08T00:20:00+00:00";12.029585071062401
"ipl-web018.rd5.prod: usage";"2021-09-08T00:21:00+00:00";12.051356144546553
"ipl-web018.rd5.prod: usage";"2021-09-08T00:22:00+00:00";12.014586680030455
"ipl-web018.rd5.prod: usage";"2021-09-08T00:23:00+00:00";12.043689759831803
"ipl-web018.rd5.prod: usage";"2021-09-08T00:24:00+00:00";12.050103745457545
"ipl-web018.rd5.prod: usage";"2021-09-08T00:25:00+00:00";12.025967704761628
"ipl-web018.rd5.prod: usage";"2021-09-08T00:26:00+00:00";12.065193330597916
"ipl-web018.rd5.prod: usage";"2021-09-08T00:27:00+00:00";12.066172147361653
"ipl-web018.rd5.prod: usage";"2021-09-08T00:28:00+00:00";12.059065086511898
"ipl-web018.rd5.prod: usage";"2021-09-08T00:29:00+00:00";12.002324112251193
"ipl-web018.rd5.prod: usage";"2021-09-08T00:30:00+00:00";12.042777818747576
"ipl-web018.rd5.prod: usage";"2021-09-08T00:31:00+00:00";12.084088749863133
"ipl-web018.rd5.prod: usage";"2021-09-08T00:32:00+00:00";12.051860751946492
"ipl-web018.rd5.prod: usage";"2021-09-08T00:33:00+00:00";12.047003145771168
"ipl-web018.rd5.prod: usage";"2021-09-08T00:34:00+00:00";11.976467542709697
"ipl-web018.rd5.prod: usage";"2021-09-08T00:35:00+00:00";12.02064804843696
"ipl-web018.rd5.prod: usage";"2021-09-08T00:36:00+00:00";12.101403471249021
"ipl-web018.rd5.prod: usage";"2021-09-08T00:37:00+00:00";12.006579837310927
"ipl-web018.rd5.prod: usage";"2021-09-08T00:38:00+00:00";12.003856173272696
"ipl-web018.rd5.prod: usage";"2021-09-08T00:39:00+00:00";12.024387006882298
"ipl-web018.rd5.prod: usage";"2021-09-08T00:40:00+00:00";12.074525527693188
"ipl-web018.rd5.prod: usage";"2021-09-08T00:41:00+00:00";12.00307190394026
"ipl-web018.rd5.prod: usage";"2021-09-08T00:42:00+00:00";12.004543168889482
"ipl-web018.rd5.prod: usage";"2021-09-08T00:43:00+00:00";12.032697829963235
"ipl-web018.rd5.prod: usage";"2021-09-08T00:44:00+00:00";11.98408529056662
"ipl-web018.rd5.prod: usage";"2021-09-08T00:45:00+00:00";12.000263125400837
"ipl-web018.rd5.prod: usage";"2021-09-08T00:46:00+00:00";12.031226565014013
"ipl-web018.rd5.prod: usage";"2021-09-08T00:47:00+00:00";12.034600747025658
"ipl-web018.rd5.prod: usage";"2021-09-08T00:48:00+00:00";12.028867677409474
"ipl-web018.rd5.prod: usage";"2021-09-08T00:49:00+00:00";12.042607589745186
