"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-07-14T00:00:00+00:00";10.632892584101183
"ipl-web018.rd5.prod: usage";"2021-07-14T00:01:00+00:00";10.69039958887264
"ipl-web018.rd5.prod: usage";"2021-07-14T00:02:00+00:00";10.719788410213717
"ipl-web018.rd5.prod: usage";"2021-07-14T00:03:00+00:00";10.94150560621861
"ipl-web018.rd5.prod: usage";"2021-07-14T00:04:00+00:00";10.984792409683331
"ipl-web018.rd5.prod: usage";"2021-07-14T00:05:00+00:00";11.021099824050086
"ipl-web018.rd5.prod: usage";"2021-07-14T00:06:00+00:00";11.039654785310526
"ipl-web018.rd5.prod: usage";"2021-07-14T00:07:00+00:00";11.081841179866943
"ipl-web018.rd5.prod: usage";"2021-07-14T00:08:00+00:00";11.07973155615876
"ipl-web018.rd5.prod: usage";"2021-07-14T00:09:00+00:00";11.17369796547768
"ipl-web018.rd5.prod: usage";"2021-07-14T00:10:00+00:00";11.18666576769541
"ipl-web018.rd5.prod: usage";"2021-07-14T00:11:00+00:00";11.19701933880502
"ipl-web018.rd5.prod: usage";"2021-07-14T00:12:00+00:00";11.163265359474105
"ipl-web018.rd5.prod: usage";"2021-07-14T00:13:00+00:00";11.141123429949033
"ipl-web018.rd5.prod: usage";"2021-07-14T00:14:00+00:00";11.139475856390193
"ipl-web018.rd5.prod: usage";"2021-07-14T00:15:00+00:00";11.119516505860043
"ipl-web018.rd5.prod: usage";"2021-07-14T00:16:00+00:00";11.173673647048767
"ipl-web018.rd5.prod: usage";"2021-07-14T00:17:00+00:00";11.275482749692053
"ipl-web018.rd5.prod: usage";"2021-07-14T00:18:00+00:00";11.196508651797853
"ipl-web018.rd5.prod: usage";"2021-07-14T00:19:00+00:00";11.189346874483043
"ipl-web018.rd5.prod: usage";"2021-07-14T00:20:00+00:00";11.108488098348104
"ipl-web018.rd5.prod: usage";"2021-07-14T00:21:00+00:00";11.189778526596244
"ipl-web018.rd5.prod: usage";"2021-07-14T00:22:00+00:00";11.238889593785572
"ipl-web018.rd5.prod: usage";"2021-07-14T00:23:00+00:00";11.283380159481473
"ipl-web018.rd5.prod: usage";"2021-07-14T00:24:00+00:00";11.258879342351863
"ipl-web018.rd5.prod: usage";"2021-07-14T00:25:00+00:00";11.350480784459016
"ipl-web018.rd5.prod: usage";"2021-07-14T00:26:00+00:00";11.271451970099761
"ipl-web018.rd5.prod: usage";"2021-07-14T00:27:00+00:00";11.325542235608976
"ipl-web018.rd5.prod: usage";"2021-07-14T00:28:00+00:00";11.266004642023303
"ipl-web018.rd5.prod: usage";"2021-07-14T00:29:00+00:00";11.28806145704718
"ipl-web018.rd5.prod: usage";"2021-07-14T00:30:00+00:00";11.267080732502693
"ipl-web018.rd5.prod: usage";"2021-07-14T00:31:00+00:00";11.261754996570797
"ipl-web018.rd5.prod: usage";"2021-07-14T00:32:00+00:00";11.331536728335973
"ipl-web018.rd5.prod: usage";"2021-07-14T00:33:00+00:00";11.295338746899324
"ipl-web018.rd5.prod: usage";"2021-07-14T00:34:00+00:00";11.304111620129603
"ipl-web018.rd5.prod: usage";"2021-07-14T00:35:00+00:00";11.379711536012158
"ipl-web018.rd5.prod: usage";"2021-07-14T00:36:00+00:00";11.3032483159032
"ipl-web018.rd5.prod: usage";"2021-07-14T00:37:00+00:00";11.328752268225461
"ipl-web018.rd5.prod: usage";"2021-07-14T00:38:00+00:00";11.320052350281921
"ipl-web018.rd5.prod: usage";"2021-07-14T00:39:00+00:00";11.28752037200387
"ipl-web018.rd5.prod: usage";"2021-07-14T00:40:00+00:00";11.304670943994598
"ipl-web018.rd5.prod: usage";"2021-07-14T00:41:00+00:00";11.271944418285246
"ipl-web018.rd5.prod: usage";"2021-07-14T00:42:00+00:00";11.3032483159032
"ipl-web018.rd5.prod: usage";"2021-07-14T00:43:00+00:00";11.393846622817701
"ipl-web018.rd5.prod: usage";"2021-07-14T00:44:00+00:00";11.327201968382273
"ipl-web018.rd5.prod: usage";"2021-07-14T00:45:00+00:00";11.309364400774761
"ipl-web018.rd5.prod: usage";"2021-07-14T00:46:00+00:00";11.3685493771412
"ipl-web018.rd5.prod: usage";"2021-07-14T00:47:00+00:00";11.381261835855346
"ipl-web018.rd5.prod: usage";"2021-07-14T00:48:00+00:00";11.314459111631985
"ipl-web018.rd5.prod: usage";"2021-07-14T00:49:00+00:00";11.371753330150456
"ipl-web018.rd5.prod: usage";"2021-07-14T00:50:00+00:00";11.352335064663615
"ipl-web018.rd5.prod: usage";"2021-07-14T00:51:00+00:00";11.439030263737617
"ipl-web018.rd5.prod: usage";"2021-07-14T00:52:00+00:00";11.300585447937253
"ipl-web018.rd5.prod: usage";"2021-07-14T00:53:00+00:00";11.285252678507755
"ipl-web018.rd5.prod: usage";"2021-07-14T00:54:00+00:00";11.285264837722211
"ipl-web018.rd5.prod: usage";"2021-07-14T00:55:00+00:00";11.358572741679739
"ipl-web018.rd5.prod: usage";"2021-07-14T00:56:00+00:00";11.268631032345882
"ipl-web018.rd5.prod: usage";"2021-07-14T00:57:00+00:00";11.330466717463812
"ipl-web018.rd5.prod: usage";"2021-07-14T00:58:00+00:00";11.327761292247267
"ipl-web018.rd5.prod: usage";"2021-07-14T00:59:00+00:00";11.300074760930086
"ipl-web018.rd5.prod: usage";"2021-07-14T01:00:00+00:00";11.352949104993662
"ipl-web018.rd5.prod: usage";"2021-07-14T01:01:00+00:00";11.326855430770266
"ipl-web018.rd5.prod: usage";"2021-07-14T01:02:00+00:00";11.305625442329424
"ipl-web018.rd5.prod: usage";"2021-07-14T01:03:00+00:00";11.346881656979928
"ipl-web018.rd5.prod: usage";"2021-07-14T01:04:00+00:00";11.272479423721327
"ipl-web018.rd5.prod: usage";"2021-07-14T01:05:00+00:00";11.33988402906028
"ipl-web018.rd5.prod: usage";"2021-07-14T01:06:00+00:00";11.340619661534891
"ipl-web018.rd5.prod: usage";"2021-07-14T01:07:00+00:00";11.35601322703667
"ipl-web018.rd5.prod: usage";"2021-07-14T01:08:00+00:00";11.442240296354102
"ipl-web018.rd5.prod: usage";"2021-07-14T01:09:00+00:00";11.389724649116989
"ipl-web018.rd5.prod: usage";"2021-07-14T01:10:00+00:00";11.306628577522075
"ipl-web018.rd5.prod: usage";"2021-07-14T01:11:00+00:00";11.344699077985007
"ipl-web018.rd5.prod: usage";"2021-07-14T01:12:00+00:00";11.42591655094641
"ipl-web018.rd5.prod: usage";"2021-07-14T01:13:00+00:00";11.277817318867678
"ipl-web018.rd5.prod: usage";"2021-07-14T01:14:00+00:00";11.384538744151342
"ipl-web018.rd5.prod: usage";"2021-07-14T01:15:00+00:00";11.303728604874228
"ipl-web018.rd5.prod: usage";"2021-07-14T01:16:00+00:00";11.371868842687793
"ipl-web018.rd5.prod: usage";"2021-07-14T01:17:00+00:00";11.311601696234735
"ipl-web018.rd5.prod: usage";"2021-07-14T01:18:00+00:00";11.381760363648059
"ipl-web018.rd5.prod: usage";"2021-07-14T01:19:00+00:00";11.351757501976936
"ipl-web018.rd5.prod: usage";"2021-07-14T01:20:00+00:00";11.36623304678726
"ipl-web018.rd5.prod: usage";"2021-07-14T01:21:00+00:00";11.273519036557348
"ipl-web018.rd5.prod: usage";"2021-07-14T01:22:00+00:00";11.320733266291478
"ipl-web018.rd5.prod: usage";"2021-07-14T01:23:00+00:00";11.313322225080313
"ipl-web018.rd5.prod: usage";"2021-07-14T01:24:00+00:00";11.353362518285179
"ipl-web018.rd5.prod: usage";"2021-07-14T01:25:00+00:00";11.294262656419935
"ipl-web018.rd5.prod: usage";"2021-07-14T01:26:00+00:00";11.372264017157624
"ipl-web018.rd5.prod: usage";"2021-07-14T01:27:00+00:00";11.412352947220315
"ipl-web018.rd5.prod: usage";"2021-07-14T01:28:00+00:00";11.366992997690783
