"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-02-24T00:00:00+00:00";9.121368475813894
"ipl-web018.rd5.prod: usage";"2021-02-24T00:01:00+00:00";9.259150614426385
"ipl-web018.rd5.prod: usage";"2021-02-24T00:02:00+00:00";9.221840064866978
"ipl-web018.rd5.prod: usage";"2021-02-24T00:03:00+00:00";9.309538399133631
"ipl-web018.rd5.prod: usage";"2021-02-24T00:04:00+00:00";9.25944243557334
"ipl-web018.rd5.prod: usage";"2021-02-24T00:05:00+00:00";9.26091978012979
"ipl-web018.rd5.prod: usage";"2021-02-24T00:06:00+00:00";9.265935456093047
"ipl-web018.rd5.prod: usage";"2021-02-24T00:07:00+00:00";9.270367489762398
"ipl-web018.rd5.prod: usage";"2021-02-24T00:08:00+00:00";9.244231258288405
"ipl-web018.rd5.prod: usage";"2021-02-24T00:09:00+00:00";9.337966642532653
"ipl-web018.rd5.prod: usage";"2021-02-24T00:10:00+00:00";9.244304213575143
"ipl-web018.rd5.prod: usage";"2021-02-24T00:11:00+00:00";9.317703311641091
"ipl-web018.rd5.prod: usage";"2021-02-24T00:12:00+00:00";9.296053830301505
"ipl-web018.rd5.prod: usage";"2021-02-24T00:13:00+00:00";9.255679158699088
"ipl-web018.rd5.prod: usage";"2021-02-24T00:14:00+00:00";9.329084336372265
"ipl-web018.rd5.prod: usage";"2021-02-24T00:15:00+00:00";9.357506500164058
"ipl-web018.rd5.prod: usage";"2021-02-24T00:16:00+00:00";9.251320080316475
"ipl-web018.rd5.prod: usage";"2021-02-24T00:17:00+00:00";9.32268250996098
"ipl-web018.rd5.prod: usage";"2021-02-24T00:18:00+00:00";9.235020653337696
"ipl-web018.rd5.prod: usage";"2021-02-24T00:19:00+00:00";9.348672830861497
"ipl-web018.rd5.prod: usage";"2021-02-24T00:20:00+00:00";9.300060291464883
"ipl-web018.rd5.prod: usage";"2021-02-24T00:21:00+00:00";9.351135071788914
"ipl-web018.rd5.prod: usage";"2021-02-24T00:22:00+00:00";9.337012144197827
"ipl-web018.rd5.prod: usage";"2021-02-24T00:23:00+00:00";9.373137170347738
"ipl-web018.rd5.prod: usage";"2021-02-24T00:24:00+00:00";9.293360564299416
"ipl-web018.rd5.prod: usage";"2021-02-24T00:25:00+00:00";9.312195187492351
"ipl-web018.rd5.prod: usage";"2021-02-24T00:26:00+00:00";9.409420266285581
"ipl-web018.rd5.prod: usage";"2021-02-24T00:27:00+00:00";9.311271087193665
"ipl-web018.rd5.prod: usage";"2021-02-24T00:28:00+00:00";9.340070186633607
"ipl-web018.rd5.prod: usage";"2021-02-24T00:29:00+00:00";9.330549521714259
"ipl-web018.rd5.prod: usage";"2021-02-24T00:30:00+00:00";9.345979564859409
"ipl-web018.rd5.prod: usage";"2021-02-24T00:31:00+00:00";9.265807784341254
"ipl-web018.rd5.prod: usage";"2021-02-24T00:32:00+00:00";9.288332729121702
"ipl-web018.rd5.prod: usage";"2021-02-24T00:33:00+00:00";9.318986108766241
"ipl-web018.rd5.prod: usage";"2021-02-24T00:34:00+00:00";9.260573242517781
"ipl-web018.rd5.prod: usage";"2021-02-24T00:35:00+00:00";9.287414708430244
"ipl-web018.rd5.prod: usage";"2021-02-24T00:36:00+00:00";9.23779295423375
"ipl-web018.rd5.prod: usage";"2021-02-24T00:37:00+00:00";9.307617243249524
"ipl-web018.rd5.prod: usage";"2021-02-24T00:38:00+00:00";9.320135154532368
"ipl-web018.rd5.prod: usage";"2021-02-24T00:39:00+00:00";9.241118499387571
"ipl-web018.rd5.prod: usage";"2021-02-24T00:40:00+00:00";9.332519314456194
"ipl-web018.rd5.prod: usage";"2021-02-24T00:41:00+00:00";9.267187855182053
"ipl-web018.rd5.prod: usage";"2021-02-24T00:42:00+00:00";9.276605166778522
"ipl-web018.rd5.prod: usage";"2021-02-24T00:43:00+00:00";9.280569070691302
"ipl-web018.rd5.prod: usage";"2021-02-24T00:44:00+00:00";9.303981638127064
"ipl-web018.rd5.prod: usage";"2021-02-24T00:45:00+00:00";9.27869655166502
"ipl-web018.rd5.prod: usage";"2021-02-24T00:46:00+00:00";9.23547662387981
"ipl-web018.rd5.prod: usage";"2021-02-24T00:47:00+00:00";9.303191289187401
"ipl-web018.rd5.prod: usage";"2021-02-24T00:48:00+00:00";9.283718307235505
"ipl-web018.rd5.prod: usage";"2021-02-24T00:49:00+00:00";9.256797806429075
"ipl-web018.rd5.prod: usage";"2021-02-24T00:50:00+00:00";9.266348869384563
"ipl-web018.rd5.prod: usage";"2021-02-24T00:51:00+00:00";9.375368386200483
"ipl-web018.rd5.prod: usage";"2021-02-24T00:52:00+00:00";9.265978013343643
"ipl-web018.rd5.prod: usage";"2021-02-24T00:53:00+00:00";9.294503530458316
"ipl-web018.rd5.prod: usage";"2021-02-24T00:54:00+00:00";9.289506093316742
"ipl-web018.rd5.prod: usage";"2021-02-24T00:55:00+00:00";9.331163562044306
"ipl-web018.rd5.prod: usage";"2021-02-24T00:56:00+00:00";9.316104374940078
"ipl-web018.rd5.prod: usage";"2021-02-24T00:57:00+00:00";9.302504293570614
"ipl-web018.rd5.prod: usage";"2021-02-24T00:58:00+00:00";9.27600328566293
"ipl-web018.rd5.prod: usage";"2021-02-24T00:59:00+00:00";9.324755656025793
"ipl-web018.rd5.prod: usage";"2021-02-24T01:00:00+00:00";9.328069041965158
"ipl-web018.rd5.prod: usage";"2021-02-24T01:01:00+00:00";9.248730167637266
"ipl-web018.rd5.prod: usage";"2021-02-24T01:02:00+00:00";9.312578202747726
"ipl-web018.rd5.prod: usage";"2021-02-24T01:03:00+00:00";9.28044139893951
"ipl-web018.rd5.prod: usage";"2021-02-24T01:04:00+00:00";9.336689925014733
"ipl-web018.rd5.prod: usage";"2021-02-24T01:05:00+00:00";9.314213617092111
"ipl-web018.rd5.prod: usage";"2021-02-24T01:06:00+00:00";9.28312858533437
"ipl-web018.rd5.prod: usage";"2021-02-24T01:07:00+00:00";9.304346414560756
"ipl-web018.rd5.prod: usage";"2021-02-24T01:08:00+00:00";9.397030026754528
"ipl-web018.rd5.prod: usage";"2021-02-24T01:09:00+00:00";9.28003406525522
"ipl-web018.rd5.prod: usage";"2021-02-24T01:10:00+00:00";9.2591323756047
"ipl-web018.rd5.prod: usage";"2021-02-24T01:11:00+00:00";9.31283354625131
"ipl-web018.rd5.prod: usage";"2021-02-24T01:12:00+00:00";9.304881419996837
"ipl-web018.rd5.prod: usage";"2021-02-24T01:13:00+00:00";9.331613452979193
"ipl-web018.rd5.prod: usage";"2021-02-24T01:14:00+00:00";9.313824522229506
"ipl-web018.rd5.prod: usage";"2021-02-24T01:15:00+00:00";9.357883435812205
"ipl-web018.rd5.prod: usage";"2021-02-24T01:16:00+00:00";9.335407127889583
"ipl-web018.rd5.prod: usage";"2021-02-24T01:17:00+00:00";9.314487199417378
"ipl-web018.rd5.prod: usage";"2021-02-24T01:18:00+00:00";9.369483326403595
"ipl-web018.rd5.prod: usage";"2021-02-24T01:19:00+00:00";9.372565687268287
"ipl-web018.rd5.prod: usage";"2021-02-24T01:20:00+00:00";9.280757538515376
"ipl-web018.rd5.prod: usage";"2021-02-24T01:21:00+00:00";9.388646248386852
"ipl-web018.rd5.prod: usage";"2021-02-24T01:22:00+00:00";9.445758078688478
"ipl-web018.rd5.prod: usage";"2021-02-24T01:23:00+00:00";9.30558057482808
"ipl-web018.rd5.prod: usage";"2021-02-24T01:24:00+00:00";9.342757373028467
"ipl-web018.rd5.prod: usage";"2021-02-24T01:25:00+00:00";9.35168831604668
"ipl-web018.rd5.prod: usage";"2021-02-24T01:26:00+00:00";9.344040170153615
"ipl-web018.rd5.prod: usage";"2021-02-24T01:27:00+00:00";9.295567461723248
"ipl-web018.rd5.prod: usage";"2021-02-24T01:28:00+00:00";9.445034605428324
"ipl-web018.rd5.prod: usage";"2021-02-24T01:29:00+00:00";9.367367623088183
"ipl-web018.rd5.prod: usage";"2021-02-24T01:30:00+00:00";9.441563149701027
"ipl-web018.rd5.prod: usage";"2021-02-24T01:31:00+00:00";9.424400418495843
"ipl-web018.rd5.prod: usage";"2021-02-24T01:32:00+00:00";9.326780165232782
"ipl-web018.rd5.prod: usage";"2021-02-24T01:33:00+00:00";9.33166208983702
"ipl-web018.rd5.prod: usage";"2021-02-24T01:34:00+00:00";9.27536492690397
"ipl-web018.rd5.prod: usage";"2021-02-24T01:35:00+00:00";9.431817539314236
"ipl-web018.rd5.prod: usage";"2021-02-24T01:36:00+00:00";9.371872612044273
"ipl-web018.rd5.prod: usage";"2021-02-24T01:37:00+00:00";9.391904917861163
