"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-11-24T00:00:00+00:00";11.744019839947045
"ipl-web018.rd5.prod: usage";"2021-11-24T00:01:00+00:00";11.744317740701225
"ipl-web018.rd5.prod: usage";"2021-11-24T00:02:00+00:00";11.747746639177926
"ipl-web018.rd5.prod: usage";"2021-11-24T00:03:00+00:00";11.738809616552485
"ipl-web018.rd5.prod: usage";"2021-11-24T00:04:00+00:00";11.752610324960479
"ipl-web018.rd5.prod: usage";"2021-11-24T00:05:00+00:00";12.031475828910368
"ipl-web018.rd5.prod: usage";"2021-11-24T00:06:00+00:00";12.08201560379832
"ipl-web018.rd5.prod: usage";"2021-11-24T00:07:00+00:00";12.11269330187177
"ipl-web018.rd5.prod: usage";"2021-11-24T00:08:00+00:00";12.128573235951807
"ipl-web018.rd5.prod: usage";"2021-11-24T00:09:00+00:00";12.118371655022901
"ipl-web018.rd5.prod: usage";"2021-11-24T00:10:00+00:00";12.086575309219462
"ipl-web018.rd5.prod: usage";"2021-11-24T00:11:00+00:00";12.096539785466469
"ipl-web018.rd5.prod: usage";"2021-11-24T00:12:00+00:00";12.06705977001697
"ipl-web018.rd5.prod: usage";"2021-11-24T00:13:00+00:00";12.054973510847326
"ipl-web018.rd5.prod: usage";"2021-11-24T00:14:00+00:00";11.979361435750315
"ipl-web018.rd5.prod: usage";"2021-11-24T00:15:00+00:00";11.872019890529376
"ipl-web018.rd5.prod: usage";"2021-11-24T00:16:00+00:00";11.761298083689562
"ipl-web018.rd5.prod: usage";"2021-11-24T00:17:00+00:00";11.754865859242138
"ipl-web018.rd5.prod: usage";"2021-11-24T00:18:00+00:00";11.808633905568257
"ipl-web018.rd5.prod: usage";"2021-11-24T00:19:00+00:00";11.764964086848162
"ipl-web018.rd5.prod: usage";"2021-11-24T00:20:00+00:00";11.745436388431212
"ipl-web018.rd5.prod: usage";"2021-11-24T00:21:00+00:00";11.763997429298879
"ipl-web018.rd5.prod: usage";"2021-11-24T00:22:00+00:00";11.760513814357127
"ipl-web018.rd5.prod: usage";"2021-11-24T00:23:00+00:00";11.768478099826057
"ipl-web018.rd5.prod: usage";"2021-11-24T00:24:00+00:00";11.790425481919826
"ipl-web018.rd5.prod: usage";"2021-11-24T00:25:00+00:00";11.767845820674324
"ipl-web018.rd5.prod: usage";"2021-11-24T00:26:00+00:00";11.765334942889082
"ipl-web018.rd5.prod: usage";"2021-11-24T00:27:00+00:00";11.7963287805384
"ipl-web018.rd5.prod: usage";"2021-11-24T00:28:00+00:00";11.806293256785404
"ipl-web018.rd5.prod: usage";"2021-11-24T00:29:00+00:00";11.800572346383676
"ipl-web018.rd5.prod: usage";"2021-11-24T00:30:00+00:00";11.75495705335056
"ipl-web018.rd5.prod: usage";"2021-11-24T00:31:00+00:00";11.758629136116387
"ipl-web018.rd5.prod: usage";"2021-11-24T00:32:00+00:00";11.751813896413585
"ipl-web018.rd5.prod: usage";"2021-11-24T00:33:00+00:00";11.776795002514222
"ipl-web018.rd5.prod: usage";"2021-11-24T00:34:00+00:00";11.732419949355656
"ipl-web018.rd5.prod: usage";"2021-11-24T00:35:00+00:00";11.783987177865171
"ipl-web018.rd5.prod: usage";"2021-11-24T00:36:00+00:00";11.755133361960178
"ipl-web018.rd5.prod: usage";"2021-11-24T00:37:00+00:00";11.763067249392966
"ipl-web018.rd5.prod: usage";"2021-11-24T00:38:00+00:00";11.758306916933293
"ipl-web018.rd5.prod: usage";"2021-11-24T00:39:00+00:00";11.729708444531882
"ipl-web018.rd5.prod: usage";"2021-11-24T00:40:00+00:00";11.740633498720943
"ipl-web018.rd5.prod: usage";"2021-11-24T00:41:00+00:00";11.996670077528975
"ipl-web018.rd5.prod: usage";"2021-11-24T00:42:00+00:00";12.148173889655494
"ipl-web018.rd5.prod: usage";"2021-11-24T00:43:00+00:00";12.182189292097222
"ipl-web018.rd5.prod: usage";"2021-11-24T00:44:00+00:00";12.22427233333076
"ipl-web018.rd5.prod: usage";"2021-11-24T00:45:00+00:00";12.203285529179045
"ipl-web018.rd5.prod: usage";"2021-11-24T00:46:00+00:00";12.264373422607907
"ipl-web018.rd5.prod: usage";"2021-11-24T00:47:00+00:00";12.241666089610614
"ipl-web018.rd5.prod: usage";"2021-11-24T00:48:00+00:00";12.256281465387184
"ipl-web018.rd5.prod: usage";"2021-11-24T00:49:00+00:00";12.293889915700774
"ipl-web018.rd5.prod: usage";"2021-11-24T00:50:00+00:00";12.421482632598817
"ipl-web018.rd5.prod: usage";"2021-11-24T00:51:00+00:00";12.334726637452533
"ipl-web018.rd5.prod: usage";"2021-11-24T00:52:00+00:00";12.311472139804703
"ipl-web018.rd5.prod: usage";"2021-11-24T00:53:00+00:00";12.319144604126679
"ipl-web018.rd5.prod: usage";"2021-11-24T00:54:00+00:00";12.330440514356658
"ipl-web018.rd5.prod: usage";"2021-11-24T00:55:00+00:00";12.308316823653271
"ipl-web018.rd5.prod: usage";"2021-11-24T00:56:00+00:00";12.322415432815445
"ipl-web018.rd5.prod: usage";"2021-11-24T00:57:00+00:00";12.350156680597681
"ipl-web018.rd5.prod: usage";"2021-11-24T00:58:00+00:00";12.323333453506903
"ipl-web018.rd5.prod: usage";"2021-11-24T00:59:00+00:00";12.373192312385298
"ipl-web018.rd5.prod: usage";"2021-11-24T01:00:00+00:00";12.386573527894544
"ipl-web018.rd5.prod: usage";"2021-11-24T01:01:00+00:00";12.348004499638902
"ipl-web018.rd5.prod: usage";"2021-11-24T01:02:00+00:00";12.396617039035517
"ipl-web018.rd5.prod: usage";"2021-11-24T01:03:00+00:00";12.416728379746372
"ipl-web018.rd5.prod: usage";"2021-11-24T01:04:00+00:00";12.48357974082756
"ipl-web018.rd5.prod: usage";"2021-11-24T01:05:00+00:00";12.416181215095834
"ipl-web018.rd5.prod: usage";"2021-11-24T01:06:00+00:00";12.442232332068633
"ipl-web018.rd5.prod: usage";"2021-11-24T01:07:00+00:00";12.465389556000812
"ipl-web018.rd5.prod: usage";"2021-11-24T01:08:00+00:00";12.503174314924019
"ipl-web018.rd5.prod: usage";"2021-11-24T01:09:00+00:00";12.480807439931505
"ipl-web018.rd5.prod: usage";"2021-11-24T01:10:00+00:00";12.481166136757968
"ipl-web018.rd5.prod: usage";"2021-11-24T01:11:00+00:00";12.474946698563528
"ipl-web018.rd5.prod: usage";"2021-11-24T01:12:00+00:00";12.499520470979876
"ipl-web018.rd5.prod: usage";"2021-11-24T01:13:00+00:00";12.45420307870094
