"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-03-10T00:00:00+00:00";9.411359660991373
"ipl-web018.rd5.prod: usage";"2021-03-10T00:01:00+00:00";9.476672881443829
"ipl-web018.rd5.prod: usage";"2021-03-10T00:02:00+00:00";9.547415191151059
"ipl-web018.rd5.prod: usage";"2021-03-10T00:03:00+00:00";9.604223041091275
"ipl-web018.rd5.prod: usage";"2021-03-10T00:04:00+00:00";9.530459166591633
"ipl-web018.rd5.prod: usage";"2021-03-10T00:05:00+00:00";9.55362854973827
"ipl-web018.rd5.prod: usage";"2021-03-10T00:06:00+00:00";9.616023558721194
"ipl-web018.rd5.prod: usage";"2021-03-10T00:07:00+00:00";9.592355647781845
"ipl-web018.rd5.prod: usage";"2021-03-10T00:08:00+00:00";9.579886373356826
"ipl-web018.rd5.prod: usage";"2021-03-10T00:09:00+00:00";9.59029466093149
"ipl-web018.rd5.prod: usage";"2021-03-10T00:10:00+00:00";9.583996187843084
"ipl-web018.rd5.prod: usage";"2021-03-10T00:11:00+00:00";9.642627919951757
"ipl-web018.rd5.prod: usage";"2021-03-10T00:12:00+00:00";9.605566634288705
"ipl-web018.rd5.prod: usage";"2021-03-10T00:13:00+00:00";9.60316518943357
"ipl-web018.rd5.prod: usage";"2021-03-10T00:14:00+00:00";9.617877838925791
"ipl-web018.rd5.prod: usage";"2021-03-10T00:15:00+00:00";9.579053467166565
"ipl-web018.rd5.prod: usage";"2021-03-10T00:16:00+00:00";9.651230564179647
"ipl-web018.rd5.prod: usage";"2021-03-10T00:17:00+00:00";9.680813932952024
"ipl-web018.rd5.prod: usage";"2021-03-10T00:18:00+00:00";9.66174220507719
"ipl-web018.rd5.prod: usage";"2021-03-10T00:19:00+00:00";9.596428984624733
"ipl-web018.rd5.prod: usage";"2021-03-10T00:20:00+00:00";9.76978290512937
"ipl-web018.rd5.prod: usage";"2021-03-10T00:21:00+00:00";9.641284326754327
"ipl-web018.rd5.prod: usage";"2021-03-10T00:22:00+00:00";9.882541380390629
"ipl-web018.rd5.prod: usage";"2021-03-10T00:23:00+00:00";9.618431083183557
"ipl-web018.rd5.prod: usage";"2021-03-10T00:24:00+00:00";9.62443773512501
"ipl-web018.rd5.prod: usage";"2021-03-10T00:25:00+00:00";9.606825112984941
"ipl-web018.rd5.prod: usage";"2021-03-10T00:26:00+00:00";9.568596542734076
