"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2022-01-19T00:00:00+00:00";12.637466758987529
"ipl-web018.rd5.prod: usage";"2022-01-19T00:01:00+00:00";12.75562392546742
"ipl-web018.rd5.prod: usage";"2022-01-19T00:02:00+00:00";12.757763947211743
"ipl-web018.rd5.prod: usage";"2022-01-19T00:03:00+00:00";12.762031831485933
"ipl-web018.rd5.prod: usage";"2022-01-19T00:04:00+00:00";12.797615772592534
"ipl-web018.rd5.prod: usage";"2022-01-19T00:05:00+00:00";12.817587282337142
"ipl-web018.rd5.prod: usage";"2022-01-19T00:06:00+00:00";12.844538181179713
"ipl-web018.rd5.prod: usage";"2022-01-19T00:07:00+00:00";12.825885946203623
"ipl-web018.rd5.prod: usage";"2022-01-19T00:08:00+00:00";12.857858600616678
"ipl-web018.rd5.prod: usage";"2022-01-19T00:09:00+00:00";12.860491070546486
"ipl-web018.rd5.prod: usage";"2022-01-19T00:10:00+00:00";12.836117925168669
"ipl-web018.rd5.prod: usage";"2022-01-19T00:11:00+00:00";12.882505328319764
"ipl-web018.rd5.prod: usage";"2022-01-19T00:12:00+00:00";12.790916045427068
"ipl-web018.rd5.prod: usage";"2022-01-19T00:13:00+00:00";12.885757918186847
"ipl-web018.rd5.prod: usage";"2022-01-19T00:14:00+00:00";12.903346221898003
"ipl-web018.rd5.prod: usage";"2022-01-19T00:15:00+00:00";12.857195923428806
"ipl-web018.rd5.prod: usage";"2022-01-19T00:16:00+00:00";12.861129429305446
"ipl-web018.rd5.prod: usage";"2022-01-19T00:17:00+00:00";12.859506174175518
"ipl-web018.rd5.prod: usage";"2022-01-19T00:18:00+00:00";12.832087145576377
"ipl-web018.rd5.prod: usage";"2022-01-19T00:19:00+00:00";12.90389338654854
"ipl-web018.rd5.prod: usage";"2022-01-19T00:20:00+00:00";12.786161792574623
"ipl-web018.rd5.prod: usage";"2022-01-19T00:21:00+00:00";12.931701510010287
"ipl-web018.rd5.prod: usage";"2022-01-19T00:22:00+00:00";12.829801213258577
"ipl-web018.rd5.prod: usage";"2022-01-19T00:23:00+00:00";12.828791998458698
"ipl-web018.rd5.prod: usage";"2022-01-19T00:24:00+00:00";12.846039844165075
"ipl-web018.rd5.prod: usage";"2022-01-19T00:25:00+00:00";12.911869831231927
"ipl-web018.rd5.prod: usage";"2022-01-19T00:26:00+00:00";12.878304319725085
"ipl-web018.rd5.prod: usage";"2022-01-19T00:27:00+00:00";12.830384855552484
"ipl-web018.rd5.prod: usage";"2022-01-19T00:28:00+00:00";12.886864406702378
"ipl-web018.rd5.prod: usage";"2022-01-19T00:29:00+00:00";12.764250888124224
"ipl-web018.rd5.prod: usage";"2022-01-19T00:30:00+00:00";12.853201621479885
"ipl-web018.rd5.prod: usage";"2022-01-19T00:31:00+00:00";12.824426840468856
"ipl-web018.rd5.prod: usage";"2022-01-19T00:32:00+00:00";12.772166536735327
"ipl-web018.rd5.prod: usage";"2022-01-19T00:33:00+00:00";12.86750085768059
"ipl-web018.rd5.prod: usage";"2022-01-19T00:34:00+00:00";12.90675080194579
"ipl-web018.rd5.prod: usage";"2022-01-19T00:35:00+00:00";12.803269807314752
"ipl-web018.rd5.prod: usage";"2022-01-19T00:36:00+00:00";12.896597857874712
"ipl-web018.rd5.prod: usage";"2022-01-19T00:37:00+00:00";12.843918061242437
"ipl-web018.rd5.prod: usage";"2022-01-19T00:38:00+00:00";12.869908382142953
"ipl-web018.rd5.prod: usage";"2022-01-19T00:39:00+00:00";12.831771006000512
"ipl-web018.rd5.prod: usage";"2022-01-19T00:40:00+00:00";12.818012854843115
"ipl-web018.rd5.prod: usage";"2022-01-19T00:41:00+00:00";12.820353503625968
"ipl-web018.rd5.prod: usage";"2022-01-19T00:42:00+00:00";12.888651811227467
"ipl-web018.rd5.prod: usage";"2022-01-19T00:43:00+00:00";12.79332964949666
"ipl-web018.rd5.prod: usage";"2022-01-19T00:44:00+00:00";12.84582705791209
"ipl-web018.rd5.prod: usage";"2022-01-19T00:45:00+00:00";12.856600121920444
"ipl-web018.rd5.prod: usage";"2022-01-19T00:46:00+00:00";12.845456201871169
"ipl-web018.rd5.prod: usage";"2022-01-19T00:47:00+00:00";12.88974614052854
"ipl-web018.rd5.prod: usage";"2022-01-19T00:48:00+00:00";12.901960071449976
"ipl-web018.rd5.prod: usage";"2022-01-19T00:49:00+00:00";12.791402414005324
"ipl-web018.rd5.prod: usage";"2022-01-19T00:50:00+00:00";12.940820920852573
"ipl-web018.rd5.prod: usage";"2022-01-19T00:51:00+00:00";12.874601838923116
"ipl-web018.rd5.prod: usage";"2022-01-19T00:52:00+00:00";12.794387501154365
"ipl-web018.rd5.prod: usage";"2022-01-19T00:53:00+00:00";12.86534867672181
"ipl-web018.rd5.prod: usage";"2022-01-19T00:54:00+00:00";12.804941699302505
"ipl-web018.rd5.prod: usage";"2022-01-19T00:55:00+00:00";12.932364187198159
