"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-03-24T00:00:00+00:00";9.505879314568059
"ipl-web018.rd5.prod: usage";"2021-03-24T00:01:00+00:00";9.600654311648327
"ipl-web018.rd5.prod: usage";"2021-03-24T00:02:00+00:00";9.631787980263892
"ipl-web018.rd5.prod: usage";"2021-03-24T00:03:00+00:00";9.674187161073297
"ipl-web018.rd5.prod: usage";"2021-03-24T00:04:00+00:00";9.687452864045209
"ipl-web018.rd5.prod: usage";"2021-03-24T00:05:00+00:00";9.683592313455307
"ipl-web018.rd5.prod: usage";"2021-03-24T00:06:00+00:00";9.702451255077156
"ipl-web018.rd5.prod: usage";"2021-03-24T00:07:00+00:00";9.689215950141385
"ipl-web018.rd5.prod: usage";"2021-03-24T00:08:00+00:00";9.685507389732187
"ipl-web018.rd5.prod: usage";"2021-03-24T00:09:00+00:00";9.70943064417512
"ipl-web018.rd5.prod: usage";"2021-03-24T00:10:00+00:00";9.73409561069989
"ipl-web018.rd5.prod: usage";"2021-03-24T00:11:00+00:00";9.73684967277426
"ipl-web018.rd5.prod: usage";"2021-03-24T00:12:00+00:00";9.695368512656314
"ipl-web018.rd5.prod: usage";"2021-03-24T00:13:00+00:00";9.700530099193047
"ipl-web018.rd5.prod: usage";"2021-03-24T00:14:00+00:00";9.648889915396794
"ipl-web018.rd5.prod: usage";"2021-03-24T00:15:00+00:00";9.781802288619504
"ipl-web018.rd5.prod: usage";"2021-03-24T00:16:00+00:00";9.666387024999528
"ipl-web018.rd5.prod: usage";"2021-03-24T00:17:00+00:00";9.714130180562512
"ipl-web018.rd5.prod: usage";"2021-03-24T00:18:00+00:00";9.76000689670644
"ipl-web018.rd5.prod: usage";"2021-03-24T00:19:00+00:00";9.74770785128381
"ipl-web018.rd5.prod: usage";"2021-03-24T00:20:00+00:00";9.731675927023069
"ipl-web018.rd5.prod: usage";"2021-03-24T00:21:00+00:00";9.666605890859742
"ipl-web018.rd5.prod: usage";"2021-03-24T00:22:00+00:00";9.691775464784453
"ipl-web018.rd5.prod: usage";"2021-03-24T00:23:00+00:00";9.825107330905908
"ipl-web018.rd5.prod: usage";"2021-03-24T00:24:00+00:00";9.673421130562545
"ipl-web018.rd5.prod: usage";"2021-03-24T00:25:00+00:00";9.696529717636897
"ipl-web018.rd5.prod: usage";"2021-03-24T00:26:00+00:00";9.7252558617901
"ipl-web018.rd5.prod: usage";"2021-03-24T00:27:00+00:00";9.714257852314303
"ipl-web018.rd5.prod: usage";"2021-03-24T00:28:00+00:00";9.745695501291278
"ipl-web018.rd5.prod: usage";"2021-03-24T00:29:00+00:00";9.770475980353384
"ipl-web018.rd5.prod: usage";"2021-03-24T00:30:00+00:00";9.752626253531416
"ipl-web018.rd5.prod: usage";"2021-03-24T00:31:00+00:00";9.72445335363598
"ipl-web018.rd5.prod: usage";"2021-03-24T00:32:00+00:00";9.858897787880194
"ipl-web018.rd5.prod: usage";"2021-03-24T00:33:00+00:00";9.77119337400631
"ipl-web018.rd5.prod: usage";"2021-03-24T00:34:00+00:00";9.68066194277132
"ipl-web018.rd5.prod: usage";"2021-03-24T00:35:00+00:00";9.77391703804454
"ipl-web018.rd5.prod: usage";"2021-03-24T00:36:00+00:00";9.849492635498182
"ipl-web018.rd5.prod: usage";"2021-03-24T00:37:00+00:00";9.70576464101652
"ipl-web018.rd5.prod: usage";"2021-03-24T00:38:00+00:00";9.700317312940061
"ipl-web018.rd5.prod: usage";"2021-03-24T00:39:00+00:00";9.834202423319281
"ipl-web018.rd5.prod: usage";"2021-03-24T00:40:00+00:00";9.721146047303844
"ipl-web018.rd5.prod: usage";"2021-03-24T00:41:00+00:00";9.751933178307402
