"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-07-28T00:00:00+00:00";11.230177516627574
"ipl-web018.rd5.prod: usage";"2021-07-28T00:01:00+00:00";11.28516756400656
"ipl-web018.rd5.prod: usage";"2021-07-28T00:02:00+00:00";11.352693761490078
"ipl-web018.rd5.prod: usage";"2021-07-28T00:03:00+00:00";11.357302103769046
"ipl-web018.rd5.prod: usage";"2021-07-28T00:04:00+00:00";11.362269142874478
"ipl-web018.rd5.prod: usage";"2021-07-28T00:05:00+00:00";11.354924977342824
"ipl-web018.rd5.prod: usage";"2021-07-28T00:06:00+00:00";11.356140898788462
"ipl-web018.rd5.prod: usage";"2021-07-28T00:07:00+00:00";11.315705431113765
"ipl-web018.rd5.prod: usage";"2021-07-28T00:08:00+00:00";11.409805591791704
"ipl-web018.rd5.prod: usage";"2021-07-28T00:09:00+00:00";11.38188803539985
"ipl-web018.rd5.prod: usage";"2021-07-28T00:10:00+00:00";11.34196325473232
"ipl-web018.rd5.prod: usage";"2021-07-28T00:11:00+00:00";11.401336698922833
"ipl-web018.rd5.prod: usage";"2021-07-28T00:12:00+00:00";11.359265816903752
"ipl-web018.rd5.prod: usage";"2021-07-28T00:13:00+00:00";11.411337652813208
"ipl-web018.rd5.prod: usage";"2021-07-28T00:14:00+00:00";11.384939998228402
"ipl-web018.rd5.prod: usage";"2021-07-28T00:15:00+00:00";11.413872849027364
"ipl-web018.rd5.prod: usage";"2021-07-28T00:16:00+00:00";11.43448271753093
"ipl-web018.rd5.prod: usage";"2021-07-28T00:17:00+00:00";11.460539914110957
"ipl-web018.rd5.prod: usage";"2021-07-28T00:18:00+00:00";11.427679637042585
"ipl-web018.rd5.prod: usage";"2021-07-28T00:19:00+00:00";11.404121159033345
"ipl-web018.rd5.prod: usage";"2021-07-28T00:20:00+00:00";11.371491907039644
"ipl-web018.rd5.prod: usage";"2021-07-28T00:21:00+00:00";11.346541198975148
"ipl-web018.rd5.prod: usage";"2021-07-28T00:22:00+00:00";11.360311509347001
"ipl-web018.rd5.prod: usage";"2021-07-28T00:23:00+00:00";11.325505757965608
"ipl-web018.rd5.prod: usage";"2021-07-28T00:24:00+00:00";11.381407746428824
"ipl-web018.rd5.prod: usage";"2021-07-28T00:25:00+00:00";11.435279146077823
"ipl-web018.rd5.prod: usage";"2021-07-28T00:26:00+00:00";11.383541688565918
"ipl-web018.rd5.prod: usage";"2021-07-28T00:27:00+00:00";11.382483836908213
"ipl-web018.rd5.prod: usage";"2021-07-28T00:28:00+00:00";11.33880793858089
"ipl-web018.rd5.prod: usage";"2021-07-28T00:29:00+00:00";11.393597358921346
"ipl-web018.rd5.prod: usage";"2021-07-28T00:30:00+00:00";11.376653493576379
"ipl-web018.rd5.prod: usage";"2021-07-28T00:31:00+00:00";11.46677759112708
"ipl-web018.rd5.prod: usage";"2021-07-28T00:32:00+00:00";11.380374213200032
"ipl-web018.rd5.prod: usage";"2021-07-28T00:33:00+00:00";11.411015433630114
"ipl-web018.rd5.prod: usage";"2021-07-28T00:34:00+00:00";11.467574019673973
"ipl-web018.rd5.prod: usage";"2021-07-28T00:35:00+00:00";11.3872684877968
"ipl-web018.rd5.prod: usage";"2021-07-28T00:36:00+00:00";11.48492521870323
"ipl-web018.rd5.prod: usage";"2021-07-28T00:37:00+00:00";11.399239234429107
"ipl-web018.rd5.prod: usage";"2021-07-28T00:38:00+00:00";11.425630809406684
"ipl-web018.rd5.prod: usage";"2021-07-28T00:39:00+00:00";11.43034858461576
"ipl-web018.rd5.prod: usage";"2021-07-28T00:40:00+00:00";11.372397768516645
"ipl-web018.rd5.prod: usage";"2021-07-28T00:41:00+00:00";11.430488415582008
"ipl-web018.rd5.prod: usage";"2021-07-28T00:42:00+00:00";11.443796675804519
"ipl-web018.rd5.prod: usage";"2021-07-28T00:43:00+00:00";11.505808669532067
"ipl-web018.rd5.prod: usage";"2021-07-28T00:44:00+00:00";11.44870291883767
"ipl-web018.rd5.prod: usage";"2021-07-28T00:45:00+00:00";11.428992832203875
"ipl-web018.rd5.prod: usage";"2021-07-28T00:46:00+00:00";11.426974402604115
"ipl-web018.rd5.prod: usage";"2021-07-28T00:47:00+00:00";11.39705057582696
"ipl-web018.rd5.prod: usage";"2021-07-28T00:48:00+00:00";11.373753520928531
"ipl-web018.rd5.prod: usage";"2021-07-28T00:49:00+00:00";11.398515761168953
"ipl-web018.rd5.prod: usage";"2021-07-28T00:50:00+00:00";11.395202375229589
"ipl-web018.rd5.prod: usage";"2021-07-28T00:51:00+00:00";11.39492879290432
"ipl-web018.rd5.prod: usage";"2021-07-28T00:52:00+00:00";11.406413170958373
"ipl-web018.rd5.prod: usage";"2021-07-28T00:53:00+00:00";11.40975087532665
"ipl-web018.rd5.prod: usage";"2021-07-28T00:54:00+00:00";11.377826857771419
