"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-10-13T00:00:00+00:00";12.043756635511315
"ipl-web018.rd5.prod: usage";"2021-10-13T00:01:00+00:00";12.130731496517814
"ipl-web018.rd5.prod: usage";"2021-10-13T00:02:00+00:00";12.115313612587121
"ipl-web018.rd5.prod: usage";"2021-10-13T00:03:00+00:00";12.230601204455306
"ipl-web018.rd5.prod: usage";"2021-10-13T00:04:00+00:00";12.216350605112426
"ipl-web018.rd5.prod: usage";"2021-10-13T00:05:00+00:00";12.188657994188016
"ipl-web018.rd5.prod: usage";"2021-10-13T00:06:00+00:00";12.16640055212561
"ipl-web018.rd5.prod: usage";"2021-10-13T00:07:00+00:00";12.25038424637584
"ipl-web018.rd5.prod: usage";"2021-10-13T00:08:00+00:00";12.232954012452616
"ipl-web018.rd5.prod: usage";"2021-10-13T00:09:00+00:00";12.260202812049368
"ipl-web018.rd5.prod: usage";"2021-10-13T00:10:00+00:00";12.146678306277359
"ipl-web018.rd5.prod: usage";"2021-10-13T00:11:00+00:00";12.215037409951137
"ipl-web018.rd5.prod: usage";"2021-10-13T00:12:00+00:00";12.253630756635694
"ipl-web018.rd5.prod: usage";"2021-10-13T00:13:00+00:00";12.303592968836966
"ipl-web018.rd5.prod: usage";"2021-10-13T00:14:00+00:00";12.152581604895932
"ipl-web018.rd5.prod: usage";"2021-10-13T00:15:00+00:00";12.178213228969986
"ipl-web018.rd5.prod: usage";"2021-10-13T00:16:00+00:00";12.327042013916099
"ipl-web018.rd5.prod: usage";"2021-10-13T00:17:00+00:00";12.195029422563161
"ipl-web018.rd5.prod: usage";"2021-10-13T00:18:00+00:00";12.195886647182336
"ipl-web018.rd5.prod: usage";"2021-10-13T00:19:00+00:00";12.266288498884787
"ipl-web018.rd5.prod: usage";"2021-10-13T00:20:00+00:00";12.20642868611602
"ipl-web018.rd5.prod: usage";"2021-10-13T00:21:00+00:00";12.196920180411128
"ipl-web018.rd5.prod: usage";"2021-10-13T00:22:00+00:00";12.193448724683831
"ipl-web018.rd5.prod: usage";"2021-10-13T00:23:00+00:00";12.226302922144976
"ipl-web018.rd5.prod: usage";"2021-10-13T00:24:00+00:00";12.185867454470278
"ipl-web018.rd5.prod: usage";"2021-10-13T00:25:00+00:00";12.24480924654759
"ipl-web018.rd5.prod: usage";"2021-10-13T00:26:00+00:00";12.21099447114439
"ipl-web018.rd5.prod: usage";"2021-10-13T00:27:00+00:00";12.172735502857385
"ipl-web018.rd5.prod: usage";"2021-10-13T00:28:00+00:00";12.179964155851705
"ipl-web018.rd5.prod: usage";"2021-10-13T00:29:00+00:00";12.196652677693088
