"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-11-02T00:00:00+00:00";12.446901470419883
"ipl-web018.rd5.prod: usage";"2021-11-02T00:01:00+00:00";12.491787210585617
"ipl-web018.rd5.prod: usage";"2021-11-02T00:02:00+00:00";12.49114277221943
"ipl-web018.rd5.prod: usage";"2021-11-02T00:03:00+00:00";12.535925159062284
"ipl-web018.rd5.prod: usage";"2021-11-02T00:04:00+00:00";12.510846779245997
"ipl-web018.rd5.prod: usage";"2021-11-02T00:05:00+00:00";12.379977154051957
"ipl-web018.rd5.prod: usage";"2021-11-02T00:06:00+00:00";12.581145277625568
"ipl-web018.rd5.prod: usage";"2021-11-02T00:07:00+00:00";12.489586392769013
"ipl-web018.rd5.prod: usage";"2021-11-02T00:08:00+00:00";12.518233502028249
"ipl-web018.rd5.prod: usage";"2021-11-02T00:09:00+00:00";12.575983691088833
"ipl-web018.rd5.prod: usage";"2021-11-02T00:10:00+00:00";12.534934183084088
"ipl-web018.rd5.prod: usage";"2021-11-02T00:11:00+00:00";12.484291054873259
"ipl-web018.rd5.prod: usage";"2021-11-02T00:12:00+00:00";12.416485195457245
"ipl-web018.rd5.prod: usage";"2021-11-02T00:13:00+00:00";12.450385085361637
"ipl-web018.rd5.prod: usage";"2021-11-02T00:14:00+00:00";12.580719705119595
"ipl-web018.rd5.prod: usage";"2021-11-02T00:15:00+00:00";12.494754058912974
"ipl-web018.rd5.prod: usage";"2021-11-02T00:16:00+00:00";12.445521399579084
"ipl-web018.rd5.prod: usage";"2021-11-02T00:17:00+00:00";12.526404494142938
"ipl-web018.rd5.prod: usage";"2021-11-02T00:18:00+00:00";12.522416271801244
"ipl-web018.rd5.prod: usage";"2021-11-02T00:19:00+00:00";12.499252968261835
"ipl-web018.rd5.prod: usage";"2021-11-02T00:20:00+00:00";12.529535491865456
"ipl-web018.rd5.prod: usage";"2021-11-02T00:21:00+00:00";12.552893342836164
"ipl-web018.rd5.prod: usage";"2021-11-02T00:22:00+00:00";12.452701415715579
"ipl-web018.rd5.prod: usage";"2021-11-02T00:23:00+00:00";12.419002152849716
"ipl-web018.rd5.prod: usage";"2021-11-02T00:24:00+00:00";12.436614774989785
"ipl-web018.rd5.prod: usage";"2021-11-02T00:25:00+00:00";12.486656022085024
"ipl-web018.rd5.prod: usage";"2021-11-02T00:26:00+00:00";12.483087292642077
"ipl-web018.rd5.prod: usage";"2021-11-02T00:27:00+00:00";12.58446474317216
"ipl-web018.rd5.prod: usage";"2021-11-02T00:28:00+00:00";12.520823414707458
"ipl-web018.rd5.prod: usage";"2021-11-02T00:29:00+00:00";12.403584268919023
"ipl-web018.rd5.prod: usage";"2021-11-02T00:30:00+00:00";12.47430226019734
"ipl-web018.rd5.prod: usage";"2021-11-02T00:31:00+00:00";12.440213902468873
"ipl-web018.rd5.prod: usage";"2021-11-02T00:32:00+00:00";12.457741410107749
"ipl-web018.rd5.prod: usage";"2021-11-02T00:33:00+00:00";12.614327773877035
"ipl-web018.rd5.prod: usage";"2021-11-02T00:34:00+00:00";12.453996372055183
"ipl-web018.rd5.prod: usage";"2021-11-02T00:35:00+00:00";12.550242634084674
"ipl-web018.rd5.prod: usage";"2021-11-02T00:36:00+00:00";12.504116654044388
"ipl-web018.rd5.prod: usage";"2021-11-02T00:37:00+00:00";12.445491001542944
"ipl-web018.rd5.prod: usage";"2021-11-02T00:38:00+00:00";12.58926763288243
"ipl-web018.rd5.prod: usage";"2021-11-02T00:39:00+00:00";12.523072869381888
"ipl-web018.rd5.prod: usage";"2021-11-02T00:40:00+00:00";12.486339882509158
"ipl-web018.rd5.prod: usage";"2021-11-02T00:41:00+00:00";12.467657249496927
"ipl-web018.rd5.prod: usage";"2021-11-02T00:42:00+00:00";12.423987430776831
"ipl-web018.rd5.prod: usage";"2021-11-02T00:43:00+00:00";12.563502257449358
"ipl-web018.rd5.prod: usage";"2021-11-02T00:44:00+00:00";12.526149150639354
"ipl-web018.rd5.prod: usage";"2021-11-02T00:45:00+00:00";12.453108749399867
"ipl-web018.rd5.prod: usage";"2021-11-02T00:46:00+00:00";12.487008639304259
"ipl-web018.rd5.prod: usage";"2021-11-02T00:47:00+00:00";12.375222901199512
"ipl-web018.rd5.prod: usage";"2021-11-02T00:48:00+00:00";12.5233342924927
"ipl-web018.rd5.prod: usage";"2021-11-02T00:49:00+00:00";12.472460139207199
"ipl-web018.rd5.prod: usage";"2021-11-02T00:50:00+00:00";12.570475566940093
"ipl-web018.rd5.prod: usage";"2021-11-02T00:51:00+00:00";12.475591136929717
"ipl-web018.rd5.prod: usage";"2021-11-02T00:52:00+00:00";12.5297178800823
"ipl-web018.rd5.prod: usage";"2021-11-02T00:53:00+00:00";12.481439719083237
"ipl-web018.rd5.prod: usage";"2021-11-02T00:54:00+00:00";12.5297178800823
"ipl-web018.rd5.prod: usage";"2021-11-02T00:55:00+00:00";12.52935310364861
"ipl-web018.rd5.prod: usage";"2021-11-02T00:56:00+00:00";12.559793697040162
"ipl-web018.rd5.prod: usage";"2021-11-02T00:57:00+00:00";12.430103515648392
"ipl-web018.rd5.prod: usage";"2021-11-02T00:58:00+00:00";12.498067444852339
"ipl-web018.rd5.prod: usage";"2021-11-02T00:59:00+00:00";12.455771617365814
"ipl-web018.rd5.prod: usage";"2021-11-02T01:00:00+00:00";12.478904522869081
"ipl-web018.rd5.prod: usage";"2021-11-02T01:01:00+00:00";12.485081403812924
"ipl-web018.rd5.prod: usage";"2021-11-02T01:02:00+00:00";12.514986991768394
"ipl-web018.rd5.prod: usage";"2021-11-02T01:03:00+00:00";12.473840210047998
"ipl-web018.rd5.prod: usage";"2021-11-02T01:04:00+00:00";12.440414529507404
"ipl-web018.rd5.prod: usage";"2021-11-02T01:05:00+00:00";12.4706058590026
"ipl-web018.rd5.prod: usage";"2021-11-02T01:06:00+00:00";12.41092235484345
"ipl-web018.rd5.prod: usage";"2021-11-02T01:07:00+00:00";12.473353841469743
"ipl-web018.rd5.prod: usage";"2021-11-02T01:08:00+00:00";12.439125652775028
"ipl-web018.rd5.prod: usage";"2021-11-02T01:09:00+00:00";12.431477506881963
"ipl-web018.rd5.prod: usage";"2021-11-02T01:10:00+00:00";12.47185217848438
"ipl-web018.rd5.prod: usage";"2021-11-02T01:11:00+00:00";12.436602615775328
"ipl-web018.rd5.prod: usage";"2021-11-02T01:12:00+00:00";12.449114447450945
"ipl-web018.rd5.prod: usage";"2021-11-02T01:13:00+00:00";12.522951277237324
"ipl-web018.rd5.prod: usage";"2021-11-02T01:14:00+00:00";12.464647843918973
"ipl-web018.rd5.prod: usage";"2021-11-02T01:15:00+00:00";12.47154819812297
"ipl-web018.rd5.prod: usage";"2021-11-02T01:16:00+00:00";12.41633320527654
"ipl-web018.rd5.prod: usage";"2021-11-02T01:17:00+00:00";12.41660070799458
"ipl-web018.rd5.prod: usage";"2021-11-02T01:18:00+00:00";12.486917445195836
"ipl-web018.rd5.prod: usage";"2021-11-02T01:19:00+00:00";12.567605992328387
"ipl-web018.rd5.prod: usage";"2021-11-02T01:20:00+00:00";12.409560522824336
"ipl-web018.rd5.prod: usage";"2021-11-02T01:21:00+00:00";12.545956510988798
"ipl-web018.rd5.prod: usage";"2021-11-02T01:22:00+00:00";12.434863848108066
"ipl-web018.rd5.prod: usage";"2021-11-02T01:23:00+00:00";12.428808559308788
"ipl-web018.rd5.prod: usage";"2021-11-02T01:24:00+00:00";12.449850079925556
"ipl-web018.rd5.prod: usage";"2021-11-02T01:25:00+00:00";12.453491764655244
"ipl-web018.rd5.prod: usage";"2021-11-02T01:26:00+00:00";12.410970991701275
"ipl-web018.rd5.prod: usage";"2021-11-02T01:27:00+00:00";12.422935658726356
"ipl-web018.rd5.prod: usage";"2021-11-02T01:28:00+00:00";12.396927099004154
"ipl-web018.rd5.prod: usage";"2021-11-02T01:29:00+00:00";12.427896618224558
"ipl-web018.rd5.prod: usage";"2021-11-02T01:30:00+00:00";12.387680016410076
"ipl-web018.rd5.prod: usage";"2021-11-02T01:31:00+00:00";12.512968562168634
"ipl-web018.rd5.prod: usage";"2021-11-02T01:32:00+00:00";12.382056379723998
"ipl-web018.rd5.prod: usage";"2021-11-02T01:33:00+00:00";12.40087276409525
"ipl-web018.rd5.prod: usage";"2021-11-02T01:34:00+00:00";12.443144273152862
"ipl-web018.rd5.prod: usage";"2021-11-02T01:35:00+00:00";12.500073715237642
"ipl-web018.rd5.prod: usage";"2021-11-02T01:36:00+00:00";12.419482441820742
"ipl-web018.rd5.prod: usage";"2021-11-02T01:37:00+00:00";12.434474753245462
"ipl-web018.rd5.prod: usage";"2021-11-02T01:38:00+00:00";12.481239092044706
"ipl-web018.rd5.prod: usage";"2021-11-02T01:39:00+00:00";12.42459539149965
"ipl-web018.rd5.prod: usage";"2021-11-02T01:40:00+00:00";12.478752532688377
"ipl-web018.rd5.prod: usage";"2021-11-02T01:41:00+00:00";12.384968511586303
"ipl-web018.rd5.prod: usage";"2021-11-02T01:42:00+00:00";12.513801468358897
"ipl-web018.rd5.prod: usage";"2021-11-02T01:43:00+00:00";12.460300924750817
"ipl-web018.rd5.prod: usage";"2021-11-02T01:44:00+00:00";12.42006608411465
"ipl-web018.rd5.prod: usage";"2021-11-02T01:45:00+00:00";12.292309217821444
"ipl-web018.rd5.prod: usage";"2021-11-02T01:46:00+00:00";12.19496862649088
"ipl-web018.rd5.prod: usage";"2021-11-02T01:47:00+00:00";12.170540764648008
"ipl-web018.rd5.prod: usage";"2021-11-02T01:48:00+00:00";12.185770180754627
"ipl-web018.rd5.prod: usage";"2021-11-02T01:49:00+00:00";12.205632257569127
"ipl-web018.rd5.prod: usage";"2021-11-02T01:50:00+00:00";12.171422307696096
"ipl-web018.rd5.prod: usage";"2021-11-02T01:51:00+00:00";12.232072469404528
"ipl-web018.rd5.prod: usage";"2021-11-02T01:52:00+00:00";12.218235283353167
"ipl-web018.rd5.prod: usage";"2021-11-02T01:53:00+00:00";12.258591716133898
"ipl-web018.rd5.prod: usage";"2021-11-02T01:54:00+00:00";12.241052049280567
"ipl-web018.rd5.prod: usage";"2021-11-02T01:55:00+00:00";12.26983898950605
"ipl-web018.rd5.prod: usage";"2021-11-02T01:56:00+00:00";12.217700277917086
"ipl-web018.rd5.prod: usage";"2021-11-02T01:57:00+00:00";12.250888853775779
"ipl-web018.rd5.prod: usage";"2021-11-02T01:58:00+00:00";12.213827568112727
"ipl-web018.rd5.prod: usage";"2021-11-02T01:59:00+00:00";12.271182582703482
"ipl-web018.rd5.prod: usage";"2021-11-02T02:00:00+00:00";12.184931194957136
"ipl-web018.rd5.prod: usage";"2021-11-02T02:01:00+00:00";12.255217534122252
"ipl-web018.rd5.prod: usage";"2021-11-02T02:02:00+00:00";12.203291608786273
"ipl-web018.rd5.prod: usage";"2021-11-02T02:03:00+00:00";12.194068844621107
"ipl-web018.rd5.prod: usage";"2021-11-02T02:04:00+00:00";12.212465736093613
"ipl-web018.rd5.prod: usage";"2021-11-02T02:05:00+00:00";12.208690300004907
"ipl-web018.rd5.prod: usage";"2021-11-02T02:06:00+00:00";12.191205349616629
"ipl-web018.rd5.prod: usage";"2021-11-02T02:07:00+00:00";12.231902240402139
"ipl-web018.rd5.prod: usage";"2021-11-02T02:08:00+00:00";12.27834436001829
"ipl-web018.rd5.prod: usage";"2021-11-02T02:09:00+00:00";12.245484082949918
"ipl-web018.rd5.prod: usage";"2021-11-02T02:10:00+00:00";12.255454638804151
"ipl-web018.rd5.prod: usage";"2021-11-02T02:11:00+00:00";12.233221515170657
"ipl-web018.rd5.prod: usage";"2021-11-02T02:12:00+00:00";12.192105131486402
"ipl-web018.rd5.prod: usage";"2021-11-02T02:13:00+00:00";12.289062707561591
"ipl-web018.rd5.prod: usage";"2021-11-02T02:14:00+00:00";12.253569960563413
"ipl-web018.rd5.prod: usage";"2021-11-02T02:15:00+00:00";12.184560338916217
"ipl-web018.rd5.prod: usage";"2021-11-02T02:16:00+00:00";12.218192726102568
"ipl-web018.rd5.prod: usage";"2021-11-02T02:17:00+00:00";12.236078930567906
"ipl-web018.rd5.prod: usage";"2021-11-02T02:18:00+00:00";12.211730103619002
"ipl-web018.rd5.prod: usage";"2021-11-02T02:19:00+00:00";12.25932126900128
"ipl-web018.rd5.prod: usage";"2021-11-02T02:20:00+00:00";12.261163389991422
"ipl-web018.rd5.prod: usage";"2021-11-02T02:21:00+00:00";12.317004582382356
"ipl-web018.rd5.prod: usage";"2021-11-02T02:22:00+00:00";12.291907963744384
"ipl-web018.rd5.prod: usage";"2021-11-02T02:23:00+00:00";12.333383044255102
"ipl-web018.rd5.prod: usage";"2021-11-02T02:24:00+00:00";12.359342967119478
"ipl-web018.rd5.prod: usage";"2021-11-02T02:25:00+00:00";12.458689828835347
"ipl-web018.rd5.prod: usage";"2021-11-02T02:26:00+00:00";12.400161450049552
"ipl-web018.rd5.prod: usage";"2021-11-02T02:27:00+00:00";12.419445964177374
"ipl-web018.rd5.prod: usage";"2021-11-02T02:28:00+00:00";12.499386719620857
"ipl-web018.rd5.prod: usage";"2021-11-02T02:29:00+00:00";12.407304988542677
"ipl-web018.rd5.prod: usage";"2021-11-02T02:30:00+00:00";12.432450244038474
"ipl-web018.rd5.prod: usage";"2021-11-02T02:31:00+00:00";12.464678241955115
"ipl-web018.rd5.prod: usage";"2021-11-02T02:32:00+00:00";12.441150161982016
"ipl-web018.rd5.prod: usage";"2021-11-02T02:33:00+00:00";12.49093606557367
"ipl-web018.rd5.prod: usage";"2021-11-02T02:34:00+00:00";12.460817691365213
"ipl-web018.rd5.prod: usage";"2021-11-02T02:35:00+00:00";12.395212649765805
"ipl-web018.rd5.prod: usage";"2021-11-02T02:36:00+00:00";12.454938711175553
"ipl-web018.rd5.prod: usage";"2021-11-02T02:37:00+00:00";12.443460412728728
"ipl-web018.rd5.prod: usage";"2021-11-02T02:38:00+00:00";12.442056023459015
"ipl-web018.rd5.prod: usage";"2021-11-02T02:39:00+00:00";12.44516270275262
"ipl-web018.rd5.prod: usage";"2021-11-02T02:40:00+00:00";12.472064964737367
"ipl-web018.rd5.prod: usage";"2021-11-02T02:41:00+00:00";12.526428812571849
"ipl-web018.rd5.prod: usage";"2021-11-02T02:42:00+00:00";12.445813220726038
"ipl-web018.rd5.prod: usage";"2021-11-02T02:43:00+00:00";12.449850079925556
"ipl-web018.rd5.prod: usage";"2021-11-02T02:44:00+00:00";12.48233342134578
