"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-07-20T00:00:00+00:00";11.50421581243828
"ipl-web018.rd5.prod: usage";"2021-07-20T00:01:00+00:00";11.541617556106111
"ipl-web018.rd5.prod: usage";"2021-07-20T00:02:00+00:00";11.535410277126129
"ipl-web018.rd5.prod: usage";"2021-07-20T00:03:00+00:00";11.514083014969634
"ipl-web018.rd5.prod: usage";"2021-07-20T00:04:00+00:00";11.476146265865722
"ipl-web018.rd5.prod: usage";"2021-07-20T00:05:00+00:00";11.51205242615542
"ipl-web018.rd5.prod: usage";"2021-07-20T00:06:00+00:00";11.465421838715194
"ipl-web018.rd5.prod: usage";"2021-07-20T00:07:00+00:00";11.522156733368671
"ipl-web018.rd5.prod: usage";"2021-07-20T00:08:00+00:00";11.518715675677516
"ipl-web018.rd5.prod: usage";"2021-07-20T00:09:00+00:00";11.571681213849516
"ipl-web018.rd5.prod: usage";"2021-07-20T00:10:00+00:00";11.504379961833441
"ipl-web018.rd5.prod: usage";"2021-07-20T00:11:00+00:00";11.59394473551915
"ipl-web018.rd5.prod: usage";"2021-07-20T00:12:00+00:00";11.539860549617163
"ipl-web018.rd5.prod: usage";"2021-07-20T00:13:00+00:00";11.598066709219864
"ipl-web018.rd5.prod: usage";"2021-07-20T00:14:00+00:00";11.484754989700841
"ipl-web018.rd5.prod: usage";"2021-07-20T00:15:00+00:00";11.566908722175386
"ipl-web018.rd5.prod: usage";"2021-07-20T00:16:00+00:00";11.495874591321202
"ipl-web018.rd5.prod: usage";"2021-07-20T00:17:00+00:00";11.494141903261168
"ipl-web018.rd5.prod: usage";"2021-07-20T00:18:00+00:00";11.543800135101032
"ipl-web018.rd5.prod: usage";"2021-07-20T00:19:00+00:00";11.623169407465065
"ipl-web018.rd5.prod: usage";"2021-07-20T00:20:00+00:00";11.531257905389275
"ipl-web018.rd5.prod: usage";"2021-07-20T00:21:00+00:00";11.63786989774283
"ipl-web018.rd5.prod: usage";"2021-07-20T00:22:00+00:00";11.520873936243524
"ipl-web018.rd5.prod: usage";"2021-07-20T00:23:00+00:00";11.518168511026978
"ipl-web018.rd5.prod: usage";"2021-07-20T00:24:00+00:00";11.521877071436176
"ipl-web018.rd5.prod: usage";"2021-07-20T00:25:00+00:00";11.575450570330993
"ipl-web018.rd5.prod: usage";"2021-07-20T00:26:00+00:00";11.522819410556545
"ipl-web018.rd5.prod: usage";"2021-07-20T00:27:00+00:00";11.560537293800241
"ipl-web018.rd5.prod: usage";"2021-07-20T00:28:00+00:00";11.514885523123755
"ipl-web018.rd5.prod: usage";"2021-07-20T00:29:00+00:00";11.61454852441549
"ipl-web018.rd5.prod: usage";"2021-07-20T00:30:00+00:00";11.595549751827393
"ipl-web018.rd5.prod: usage";"2021-07-20T00:31:00+00:00";11.504775136303275
"ipl-web018.rd5.prod: usage";"2021-07-20T00:32:00+00:00";11.513590566784151
"ipl-web018.rd5.prod: usage";"2021-07-20T00:33:00+00:00";11.564282331852807
"ipl-web018.rd5.prod: usage";"2021-07-20T00:34:00+00:00";11.476280017224743
"ipl-web018.rd5.prod: usage";"2021-07-20T00:35:00+00:00";11.614998415350376
"ipl-web018.rd5.prod: usage";"2021-07-20T00:36:00+00:00";11.565729278373116
"ipl-web018.rd5.prod: usage";"2021-07-20T00:37:00+00:00";11.5664588312405
"ipl-web018.rd5.prod: usage";"2021-07-20T00:38:00+00:00";11.596254986265864
"ipl-web018.rd5.prod: usage";"2021-07-20T00:39:00+00:00";11.504531952014146
