"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-12-14T00:00:00+00:00";12.734406096241033
"ipl-web018.rd5.prod: usage";"2021-12-14T00:01:00+00:00";12.922642895240282
"ipl-web018.rd5.prod: usage";"2021-12-14T00:02:00+00:00";12.785182975810883
"ipl-web018.rd5.prod: usage";"2021-12-14T00:03:00+00:00";12.721973299459384
"ipl-web018.rd5.prod: usage";"2021-12-14T00:04:00+00:00";12.8321783396848
"ipl-web018.rd5.prod: usage";"2021-12-14T00:05:00+00:00";12.856666997599953
"ipl-web018.rd5.prod: usage";"2021-12-14T00:06:00+00:00";12.829114217641791
"ipl-web018.rd5.prod: usage";"2021-12-14T00:07:00+00:00";12.763813156403794
"ipl-web018.rd5.prod: usage";"2021-12-14T00:08:00+00:00";12.91784000553001
"ipl-web018.rd5.prod: usage";"2021-12-14T00:09:00+00:00";12.806966208509493
"ipl-web018.rd5.prod: usage";"2021-12-14T00:10:00+00:00";12.827132265685401
"ipl-web018.rd5.prod: usage";"2021-12-14T00:11:00+00:00";12.772513074347334
"ipl-web018.rd5.prod: usage";"2021-12-14T00:12:00+00:00";12.714829760966259
"ipl-web018.rd5.prod: usage";"2021-12-14T00:13:00+00:00";12.87247397639325
"ipl-web018.rd5.prod: usage";"2021-12-14T00:14:00+00:00";12.868120977617865
"ipl-web018.rd5.prod: usage";"2021-12-14T00:15:00+00:00";12.79500762109164
"ipl-web018.rd5.prod: usage";"2021-12-14T00:16:00+00:00";12.753325833935163
"ipl-web018.rd5.prod: usage";"2021-12-14T00:17:00+00:00";12.73965887688619
"ipl-web018.rd5.prod: usage";"2021-12-14T00:18:00+00:00";12.82599537913373
"ipl-web018.rd5.prod: usage";"2021-12-14T00:19:00+00:00";12.862181201355922
"ipl-web018.rd5.prod: usage";"2021-12-14T00:20:00+00:00";12.80156751729086
"ipl-web018.rd5.prod: usage";"2021-12-14T00:21:00+00:00";12.837163617611917
"ipl-web018.rd5.prod: usage";"2021-12-14T00:22:00+00:00";12.743312720830334
"ipl-web018.rd5.prod: usage";"2021-12-14T00:23:00+00:00";12.765746471502357
"ipl-web018.rd5.prod: usage";"2021-12-14T00:24:00+00:00";12.740643773257158
"ipl-web018.rd5.prod: usage";"2021-12-14T00:25:00+00:00";12.797743444344327
"ipl-web018.rd5.prod: usage";"2021-12-14T00:26:00+00:00";12.724399062743432
