"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-03-05T00:00:00+00:00";9.71222118389286
"ipl-web018.rd5.prod: usage";"2021-03-05T00:01:00+00:00";9.711102536162871
"ipl-web018.rd5.prod: usage";"2021-03-05T00:02:00+00:00";9.652720067950554
"ipl-web018.rd5.prod: usage";"2021-03-05T00:03:00+00:00";9.794526906548107
"ipl-web018.rd5.prod: usage";"2021-03-05T00:04:00+00:00";9.75140425247855
"ipl-web018.rd5.prod: usage";"2021-03-05T00:05:00+00:00";9.74579277500693
"ipl-web018.rd5.prod: usage";"2021-03-05T00:06:00+00:00";9.82768508437066
"ipl-web018.rd5.prod: usage";"2021-03-05T00:07:00+00:00";9.666630209288655
"ipl-web018.rd5.prod: usage";"2021-03-05T00:08:00+00:00";9.862077422460537
"ipl-web018.rd5.prod: usage";"2021-03-05T00:09:00+00:00";9.7494526985583
"ipl-web018.rd5.prod: usage";"2021-03-05T00:10:00+00:00";9.762001007877286
"ipl-web018.rd5.prod: usage";"2021-03-05T00:11:00+00:00";9.680266768301488
"ipl-web018.rd5.prod: usage";"2021-03-05T00:12:00+00:00";9.774075107832473
"ipl-web018.rd5.prod: usage";"2021-03-05T00:13:00+00:00";9.765515020855181
"ipl-web018.rd5.prod: usage";"2021-03-05T00:14:00+00:00";9.648403546818539
"ipl-web018.rd5.prod: usage";"2021-03-05T00:15:00+00:00";9.745063222139546
"ipl-web018.rd5.prod: usage";"2021-03-05T00:16:00+00:00";9.770670527784686
"ipl-web018.rd5.prod: usage";"2021-03-05T00:17:00+00:00";9.921256319219749
"ipl-web018.rd5.prod: usage";"2021-03-05T00:18:00+00:00";9.816255422781662
"ipl-web018.rd5.prod: usage";"2021-03-05T00:19:00+00:00";9.663639042532385
"ipl-web018.rd5.prod: usage";"2021-03-05T00:20:00+00:00";9.651996594690399
"ipl-web018.rd5.prod: usage";"2021-03-05T00:21:00+00:00";9.736661204950186
"ipl-web018.rd5.prod: usage";"2021-03-05T00:22:00+00:00";9.712020556854329
"ipl-web018.rd5.prod: usage";"2021-03-05T00:23:00+00:00";9.791736366830369
"ipl-web018.rd5.prod: usage";"2021-03-05T00:24:00+00:00";9.720446892472602
"ipl-web018.rd5.prod: usage";"2021-03-05T00:25:00+00:00";9.624966660953863
"ipl-web018.rd5.prod: usage";"2021-03-05T00:26:00+00:00";9.752766084497665
"ipl-web018.rd5.prod: usage";"2021-03-05T00:27:00+00:00";9.723529253337293
"ipl-web018.rd5.prod: usage";"2021-03-05T00:28:00+00:00";9.71806368643915
"ipl-web018.rd5.prod: usage";"2021-03-05T00:29:00+00:00";9.726325872662262
"ipl-web018.rd5.prod: usage";"2021-03-05T00:30:00+00:00";9.723334705905993
"ipl-web018.rd5.prod: usage";"2021-03-05T00:31:00+00:00";9.688310088664384
"ipl-web018.rd5.prod: usage";"2021-03-05T00:32:00+00:00";9.717084869675412
"ipl-web018.rd5.prod: usage";"2021-03-05T00:33:00+00:00";9.722374127963938
"ipl-web018.rd5.prod: usage";"2021-03-05T00:34:00+00:00";9.72505523475157
"ipl-web018.rd5.prod: usage";"2021-03-05T00:35:00+00:00";9.657176420048819
"ipl-web018.rd5.prod: usage";"2021-03-05T00:36:00+00:00";9.662265051298814
"ipl-web018.rd5.prod: usage";"2021-03-05T00:37:00+00:00";9.729146810416143
"ipl-web018.rd5.prod: usage";"2021-03-05T00:38:00+00:00";9.742722573356692
"ipl-web018.rd5.prod: usage";"2021-03-05T00:39:00+00:00";9.666101283459803
"ipl-web018.rd5.prod: usage";"2021-03-05T00:40:00+00:00";9.789024862006595
"ipl-web018.rd5.prod: usage";"2021-03-05T00:41:00+00:00";9.833229686162772
"ipl-web018.rd5.prod: usage";"2021-03-05T00:42:00+00:00";9.735275054502159
"ipl-web018.rd5.prod: usage";"2021-03-05T00:43:00+00:00";9.692036887895265
"ipl-web018.rd5.prod: usage";"2021-03-05T00:44:00+00:00";9.797749098379049
"ipl-web018.rd5.prod: usage";"2021-03-05T00:45:00+00:00";9.690559543338814
"ipl-web018.rd5.prod: usage";"2021-03-05T00:46:00+00:00";9.699666794966644
"ipl-web018.rd5.prod: usage";"2021-03-05T00:47:00+00:00";9.765429906353987
"ipl-web018.rd5.prod: usage";"2021-03-05T00:48:00+00:00";9.724374318742013
"ipl-web018.rd5.prod: usage";"2021-03-05T00:49:00+00:00";9.749209514269172
"ipl-web018.rd5.prod: usage";"2021-03-05T00:50:00+00:00";9.709837977859408
"ipl-web018.rd5.prod: usage";"2021-03-05T00:51:00+00:00";9.668441932242656
"ipl-web018.rd5.prod: usage";"2021-03-05T00:52:00+00:00";9.716999755174218
"ipl-web018.rd5.prod: usage";"2021-03-05T00:53:00+00:00";9.811409975820794
"ipl-web018.rd5.prod: usage";"2021-03-05T00:54:00+00:00";9.67508086333584
"ipl-web018.rd5.prod: usage";"2021-03-05T00:55:00+00:00";9.750589585109973
"ipl-web018.rd5.prod: usage";"2021-03-05T00:56:00+00:00";9.811379577784653
"ipl-web018.rd5.prod: usage";"2021-03-05T00:57:00+00:00";9.749665484811286
"ipl-web018.rd5.prod: usage";"2021-03-05T00:58:00+00:00";9.788350025604267
"ipl-web018.rd5.prod: usage";"2021-03-05T00:59:00+00:00";9.816589801179212
"ipl-web018.rd5.prod: usage";"2021-03-05T01:00:00+00:00";9.756875898983921
"ipl-web018.rd5.prod: usage";"2021-03-05T01:01:00+00:00";9.721656734311011
"ipl-web018.rd5.prod: usage";"2021-03-05T01:02:00+00:00";9.6638579083926
"ipl-web018.rd5.prod: usage";"2021-03-05T01:03:00+00:00";9.689860388507572
"ipl-web018.rd5.prod: usage";"2021-03-05T01:04:00+00:00";9.684650165113013
"ipl-web018.rd5.prod: usage";"2021-03-05T01:05:00+00:00";9.700949592091792
"ipl-web018.rd5.prod: usage";"2021-03-05T01:06:00+00:00";9.79559691742027
"ipl-web018.rd5.prod: usage";"2021-03-05T01:07:00+00:00";9.748455642972877
"ipl-web018.rd5.prod: usage";"2021-03-05T01:08:00+00:00";9.83282843208571
"ipl-web018.rd5.prod: usage";"2021-03-05T01:09:00+00:00";9.803232904098877
"ipl-web018.rd5.prod: usage";"2021-03-05T01:10:00+00:00";9.81243134983513
"ipl-web018.rd5.prod: usage";"2021-03-05T01:11:00+00:00";9.763751934759005
"ipl-web018.rd5.prod: usage";"2021-03-05T01:12:00+00:00";9.663663360961298
"ipl-web018.rd5.prod: usage";"2021-03-05T01:13:00+00:00";9.713607334340887
"ipl-web018.rd5.prod: usage";"2021-03-05T01:14:00+00:00";9.78537709766968
"ipl-web018.rd5.prod: usage";"2021-03-05T01:15:00+00:00";9.704481843891372
"ipl-web018.rd5.prod: usage";"2021-03-05T01:16:00+00:00";9.831290291456979
"ipl-web018.rd5.prod: usage";"2021-03-05T01:17:00+00:00";9.880255448072829
"ipl-web018.rd5.prod: usage";"2021-03-05T01:18:00+00:00";9.737640021713926
"ipl-web018.rd5.prod: usage";"2021-03-05T01:19:00+00:00";9.790119191307669
"ipl-web018.rd5.prod: usage";"2021-03-05T01:20:00+00:00";9.70290722561927
"ipl-web018.rd5.prod: usage";"2021-03-05T01:21:00+00:00";9.685574265411699
"ipl-web018.rd5.prod: usage";"2021-03-05T01:22:00+00:00";9.677999074805372
"ipl-web018.rd5.prod: usage";"2021-03-05T01:23:00+00:00";9.741208751156874
"ipl-web018.rd5.prod: usage";"2021-03-05T01:24:00+00:00";9.69699176778624
"ipl-web018.rd5.prod: usage";"2021-03-05T01:25:00+00:00";9.74885081744271
"ipl-web018.rd5.prod: usage";"2021-03-05T01:26:00+00:00";9.813483121885607
"ipl-web018.rd5.prod: usage";"2021-03-05T01:27:00+00:00";9.675634107593606
"ipl-web018.rd5.prod: usage";"2021-03-05T01:28:00+00:00";9.73396185934087
"ipl-web018.rd5.prod: usage";"2021-03-05T01:29:00+00:00";9.726070529158678
"ipl-web018.rd5.prod: usage";"2021-03-05T01:30:00+00:00";9.77052461721121
"ipl-web018.rd5.prod: usage";"2021-03-05T01:31:00+00:00";9.767849590030806
"ipl-web018.rd5.prod: usage";"2021-03-05T01:32:00+00:00";9.662787897520438
"ipl-web018.rd5.prod: usage";"2021-03-05T01:33:00+00:00";9.787523199021232
"ipl-web018.rd5.prod: usage";"2021-03-05T01:34:00+00:00";9.831089664418448
"ipl-web018.rd5.prod: usage";"2021-03-05T01:35:00+00:00";9.717030153210358
"ipl-web018.rd5.prod: usage";"2021-03-05T01:36:00+00:00";9.698207689231879
"ipl-web018.rd5.prod: usage";"2021-03-05T01:37:00+00:00";9.768487948789765
"ipl-web018.rd5.prod: usage";"2021-03-05T01:38:00+00:00";9.676716277680224
"ipl-web018.rd5.prod: usage";"2021-03-05T01:39:00+00:00";9.717133506533237
