"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-12-10T00:00:00+00:00";12.821654539572801
"ipl-web018.rd5.prod: usage";"2021-12-10T00:01:00+00:00";12.943368276281184
"ipl-web018.rd5.prod: usage";"2021-12-10T00:02:00+00:00";12.836330711421654
"ipl-web018.rd5.prod: usage";"2021-12-10T00:03:00+00:00";12.85378526377379
"ipl-web018.rd5.prod: usage";"2021-12-10T00:04:00+00:00";12.863889570987045
"ipl-web018.rd5.prod: usage";"2021-12-10T00:05:00+00:00";12.902701783531816
"ipl-web018.rd5.prod: usage";"2021-12-10T00:06:00+00:00";12.827886136981698
"ipl-web018.rd5.prod: usage";"2021-12-10T00:07:00+00:00";12.882140551886074
"ipl-web018.rd5.prod: usage";"2021-12-10T00:08:00+00:00";12.906270512974764
"ipl-web018.rd5.prod: usage";"2021-12-10T00:09:00+00:00";12.896792405306014
"ipl-web018.rd5.prod: usage";"2021-12-10T00:10:00+00:00";12.855055901684484
"ipl-web018.rd5.prod: usage";"2021-12-10T00:11:00+00:00";12.835686273055467
"ipl-web018.rd5.prod: usage";"2021-12-10T00:12:00+00:00";12.896306036727758
"ipl-web018.rd5.prod: usage";"2021-12-10T00:13:00+00:00";12.90191751419938
"ipl-web018.rd5.prod: usage";"2021-12-10T00:14:00+00:00";12.90651977687112
"ipl-web018.rd5.prod: usage";"2021-12-10T00:15:00+00:00";12.83859840491777
"ipl-web018.rd5.prod: usage";"2021-12-10T00:16:00+00:00";12.924533653088249
"ipl-web018.rd5.prod: usage";"2021-12-10T00:17:00+00:00";12.870753447547672
"ipl-web018.rd5.prod: usage";"2021-12-10T00:18:00+00:00";12.814346851684517
"ipl-web018.rd5.prod: usage";"2021-12-10T00:19:00+00:00";12.950001127767141
"ipl-web018.rd5.prod: usage";"2021-12-10T00:20:00+00:00";12.910629591357376
"ipl-web018.rd5.prod: usage";"2021-12-10T00:21:00+00:00";12.85708041089147
"ipl-web018.rd5.prod: usage";"2021-12-10T00:22:00+00:00";12.91034992942488
"ipl-web018.rd5.prod: usage";"2021-12-10T00:23:00+00:00";12.846137117880726
