"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-05-18T00:00:00+00:00";10.871954899528108
"ipl-web018.rd5.prod: usage";"2021-05-18T00:01:00+00:00";10.885652254613222
"ipl-web018.rd5.prod: usage";"2021-05-18T00:02:00+00:00";10.879645602671769
"ipl-web018.rd5.prod: usage";"2021-05-18T00:03:00+00:00";10.858160270727343
"ipl-web018.rd5.prod: usage";"2021-05-18T00:04:00+00:00";10.92749819116486
"ipl-web018.rd5.prod: usage";"2021-05-18T00:05:00+00:00";11.063565880539
"ipl-web018.rd5.prod: usage";"2021-05-18T00:06:00+00:00";11.05819150774928
"ipl-web018.rd5.prod: usage";"2021-05-18T00:07:00+00:00";10.837045794823835
"ipl-web018.rd5.prod: usage";"2021-05-18T00:08:00+00:00";10.978360185235905
"ipl-web018.rd5.prod: usage";"2021-05-18T00:09:00+00:00";10.902413731741344
"ipl-web018.rd5.prod: usage";"2021-05-18T00:10:00+00:00";10.902030716485967
"ipl-web018.rd5.prod: usage";"2021-05-18T00:11:00+00:00";10.951056669174099
"ipl-web018.rd5.prod: usage";"2021-05-18T00:12:00+00:00";10.920567438924722
"ipl-web018.rd5.prod: usage";"2021-05-18T00:13:00+00:00";10.833306836378497
"ipl-web018.rd5.prod: usage";"2021-05-18T00:14:00+00:00";10.84038349919211
"ipl-web018.rd5.prod: usage";"2021-05-18T00:15:00+00:00";11.000149497541742
"ipl-web018.rd5.prod: usage";"2021-05-18T00:16:00+00:00";10.838346830770668
"ipl-web018.rd5.prod: usage";"2021-05-18T00:17:00+00:00";10.94177918854388
"ipl-web018.rd5.prod: usage";"2021-05-18T00:18:00+00:00";10.93253818555703
"ipl-web018.rd5.prod: usage";"2021-05-18T00:19:00+00:00";10.95898447699966
"ipl-web018.rd5.prod: usage";"2021-05-18T00:20:00+00:00";10.996027523841027
"ipl-web018.rd5.prod: usage";"2021-05-18T00:21:00+00:00";10.848475456412833
"ipl-web018.rd5.prod: usage";"2021-05-18T00:22:00+00:00";10.939487176618853
"ipl-web018.rd5.prod: usage";"2021-05-18T00:23:00+00:00";11.023489109690766
"ipl-web018.rd5.prod: usage";"2021-05-18T00:24:00+00:00";10.907800263745521
"ipl-web018.rd5.prod: usage";"2021-05-18T00:25:00+00:00";10.910378017210274
"ipl-web018.rd5.prod: usage";"2021-05-18T00:26:00+00:00";10.92356468528822
"ipl-web018.rd5.prod: usage";"2021-05-18T00:27:00+00:00";10.91479181205794
"ipl-web018.rd5.prod: usage";"2021-05-18T00:28:00+00:00";10.914749254807344
"ipl-web018.rd5.prod: usage";"2021-05-18T00:29:00+00:00";10.96409134707134
"ipl-web018.rd5.prod: usage";"2021-05-18T00:30:00+00:00";10.996957703746942
"ipl-web018.rd5.prod: usage";"2021-05-18T00:31:00+00:00";11.054720052021983
"ipl-web018.rd5.prod: usage";"2021-05-18T00:32:00+00:00";11.0270760779554
"ipl-web018.rd5.prod: usage";"2021-05-18T00:33:00+00:00";10.911989113125744
"ipl-web018.rd5.prod: usage";"2021-05-18T00:34:00+00:00";10.901665940052276
"ipl-web018.rd5.prod: usage";"2021-05-18T00:35:00+00:00";10.952150998475174
"ipl-web018.rd5.prod: usage";"2021-05-18T00:36:00+00:00";10.933991211684567
"ipl-web018.rd5.prod: usage";"2021-05-18T00:37:00+00:00";10.84132583831248
"ipl-web018.rd5.prod: usage";"2021-05-18T00:38:00+00:00";10.856044567411931
"ipl-web018.rd5.prod: usage";"2021-05-18T00:39:00+00:00";10.882369266709999
"ipl-web018.rd5.prod: usage";"2021-05-18T00:40:00+00:00";10.8606529096909
"ipl-web018.rd5.prod: usage";"2021-05-18T00:41:00+00:00";10.834176220212129
"ipl-web018.rd5.prod: usage";"2021-05-18T00:42:00+00:00";11.045035237707475
"ipl-web018.rd5.prod: usage";"2021-05-18T00:43:00+00:00";10.78766114530924
"ipl-web018.rd5.prod: usage";"2021-05-18T00:44:00+00:00";10.831859889858187
"ipl-web018.rd5.prod: usage";"2021-05-18T00:45:00+00:00";10.780280502134216
"ipl-web018.rd5.prod: usage";"2021-05-18T00:46:00+00:00";10.850597239335473
"ipl-web018.rd5.prod: usage";"2021-05-18T00:47:00+00:00";10.9021887862739
