"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-10-26T00:00:00+00:00";12.485652886892373
"ipl-web018.rd5.prod: usage";"2021-10-26T00:01:00+00:00";12.463152260540838
"ipl-web018.rd5.prod: usage";"2021-10-26T00:02:00+00:00";12.427647354328203
"ipl-web018.rd5.prod: usage";"2021-10-26T00:03:00+00:00";12.579461226423359
"ipl-web018.rd5.prod: usage";"2021-10-26T00:04:00+00:00";12.4717488251615
"ipl-web018.rd5.prod: usage";"2021-10-26T00:05:00+00:00";12.574238843814344
"ipl-web018.rd5.prod: usage";"2021-10-26T00:06:00+00:00";12.449619054850885
"ipl-web018.rd5.prod: usage";"2021-10-26T00:07:00+00:00";12.505180585309322
"ipl-web018.rd5.prod: usage";"2021-10-26T00:08:00+00:00";12.44842745183416
"ipl-web018.rd5.prod: usage";"2021-10-26T00:09:00+00:00";12.523291735242102
"ipl-web018.rd5.prod: usage";"2021-10-26T00:10:00+00:00";12.44203778463733
"ipl-web018.rd5.prod: usage";"2021-10-26T00:11:00+00:00";12.44993519442675
"ipl-web018.rd5.prod: usage";"2021-10-26T00:12:00+00:00";12.483756049437178
"ipl-web018.rd5.prod: usage";"2021-10-26T00:13:00+00:00";12.428723444807593
"ipl-web018.rd5.prod: usage";"2021-10-26T00:14:00+00:00";12.407390103043872
"ipl-web018.rd5.prod: usage";"2021-10-26T00:15:00+00:00";12.506347869897136
"ipl-web018.rd5.prod: usage";"2021-10-26T00:16:00+00:00";12.51462829494193
"ipl-web018.rd5.prod: usage";"2021-10-26T00:17:00+00:00";12.463802778514255
"ipl-web018.rd5.prod: usage";"2021-10-26T00:18:00+00:00";12.427063712034297
"ipl-web018.rd5.prod: usage";"2021-10-26T00:19:00+00:00";12.522787127842163
"ipl-web018.rd5.prod: usage";"2021-10-26T00:20:00+00:00";12.438736557912422
"ipl-web018.rd5.prod: usage";"2021-10-26T00:21:00+00:00";12.52054375277496
"ipl-web018.rd5.prod: usage";"2021-10-26T00:22:00+00:00";12.552729193441003
"ipl-web018.rd5.prod: usage";"2021-10-26T00:23:00+00:00";12.459206595449743
"ipl-web018.rd5.prod: usage";"2021-10-26T00:24:00+00:00";12.548601140133062
"ipl-web018.rd5.prod: usage";"2021-10-26T00:25:00+00:00";12.496432030507956
"ipl-web018.rd5.prod: usage";"2021-10-26T00:26:00+00:00";12.501192362967629
