"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-02-23T00:00:00+00:00";9.660739069884539
"ipl-web018.rd5.prod: usage";"2021-02-23T00:01:00+00:00";9.603001040038409
"ipl-web018.rd5.prod: usage";"2021-02-23T00:02:00+00:00";9.688328327486069
"ipl-web018.rd5.prod: usage";"2021-02-23T00:03:00+00:00";9.561240217987965
"ipl-web018.rd5.prod: usage";"2021-02-23T00:04:00+00:00";9.641728138081985
"ipl-web018.rd5.prod: usage";"2021-02-23T00:05:00+00:00";9.603444851366067
"ipl-web018.rd5.prod: usage";"2021-02-23T00:06:00+00:00";9.643643214358866
"ipl-web018.rd5.prod: usage";"2021-02-23T00:07:00+00:00";9.53675763968004
"ipl-web018.rd5.prod: usage";"2021-02-23T00:08:00+00:00";9.647327456339148
"ipl-web018.rd5.prod: usage";"2021-02-23T00:09:00+00:00";9.65149198729046
"ipl-web018.rd5.prod: usage";"2021-02-23T00:10:00+00:00";9.55853479277142
"ipl-web018.rd5.prod: usage";"2021-02-23T00:11:00+00:00";9.539450905682129
"ipl-web018.rd5.prod: usage";"2021-02-23T00:12:00+00:00";9.588823395982267
"ipl-web018.rd5.prod: usage";"2021-02-23T00:13:00+00:00";9.555105894294721
"ipl-web018.rd5.prod: usage";"2021-02-23T00:14:00+00:00";9.608126148931774
"ipl-web018.rd5.prod: usage";"2021-02-23T00:15:00+00:00";9.587881056861898
"ipl-web018.rd5.prod: usage";"2021-02-23T00:16:00+00:00";9.552576777687793
"ipl-web018.rd5.prod: usage";"2021-02-23T00:17:00+00:00";9.636852293084976
"ipl-web018.rd5.prod: usage";"2021-02-23T00:18:00+00:00";9.641126256966395
"ipl-web018.rd5.prod: usage";"2021-02-23T00:19:00+00:00";9.600234818749582
"ipl-web018.rd5.prod: usage";"2021-02-23T00:20:00+00:00";9.517564319660641
"ipl-web018.rd5.prod: usage";"2021-02-23T00:21:00+00:00";9.566286291987364
"ipl-web018.rd5.prod: usage";"2021-02-23T00:22:00+00:00";9.678759025708896
"ipl-web018.rd5.prod: usage";"2021-02-23T00:23:00+00:00";9.558443598662997
"ipl-web018.rd5.prod: usage";"2021-02-23T00:24:00+00:00";9.527674706481124
"ipl-web018.rd5.prod: usage";"2021-02-23T00:25:00+00:00";9.647673993951155
"ipl-web018.rd5.prod: usage";"2021-02-23T00:26:00+00:00";9.541566608997538
"ipl-web018.rd5.prod: usage";"2021-02-23T00:27:00+00:00";9.534423070504415
"ipl-web018.rd5.prod: usage";"2021-02-23T00:28:00+00:00";9.52694515361374
"ipl-web018.rd5.prod: usage";"2021-02-23T00:29:00+00:00";9.536909629860745
"ipl-web018.rd5.prod: usage";"2021-02-23T00:30:00+00:00";9.572560446646856
"ipl-web018.rd5.prod: usage";"2021-02-23T00:31:00+00:00";9.55117846802531
"ipl-web018.rd5.prod: usage";"2021-02-23T00:32:00+00:00";9.518062847453352
"ipl-web018.rd5.prod: usage";"2021-02-23T00:33:00+00:00";9.561902895175837
"ipl-web018.rd5.prod: usage";"2021-02-23T00:34:00+00:00";9.589242888881012
"ipl-web018.rd5.prod: usage";"2021-02-23T00:35:00+00:00";9.506870290546253
"ipl-web018.rd5.prod: usage";"2021-02-23T00:36:00+00:00";9.599183046699105
"ipl-web018.rd5.prod: usage";"2021-02-23T00:37:00+00:00";9.503398834818956
"ipl-web018.rd5.prod: usage";"2021-02-23T00:38:00+00:00";9.58105365794464
"ipl-web018.rd5.prod: usage";"2021-02-23T00:39:00+00:00";9.590063635856819
"ipl-web018.rd5.prod: usage";"2021-02-23T00:40:00+00:00";9.545019825903152
"ipl-web018.rd5.prod: usage";"2021-02-23T00:41:00+00:00";9.608144387753459
"ipl-web018.rd5.prod: usage";"2021-02-23T00:42:00+00:00";9.583813799626238
"ipl-web018.rd5.prod: usage";"2021-02-23T00:43:00+00:00";9.576743216419851
"ipl-web018.rd5.prod: usage";"2021-02-23T00:44:00+00:00";9.596204039157291
"ipl-web018.rd5.prod: usage";"2021-02-23T00:45:00+00:00";9.560832884303677
"ipl-web018.rd5.prod: usage";"2021-02-23T00:46:00+00:00";9.561161183093999
"ipl-web018.rd5.prod: usage";"2021-02-23T00:47:00+00:00";9.576189972162087
"ipl-web018.rd5.prod: usage";"2021-02-23T00:48:00+00:00";9.536940027896886
"ipl-web018.rd5.prod: usage";"2021-02-23T00:49:00+00:00";9.606192833833209
"ipl-web018.rd5.prod: usage";"2021-02-23T00:50:00+00:00";9.620084736349625
"ipl-web018.rd5.prod: usage";"2021-02-23T00:51:00+00:00";9.68432186632269
"ipl-web018.rd5.prod: usage";"2021-02-23T00:52:00+00:00";9.63374561379137
"ipl-web018.rd5.prod: usage";"2021-02-23T00:53:00+00:00";9.580403139971223
"ipl-web018.rd5.prod: usage";"2021-02-23T00:54:00+00:00";9.667815732698152
"ipl-web018.rd5.prod: usage";"2021-02-23T00:55:00+00:00";9.660891060065243
"ipl-web018.rd5.prod: usage";"2021-02-23T00:56:00+00:00";9.561179421915684
"ipl-web018.rd5.prod: usage";"2021-02-23T00:57:00+00:00";9.585923423334421
"ipl-web018.rd5.prod: usage";"2021-02-23T00:58:00+00:00";9.530957694384346
"ipl-web018.rd5.prod: usage";"2021-02-23T00:59:00+00:00";9.570542017047098
"ipl-web018.rd5.prod: usage";"2021-02-23T01:00:00+00:00";9.542314400686607
"ipl-web018.rd5.prod: usage";"2021-02-23T01:01:00+00:00";9.578743407197926
"ipl-web018.rd5.prod: usage";"2021-02-23T01:02:00+00:00";9.544545616539352
