"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:00:00+00:00";0.6599610409431875
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:01:00+00:00";0.332725881308491
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:02:00+00:00";0.2842133461046359
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:03:00+00:00";0.3125491243269778
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:04:00+00:00";0.2845860054947025
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:05:00+00:00";0.31130009689405824
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:06:00+00:00";0.39578435328732553
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:07:00+00:00";0.19002007715837976
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:08:00+00:00";0.3669469855348524
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:09:00+00:00";0.1660121397846126
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:10:00+00:00";0.3877381352835698
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:11:00+00:00";0.3636635063769518
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:12:00+00:00";0.2421945446269831
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:13:00+00:00";0.3008565438642137
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:14:00+00:00";0.34686040256610795
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:15:00+00:00";0.1300842869423775
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:16:00+00:00";0.35264980950572067
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:17:00+00:00";0.2519927288338124
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:18:00+00:00";0.33543850092409855
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:19:00+00:00";0.19884638772927588
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:20:00+00:00";0.37638517363114943
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:21:00+00:00";0.3529702446239753
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:22:00+00:00";0.3122289630885007
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:23:00+00:00";0.30257758727981354
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:24:00+00:00";0.23281764422283402
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:25:00+00:00";0.29011572284566967
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:26:00+00:00";0.2317997853362641
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:27:00+00:00";0.3398379920692065
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:28:00+00:00";0.30514752054972405
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:29:00+00:00";0.29223263013177814
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:30:00+00:00";0.3616292378829655
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:31:00+00:00";31.530864930232667
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:32:00+00:00";32.512697166998166
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:33:00+00:00";24.235811564298785
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:34:00+00:00";9.70300878387566
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:35:00+00:00";47.15104274855398
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:36:00+00:00";46.322519960201454
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:37:00+00:00";27.989038144940338
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:38:00+00:00";20.94909343750477
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:39:00+00:00";21.997694687630045
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:40:00+00:00";14.454455641428694
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:41:00+00:00";7.843659308647943
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:42:00+00:00";7.759234715746047
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:43:00+00:00";7.752055469024469
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:44:00+00:00";7.726389019532078
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:45:00+00:00";1.0943247806061578
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:46:00+00:00";0.3817749401673609
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:47:00+00:00";0.8012541358800433
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:48:00+00:00";0.3824557701206004
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:49:00+00:00";0.48273247029950994
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:50:00+00:00";0.4499447432153971
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:51:00+00:00";0.35811641287287443
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:52:00+00:00";0.3423545454727446
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:53:00+00:00";0.18013291902289552
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:54:00+00:00";0.3089143863438295
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:55:00+00:00";0.27568577681199713
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:56:00+00:00";0.3254489465770547
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:57:00+00:00";0.35175835259708776
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:58:00+00:00";0.3225206830091025
"ipl-jenkins.rd5.prod: usage";"2021-11-01T00:59:00+00:00";0.2944862779258415
"ipl-jenkins.rd5.prod: usage";"2021-11-01T01:00:00+00:00";0.308076104095079
"ipl-jenkins.rd5.prod: usage";"2021-11-01T01:01:00+00:00";0.30204599140479615
"ipl-jenkins.rd5.prod: usage";"2021-11-01T01:02:00+00:00";0.2885702054116166
"ipl-jenkins.rd5.prod: usage";"2021-11-01T01:03:00+00:00";0.29948578586937913
"ipl-jenkins.rd5.prod: usage";"2021-11-01T01:04:00+00:00";0.30542595749717805
"ipl-jenkins.rd5.prod: usage";"2021-11-01T01:05:00+00:00";0.330434413862136
