"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:00:00+00:00";0.5944611718671666
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:01:00+00:00";0.2594374676451281
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:02:00+00:00";0.258915317435239
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:03:00+00:00";0.2645361730378255
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:04:00+00:00";0.20447918276038024
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:05:00+00:00";0.3094512339718136
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:06:00+00:00";0.2915752287799904
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:07:00+00:00";0.19528222784845184
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:08:00+00:00";0.2672333969872085
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:09:00+00:00";0.29760509931010404
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:10:00+00:00";0.2792845133149058
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:11:00+00:00";0.2304477747521645
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:12:00+00:00";0.29111664823001604
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:13:00+00:00";0.28252907719759435
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:14:00+00:00";0.12842094467698928
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:15:00+00:00";0.24728832046042726
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:16:00+00:00";0.21926660814668253
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:17:00+00:00";0.23645698277761085
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:18:00+00:00";0.3149235818003149
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:19:00+00:00";0.12410848736526248
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:20:00+00:00";0.35550901218354625
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:21:00+00:00";0.2034097918646296
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:22:00+00:00";0.26541652950535877
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:23:00+00:00";0.30130853994644724
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:24:00+00:00";0.25200788772696114
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:25:00+00:00";0.21860814737695478
"ipl-jenkins.rd5.prod: usage";"2021-05-09T00:26:00+00:00";0.2447746843142795
