"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:00:00+00:00";0.6025031825982552
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:01:00+00:00";0.2641095853831672
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:02:00+00:00";0.22939287504517836
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:03:00+00:00";2.7809934783801395
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:04:00+00:00";0.3146283152900651
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:05:00+00:00";0.2634827461834277
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:06:00+00:00";0.32004969610242995
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:07:00+00:00";0.49368217324176555
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:08:00+00:00";0.17752655797187344
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:09:00+00:00";0.3267844038966956
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:10:00+00:00";0.35618784642876733
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:11:00+00:00";0.2227039571800873
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:12:00+00:00";0.35448334595292863
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:13:00+00:00";0.23808047084295936
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:14:00+00:00";0.2982107370485494
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:15:00+00:00";0.2880676460795115
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:16:00+00:00";0.16146923459389484
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:17:00+00:00";0.2574802405922014
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:18:00+00:00";0.34685263635098806
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:19:00+00:00";0.18141565819396988
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:20:00+00:00";0.36842915142312904
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:21:00+00:00";0.31595254233180015
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:22:00+00:00";0.24115663914396634
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:23:00+00:00";0.2726484088572221
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:24:00+00:00";0.367604927532696
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:25:00+00:00";0.19215372266634745
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:26:00+00:00";0.27454162916660607
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:27:00+00:00";0.27915172423523416
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:28:00+00:00";0.3158006034753953
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:29:00+00:00";0.3115913911046846
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:30:00+00:00";0.33988563904196667
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:31:00+00:00";0.2553459288898523
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:32:00+00:00";0.2796596372493667
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:33:00+00:00";0.2615947689554474
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:34:00+00:00";0.34157367806150774
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:35:00+00:00";0.22854440978544233
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:36:00+00:00";14.168611911835043
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:37:00+00:00";29.078534135788544
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:38:00+00:00";23.571414517415803
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:39:00+00:00";26.210233892795046
"ipl-jenkins.rd5.prod: usage";"2021-12-30T00:40:00+00:00";16.816800421835367
