"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:00:00+00:00";0.576366253254804
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:01:00+00:00";0.17797971166098137
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:02:00+00:00";0.3022652110496722
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:03:00+00:00";0.2027009229073684
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:04:00+00:00";0.24532324683113416
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:05:00+00:00";0.18117872712223004
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:06:00+00:00";0.3086546370191172
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:07:00+00:00";0.26538042461059774
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:08:00+00:00";0.32541460412411993
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:09:00+00:00";0.17165991941443792
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:10:00+00:00";0.3910192660637932
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:11:00+00:00";0.12131014941280682
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:12:00+00:00";0.2649204309199291
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:13:00+00:00";0.2883248333138084
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:14:00+00:00";0.2289170701796337
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:15:00+00:00";0.22303391165048936
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:16:00+00:00";0.24687795438784121
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:17:00+00:00";0.1601213573071334
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:18:00+00:00";0.262221388103157
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:19:00+00:00";0.21223714858187748
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:20:00+00:00";0.31832651080290475
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:21:00+00:00";0.2850390029058616
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:22:00+00:00";0.20238898384783965
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:23:00+00:00";0.30406718509318864
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:24:00+00:00";0.21917541484326364
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:25:00+00:00";0.1559315522971616
"ipl-jenkins.rd5.prod: usage";"2021-05-12T00:26:00+00:00";0.24140926602203194
