"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:00:00+00:00";0.5118848494460622
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:01:00+00:00";0.41853512774522983
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:02:00+00:00";0.269730664903193
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:03:00+00:00";0.22006022808270131
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:04:00+00:00";0.2904344845913016
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:05:00+00:00";0.3504972527610306
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:06:00+00:00";0.2773197412765853
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:07:00+00:00";0.3511813669369417
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:08:00+00:00";0.3220797743159096
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:09:00+00:00";0.3070111512231648
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:10:00+00:00";0.37265714282168005
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:11:00+00:00";0.29834686316853265
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:12:00+00:00";0.26112807268386007
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:13:00+00:00";0.3235981683162663
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:14:00+00:00";0.2767919893091886
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:15:00+00:00";0.25618423014216773
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:16:00+00:00";0.28646957828581776
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:17:00+00:00";0.28349796544527806
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:18:00+00:00";0.32425526332114885
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:19:00+00:00";0.24267828450064144
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:20:00+00:00";0.3541589219396002
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:21:00+00:00";0.3245864448919207
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:22:00+00:00";0.30780148387324857
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:23:00+00:00";0.17905237622719028
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:24:00+00:00";0.29980615888617024
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:25:00+00:00";0.29828133193740314
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:26:00+00:00";0.2376978702350101
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:27:00+00:00";0.23925200652462308
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:28:00+00:00";0.29157234769682816
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:29:00+00:00";0.27483078360971547
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:30:00+00:00";0.4130181068617844
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:31:00+00:00";0.24142857108797955
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:32:00+00:00";0.2204194487711817
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:33:00+00:00";0.3536369269673969
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:34:00+00:00";0.1625609626746609
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:35:00+00:00";0.3322259131086298
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:36:00+00:00";0.17731599354789296
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:37:00+00:00";0.29983175562249187
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:38:00+00:00";0.2764869917519803
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:39:00+00:00";0.34837271235284106
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:40:00+00:00";0.2665552409171994
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:41:00+00:00";0.3010926560331768
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:42:00+00:00";0.33902775875534985
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:43:00+00:00";0.2305798380301809
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:44:00+00:00";0.3006256511177554
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:45:00+00:00";0.28117251388344755
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:46:00+00:00";0.3123401756101458
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:47:00+00:00";0.21943028612413684
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:48:00+00:00";0.287362530133521
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:49:00+00:00";0.2975560170306153
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:50:00+00:00";0.4096771976064417
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:51:00+00:00";0.19556714301457134
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:52:00+00:00";0.2534594544473521
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:53:00+00:00";0.2617658875012836
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:54:00+00:00";0.3376220452110914
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:55:00+00:00";0.21722827163398506
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:56:00+00:00";0.33360660269730147
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:57:00+00:00";0.3015442420064005
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:58:00+00:00";0.2347071685739337
"ipl-jenkins.rd5.prod: usage";"2021-07-24T00:59:00+00:00";0.27787612556954855
